date,open,high,low,close
2021-06-18,1.190705,1.19251,1.18474,1.186175
2021-06-21,1.1859,1.192145,1.184765,1.19193
2021-06-22,1.1918,1.19527,1.188105,1.19409
2021-06-23,1.193945,1.197025,1.19115,1.1926
2021-06-24,1.1927,1.195645,1.191775,1.193235
2021-06-25,1.19315,1.197525,1.19263,1.19355
2021-06-28,1.193525,1.194495,1.190235,1.192425
2021-06-29,1.192575,1.19298,1.187785,1.18966
2021-06-30,1.189925,1.190915,1.184515,1.18578
2021-07-01,1.18565,1.188435,1.183745,1.18497
2021-07-02,1.18505,1.18743,1.18071,1.1865
2021-07-05,1.186325,1.18807,1.185145,1.186325
2021-07-06,1.186325,1.189525,1.180655,1.18237
2021-07-07,1.182375,1.18364,1.17815,1.179025
2021-07-08,1.17915,1.186795,1.178355,1.184465
2021-07-09,1.18435,1.18812,1.182505,1.18794
2021-07-12,1.18735,1.188805,1.183615,1.18607
2021-07-13,1.18625,1.18752,1.177215,1.17765
2021-07-14,1.177995,1.183885,1.177205,1.18363
2021-07-15,1.183835,1.185085,1.17964,1.18125
2021-07-16,1.18107,1.18224,1.179225,1.18053
2021-07-19,1.181,1.182455,1.17639,1.1799
2021-07-20,1.18005,1.180255,1.175565,1.17802
2021-07-21,1.177975,1.180475,1.175165,1.17949
2021-07-22,1.17968,1.183065,1.175745,1.177085
2021-07-23,1.176675,1.178645,1.175445,1.17706
2021-07-26,1.177325,1.181735,1.175525,1.180325
2021-07-27,1.180595,1.184155,1.177015,1.181675
2021-07-28,1.181825,1.184955,1.17721,1.184435
2021-07-29,1.18455,1.18929,1.18408,1.188665
2021-07-30,1.18885,1.190875,1.18517,1.18686
2021-08-02,1.1868,1.189695,1.1859,1.187105
2021-08-03,1.186975,1.189335,1.185365,1.186455
2021-08-04,1.18645,1.189975,1.183275,1.18368
2021-08-05,1.18372,1.185735,1.18281,1.183275
2021-08-06,1.183325,1.183565,1.175445,1.176175
2021-08-09,1.17617,1.176905,1.173495,1.17367
2021-08-10,1.17375,1.174285,1.170955,1.17194
2021-08-11,1.171925,1.175415,1.170605,1.173905
2021-08-12,1.17377,1.174835,1.172365,1.173
2021-08-13,1.173175,1.180475,1.173025,1.179545
2021-08-16,1.179625,1.18013,1.17674,1.177695
2021-08-17,1.177775,1.178475,1.170815,1.170945
2021-08-18,1.17093,1.17429,1.169375,1.17099
2021-08-19,1.1711,1.17157,1.166575,1.16755
2021-08-20,1.167775,1.170455,1.166385,1.169925
2021-08-23,1.1697,1.175035,1.169235,1.1745
2021-08-24,1.174525,1.17654,1.172725,1.1756
2021-08-25,1.17555,1.17747,1.17262,1.177165
2021-08-26,1.176925,1.17789,1.174595,1.175205
2021-08-27,1.17553,1.180245,1.1735,1.179575
2021-08-30,1.17965,1.180995,1.178275,1.179645
2021-08-31,1.1795,1.184515,1.1795,1.180875
2021-09-01,1.1809,1.185725,1.179365,1.183935
2021-09-02,1.184,1.18762,1.183435,1.18752
2021-09-03,1.1873,1.190915,1.18657,1.188225
2021-09-06,1.188025,1.18865,1.185585,1.18704
2021-09-07,1.187025,1.18853,1.183745,1.184125
2021-09-08,1.184245,1.185125,1.180205,1.181645
2021-09-09,1.18165,1.184125,1.180525,1.18239
2021-09-10,1.18283,1.185115,1.180965,1.18121
2021-09-13,1.181595,1.18171,1.177015,1.181085
2021-09-14,1.1811,1.185015,1.180015,1.18036
2021-09-15,1.180725,1.183195,1.179705,1.181725
2021-09-16,1.1817,1.18207,1.17504,1.176775
2021-09-17,1.17665,1.178895,1.172425,1.17252
2021-09-20,1.17305,1.173665,1.170015,1.172585
2021-09-21,1.17265,1.174875,1.171475,1.172685
2021-09-22,1.1727,1.175605,1.16843,1.168775
2021-09-23,1.1691,1.175025,1.168355,1.173855
2021-09-24,1.17385,1.174765,1.170075,1.172
2021-09-27,1.171825,1.172625,1.168445,1.169595
2021-09-28,1.169775,1.170325,1.166825,1.16834
2021-09-29,1.16815,1.16902,1.15893,1.159765
2021-09-30,1.159525,1.172025,1.156255,1.158095
2021-10-01,1.15805,1.160745,1.156295,1.159625
2021-10-04,1.15975,1.164015,1.158775,1.16209
2021-10-05,1.16195,1.16221,1.15805,1.159785
2021-10-06,1.160025,1.160185,1.152925,1.155655
2021-10-07,1.15555,1.157225,1.15472,1.155195
2021-10-08,1.15535,1.158615,1.154145,1.157425
2021-10-11,1.157125,1.158685,1.15491,1.1552
2021-10-12,1.155425,1.157035,1.152435,1.153015
2021-10-13,1.15285,1.159735,1.15285,1.159405
2021-10-14,1.15925,1.162435,1.158405,1.159695
2021-10-15,1.159625,1.161875,1.158815,1.159985
2021-10-18,1.159925,1.162245,1.157185,1.16102
2021-10-19,1.16115,1.166945,1.160725,1.163395
2021-10-20,1.163505,1.16586,1.161695,1.16499
2021-10-21,1.165,1.166735,1.16196,1.162335
2021-10-22,1.162375,1.165585,1.162125,1.164125
2021-10-25,1.163975,1.166525,1.159065,1.16083
2021-10-26,1.16095,1.162585,1.158485,1.15959
2021-10-27,1.15935,1.16261,1.15849,1.16033
2021-10-28,1.160275,1.16922,1.158225,1.168195
2021-10-29,1.168275,1.169025,1.153515,1.156025
2021-11-01,1.1565,1.160915,1.154605,1.160605
2021-11-02,1.160375,1.161355,1.15752,1.15792
2021-11-03,1.15785,1.161645,1.156235,1.16119
2021-11-04,1.160825,1.161645,1.15283,1.15545
2021-11-05,1.15565,1.157345,1.151325,1.15657
2021-11-08,1.156475,1.159495,1.15506,1.158625
2021-11-09,1.158725,1.160915,1.15697,1.15936
2021-11-10,1.159405,1.15954,1.147605,1.147875
2021-11-11,1.14818,1.148775,1.144315,1.145055
2021-11-12,1.14495,1.14622,1.1433,1.14455
2021-11-15,1.14445,1.146405,1.135635,1.13679
2021-11-16,1.13641,1.138585,1.130905,1.132035
2021-11-17,1.132055,1.133225,1.126375,1.131945
2021-11-18,1.13198,1.13742,1.131385,1.137075
2021-11-19,1.137205,1.137425,1.125005,1.128135
2021-11-22,1.12875,1.135125,1.123065,1.12368
2021-11-23,1.123675,1.127515,1.122605,1.124835
2021-11-24,1.125025,1.125545,1.118615,1.120025
2021-11-25,1.12015,1.122975,1.119985,1.12095
2021-11-26,1.12065,1.133125,1.12063,1.131605
2021-11-29,1.130975,1.13126,1.125835,1.129135
2021-11-30,1.12865,1.138285,1.123505,1.13394
2021-12-01,1.1336,1.13599,1.13027,1.132015
2021-12-02,1.13167,1.134775,1.129525,1.13011
2021-12-03,1.130125,1.133395,1.126665,1.131105
2021-12-06,1.130805,1.13153,1.126635,1.128425
2021-12-07,1.12855,1.129855,1.122765,1.126785
2021-12-08,1.127455,1.135485,1.125005,1.13424
2021-12-09,1.134425,1.13465,1.127855,1.129315
2021-12-10,1.12895,1.13241,1.12651,1.13135
2021-12-13,1.13132,1.13194,1.12601,1.1284
2021-12-14,1.12835,1.13239,1.125375,1.125895
2021-12-15,1.125925,1.129935,1.12218,1.129025
2021-12-16,1.12905,1.136045,1.127205,1.133015
2021-12-17,1.13305,1.134895,1.123475,1.12408
2021-12-20,1.1238,1.130395,1.123455,1.127645
2021-12-21,1.128125,1.130275,1.126085,1.128515
2021-12-22,1.128325,1.134245,1.12643,1.13264
2021-12-23,1.1324,1.134245,1.129015,1.13257
2021-12-24,1.133,1.13435,1.130365,1.13195
2021-12-27,1.131825,1.133475,1.130305,1.13279
2021-12-28,1.13275,1.13334,1.128965,1.13097
2021-12-29,1.131475,1.136895,1.12737,1.134845
2021-12-30,1.13457,1.135995,1.129835,1.13251
2021-12-31,1.132375,1.138645,1.130335,1.1377
2022-01-03,1.137375,1.138,1.127965,1.1297
2022-01-04,1.1295,1.13227,1.12723,1.12869
2022-01-05,1.128625,1.13466,1.127705,1.13143
2022-01-06,1.13138,1.133195,1.128465,1.129785
2022-01-07,1.1297,1.13648,1.129,1.1361
2022-01-10,1.1359,1.136275,1.128495,1.13259
2022-01-11,1.1327,1.137545,1.131295,1.13681
2022-01-12,1.13687,1.145275,1.13547,1.144175
2022-01-13,1.14418,1.148185,1.14357,1.145475
2022-01-14,1.145675,1.148285,1.139855,1.14145
2022-01-17,1.14132,1.143445,1.139185,1.140625
2022-01-18,1.14092,1.142165,1.131475,1.1326
2022-01-19,1.13259,1.135715,1.13189,1.13429
2022-01-20,1.134525,1.1369,1.130325,1.13114
2022-01-21,1.13105,1.135985,1.130075,1.13424
2022-01-24,1.13435,1.134675,1.129055,1.13264
2022-01-25,1.132525,1.13287,1.12633,1.130085
2022-01-26,1.129975,1.131075,1.123555,1.124065
2022-01-27,1.1239,1.12434,1.113135,1.11437
2022-01-28,1.114525,1.117375,1.112145,1.114575
2022-01-31,1.11447,1.124795,1.11382,1.123505
2022-02-01,1.1234,1.12788,1.12208,1.1272
2022-02-02,1.127125,1.13305,1.126665,1.13045
2022-02-03,1.13055,1.14515,1.12673,1.14386
2022-02-04,1.14365,1.14839,1.141165,1.145055
2022-02-07,1.14585,1.146195,1.14152,1.14421
2022-02-08,1.14419,1.144885,1.139615,1.14158
2022-02-09,1.14195,1.144795,1.14026,1.14232
2022-02-10,1.142425,1.149495,1.137505,1.14281
2022-02-11,1.143055,1.14311,1.132975,1.134635
2022-02-14,1.134135,1.136925,1.128015,1.13065
2022-02-15,1.13035,1.13683,1.13016,1.135945
2022-02-16,1.13575,1.139595,1.134505,1.137285
2022-02-17,1.13755,1.138625,1.132325,1.136055
2022-02-18,1.136505,1.137715,1.131425,1.13218
2022-02-21,1.13249,1.139055,1.13067,1.13116
2022-02-22,1.13102,1.13668,1.12881,1.132485
2022-02-23,1.132795,1.13591,1.130115,1.13034
2022-02-24,1.13067,1.13089,1.11064,1.11919
2022-02-25,1.119275,1.12743,1.11661,1.127075
2022-02-28,1.115075,1.124665,1.114225,1.121835
2022-03-01,1.121895,1.123325,1.10897,1.1124
2022-03-02,1.112675,1.11443,1.105765,1.11183
2022-03-03,1.11185,1.1122,1.103335,1.10664
2022-03-04,1.106625,1.10679,1.08855,1.093
2022-03-07,1.09263,1.093265,1.080595,1.08541
2022-03-08,1.085075,1.09584,1.084915,1.089935
2022-03-09,1.08975,1.109535,1.089005,1.10757
2022-03-10,1.107375,1.11214,1.097635,1.0987
2022-03-11,1.0986,1.10437,1.090215,1.091435
2022-03-14,1.092575,1.099395,1.090065,1.094015
2022-03-15,1.0942,1.101985,1.092615,1.0956
2022-03-16,1.09515,1.104685,1.09487,1.103515
2022-03-17,1.1034,1.113755,1.10078,1.109245
2022-03-18,1.10935,1.11187,1.100315,1.10508
2022-03-21,1.106045,1.10703,1.101025,1.1016
2022-03-22,1.1017,1.104575,1.0961,1.102925
2022-03-23,1.10275,1.104395,1.096405,1.100395
2022-03-24,1.100925,1.10139,1.0966,1.099695
2022-03-25,1.099735,1.10379,1.0981,1.09828
2022-03-28,1.0988,1.099965,1.09447,1.098575
2022-03-29,1.0982,1.113745,1.096885,1.10863
2022-03-30,1.108325,1.11712,1.10828,1.115785
2022-03-31,1.115775,1.1185,1.10609,1.10668
2022-04-01,1.106425,1.10762,1.102805,1.104615
2022-04-04,1.103895,1.105455,1.096055,1.097225
2022-04-05,1.09745,1.09888,1.090005,1.090475
2022-04-06,1.09065,1.09383,1.087445,1.089695
2022-04-07,1.08935,1.09385,1.086465,1.087955
2022-04-08,1.08808,1.08919,1.083645,1.087655
2022-04-11,1.091125,1.093325,1.087275,1.088385
2022-04-12,1.0883,1.090385,1.08212,1.082755
2022-04-13,1.08265,1.08944,1.080895,1.089075
2022-04-14,1.08875,1.09234,1.075745,1.082865
2022-04-15,1.082725,1.08297,1.07965,1.081015
2022-04-18,1.082075,1.082175,1.076975,1.07826
2022-04-19,1.07805,1.081455,1.076115,1.07874
2022-04-20,1.078525,1.086725,1.07841,1.085275
2022-04-21,1.08492,1.093635,1.082375,1.08339
2022-04-22,1.083595,1.085165,1.077065,1.079725
2022-04-25,1.080005,1.08159,1.069675,1.071295
2022-04-26,1.0713,1.073875,1.063585,1.063765
2022-04-27,1.063675,1.065475,1.051445,1.05568
2022-04-28,1.0561,1.056485,1.04713,1.049885
2022-04-29,1.050025,1.05929,1.04913,1.05423
2022-05-02,1.0544,1.05683,1.049025,1.05064
2022-05-03,1.0504,1.05778,1.049235,1.051975
2022-05-04,1.052175,1.06311,1.050615,1.062
2022-05-05,1.06255,1.064195,1.04927,1.053965
2022-05-06,1.054475,1.059885,1.04828,1.05435
2022-05-09,1.0548,1.05926,1.049525,1.056045
2022-05-10,1.05625,1.058545,1.05255,1.05284
2022-05-11,1.05325,1.057725,1.050215,1.05124
2022-05-12,1.0515,1.05294,1.03539,1.038035
2022-05-13,1.03795,1.04197,1.034945,1.04137
2022-05-16,1.04065,1.04429,1.03891,1.04332
2022-05-17,1.04325,1.05558,1.04285,1.05503
2022-05-18,1.054925,1.05639,1.046025,1.04632
2022-05-19,1.04625,1.06072,1.045975,1.058425
2022-05-20,1.058625,1.05994,1.053295,1.05608
2022-05-23,1.056325,1.06975,1.055985,1.06905
2022-05-24,1.068975,1.074875,1.06611,1.07358
2022-05-25,1.072885,1.0739,1.064225,1.067795
2022-05-26,1.0682,1.073175,1.06626,1.072775
2022-05-27,1.07255,1.076515,1.069705,1.07344
2022-05-30,1.073125,1.078695,1.07263,1.077925
2022-05-31,1.077875,1.077955,1.0679,1.073365
2022-06-01,1.07345,1.07395,1.062715,1.064945
2022-06-02,1.06485,1.07501,1.064485,1.074775
2022-06-03,1.07472,1.076465,1.070405,1.07193
2022-06-06,1.071975,1.07519,1.06841,1.06963
2022-06-07,1.069475,1.07144,1.065205,1.0703
2022-06-08,1.070675,1.074855,1.06714,1.07165
2022-06-09,1.071745,1.07739,1.061115,1.061725
2022-06-10,1.06178,1.06424,1.050595,1.051915
2022-06-13,1.05165,1.05203,1.039985,1.04085
2022-06-14,1.040875,1.0485,1.039705,1.04158
2022-06-15,1.0414,1.050785,1.03592,1.04436
2022-06-16,1.04445,1.060145,1.038095,1.05491
2022-06-17,1.0551,1.056125,1.044415,1.04952
2022-06-20,1.04875,1.054595,1.04748,1.051135
2022-06-21,1.0511,1.058265,1.050855,1.05339
2022-06-22,1.05363,1.06061,1.046875,1.056685
2022-06-23,1.056675,1.05812,1.048265,1.052045
2022-06-24,1.05245,1.05714,1.05123,1.055415
2022-06-27,1.055225,1.061505,1.054825,1.058295
2022-06-28,1.0585,1.06064,1.050325,1.05192
2022-06-29,1.05205,1.05356,1.04353,1.04429
2022-06-30,1.0443,1.048925,1.038255,1.0484
2022-07-01,1.048325,1.048605,1.036545,1.042
2022-07-04,1.04285,1.046275,1.04172,1.04218
2022-07-05,1.042175,1.044885,1.023515,1.02671
2022-07-06,1.0267,1.027685,1.01616,1.018375
2022-07-07,1.018505,1.022125,1.014415,1.01607
2022-07-08,1.01625,1.019145,1.007185,1.017925
2022-07-11,1.01795,1.018375,1.00337,1.004
2022-07-12,1.003985,1.007385,1.000015,1.003625
2022-07-13,1.003275,1.012265,0.999805,1.005685
2022-07-14,1.0058,1.006005,0.995225,1.001855
2022-07-15,1.00183,1.009825,1.000695,1.008875
2022-07-18,1.00852,1.020145,1.007875,1.014195
2022-07-19,1.01443,1.026945,1.011955,1.02268
2022-07-20,1.02293,1.02733,1.015555,1.017865
2022-07-21,1.01769,1.02783,1.015345,1.023035
2022-07-22,1.0227,1.02555,1.01296,1.021365
2022-07-25,1.021295,1.0258,1.01786,1.021955
2022-07-26,1.021975,1.025025,1.01077,1.011585
2022-07-27,1.0118,1.022085,1.009675,1.01997
2022-07-28,1.019775,1.023445,1.011385,1.019695
2022-07-29,1.019475,1.025455,1.01461,1.022625
2022-08-01,1.02178,1.027535,1.020565,1.02618
2022-08-02,1.025825,1.029405,1.016355,1.016615
2022-08-03,1.0166,1.02109,1.012265,1.01664
2022-08-04,1.016725,1.025395,1.015415,1.024545
2022-08-05,1.02475,1.025225,1.014155,1.018025
2022-08-08,1.017575,1.022195,1.01593,1.019685
2022-08-09,1.019225,1.024745,1.01887,1.021285
2022-08-10,1.02125,1.03688,1.020205,1.02995
2022-08-11,1.03,1.036455,1.02755,1.03205
2022-08-12,1.0319,1.03278,1.02383,1.02582
2022-08-15,1.02625,1.02684,1.01546,1.01593
2022-08-16,1.0162,1.019495,1.01225,1.017125
2022-08-17,1.016575,1.020315,1.014555,1.01816
2022-08-18,1.01775,1.01932,1.00795,1.00854
2022-08-19,1.00895,1.009565,1.003205,1.003685
2022-08-22,1.00427,1.004665,0.99262,0.99428
2022-08-23,0.99435,1.001845,0.99004,0.996935
2022-08-24,0.9971,0.99994,0.991,0.996505
2022-08-25,0.997075,1.00336,0.994915,0.99749
2022-08-26,0.997425,1.00904,0.994645,0.99705
2022-08-29,0.996425,1.00293,0.991415,0.999755
2022-08-30,0.999775,1.00549,0.99821,1.00138
2022-08-31,1.001475,1.007925,0.997135,1.00536
2022-09-01,1.00498,1.00572,0.991095,0.99457
2022-09-02,0.994475,1.00337,0.994285,0.99527
2022-09-05,0.99275,0.994435,0.987795,0.992765
2022-09-06,0.992875,0.998645,0.9864,0.990425
2022-09-07,0.99055,1.00111,0.98755,1.00062
2022-09-08,1.000955,1.00303,0.993055,0.99971
2022-09-09,0.99975,1.011345,0.999715,1.004225
2022-09-12,1.00955,1.019795,1.00598,1.012265
2022-09-13,1.012175,1.01873,0.99668,0.99682
2022-09-14,0.99661,1.002385,0.99557,0.998065
2022-09-15,0.997675,1.001795,0.99557,1.000145
2022-09-16,0.999825,1.003665,0.9945,1.00165
2022-09-19,1.001325,1.002945,0.996585,1.00247
2022-09-20,1.002355,1.005065,0.995525,0.997145
2022-09-21,0.99735,0.997525,0.98131,0.98372
2022-09-22,0.983775,0.99077,0.980705,0.983295
2022-09-23,0.983975,0.985205,0.96682,0.96836
2022-09-26,0.96915,0.970995,0.95521,0.96096
2022-09-27,0.960775,0.967095,0.956925,0.959385
2022-09-28,0.9591,0.9751,0.95358,0.97346
2022-09-29,0.973725,0.981735,0.963575,0.981575
2022-09-30,0.9817,0.985405,0.973455,0.980155
2022-10-03,0.9796,0.984465,0.975285,0.982575
2022-10-04,0.982575,0.99999,0.98062,0.998655
2022-10-05,0.99875,0.99951,0.983485,0.988445
2022-10-06,0.988375,0.99267,0.97884,0.97908
2022-10-07,0.978825,0.9817,0.972615,0.97335
2022-10-10,0.973575,0.975345,0.96818,0.97019
2022-10-11,0.970185,0.977485,0.967005,0.970785
2022-10-12,0.97055,0.973515,0.966775,0.97031
2022-10-13,0.970075,0.98062,0.963145,0.977445
2022-10-14,0.977325,0.980885,0.97075,0.972015
2022-10-17,0.97195,0.98523,0.97195,0.984235
2022-10-18,0.984175,0.98759,0.981275,0.98586
2022-10-19,0.9862,0.987265,0.975745,0.977285
2022-10-20,0.977255,0.98457,0.97545,0.978545
2022-10-21,0.978675,0.98694,0.970485,0.98608
2022-10-24,0.987675,0.989935,0.98069,0.98745
2022-10-25,0.987325,0.99769,0.98484,0.99653
2022-10-26,0.996625,1.008875,0.994345,1.007925
2022-10-27,1.008325,1.00938,0.99577,0.996395
2022-10-28,0.9965,0.99982,0.992665,0.9965
2022-10-31,0.995875,0.996585,0.987295,0.98816
2022-11-01,0.98815,0.995415,0.985295,0.988085
2022-11-02,0.98831,0.997615,0.981305,0.98162
2022-11-03,0.981725,0.983975,0.973015,0.97482
2022-11-04,0.97475,0.99668,0.974265,0.99547
2022-11-07,0.99165,1.003455,0.990915,1.001945
2022-11-08,1.00201,1.009635,0.997155,1.0074
2022-11-09,1.007765,1.00884,0.9993,1.001095
2022-11-10,1.000925,1.0222,0.993565,1.02079
2022-11-11,1.019975,1.03643,1.01631,1.034465
2022-11-14,1.03179,1.03588,1.02715,1.032685
2022-11-15,1.033205,1.048205,1.028015,1.03495
2022-11-16,1.03445,1.043875,1.033085,1.03948
2022-11-17,1.03929,1.04068,1.03053,1.036145
2022-11-18,1.036175,1.039615,1.03138,1.032425
2022-11-21,1.0325,1.033335,1.022255,1.024095
2022-11-22,1.02427,1.030825,1.02397,1.03047
2022-11-23,1.03035,1.040515,1.02966,1.039615
2022-11-24,1.03944,1.04487,1.03818,1.041005
2022-11-25,1.041045,1.04294,1.035475,1.039645
2022-11-28,1.03767,1.049705,1.03302,1.033935
2022-11-29,1.03383,1.039455,1.031995,1.03275
2022-11-30,1.0334,1.042885,1.02903,1.0406
2022-12-01,1.04016,1.053415,1.03932,1.051865
2022-12-02,1.05216,1.054525,1.04284,1.053565
2022-12-05,1.0539,1.059495,1.048025,1.049135
2022-12-06,1.049225,1.05329,1.04595,1.04673
2022-12-07,1.046755,1.05499,1.044335,1.050435
2022-12-08,1.0509,1.056495,1.048955,1.05574
2022-12-09,1.055625,1.058855,1.050355,1.054505
2022-12-12,1.05329,1.058025,1.050595,1.053735
2022-12-13,1.0534,1.06734,1.052805,1.063265
2022-12-14,1.063025,1.069545,1.061905,1.0682
2022-12-15,1.068275,1.073695,1.059225,1.062865
2022-12-16,1.0623,1.06632,1.058485,1.058495
2022-12-19,1.05977,1.065815,1.05759,1.060695
2022-12-20,1.060675,1.06588,1.0579,1.062515
2022-12-21,1.062575,1.064585,1.059035,1.06044
2022-12-22,1.06085,1.06595,1.05733,1.059765
2022-12-23,1.05952,1.0633,1.05868,1.06187
2022-12-26,1.06217,1.063765,1.05985,1.063695
2022-12-27,1.06365,1.066965,1.061155,1.06397
2022-12-28,1.064425,1.06746,1.06067,1.061245
2022-12-29,1.061325,1.069065,1.06112,1.06611
2022-12-30,1.06663,1.07133,1.063855,1.0702
2023-01-03,1.067675,1.068035,1.051955,1.05475
2023-01-04,1.05482,1.063565,1.05409,1.060215
2023-01-05,1.060325,1.06316,1.051505,1.052185
2023-01-06,1.05217,1.06482,1.04829,1.0644
2023-01-09,1.06415,1.07607,1.06397,1.07296
2023-01-10,1.072955,1.07595,1.071205,1.07331
2023-01-11,1.07344,1.077645,1.07255,1.07582
2023-01-12,1.076105,1.08672,1.072905,1.08537
2023-01-13,1.0876,1.0876,1.07805,1.0829
2023-01-16,1.083225,1.087435,1.080155,1.082115
2023-01-17,1.081985,1.086945,1.077445,1.0788
2023-01-18,1.078975,1.08876,1.0766,1.079395
2023-01-19,1.079015,1.084015,1.078235,1.083175
2023-01-20,1.08322,1.085915,1.08024,1.08566
2023-01-23,1.086645,1.092685,1.08463,1.0872
2023-01-24,1.0872,1.089815,1.08352,1.088575
2023-01-25,1.088805,1.09238,1.085735,1.09156
2023-01-26,1.09155,1.09296,1.085055,1.089265
2023-01-27,1.08905,1.090045,1.083785,1.0869
2023-01-30,1.086755,1.091385,1.08393,1.08504
2023-01-31,1.085025,1.087505,1.08022,1.08637
2023-02-01,1.0865,1.100125,1.085225,1.09894
2023-02-02,1.098805,1.103335,1.088535,1.090935
2023-02-03,1.091125,1.094015,1.07927,1.07946
2023-02-06,1.078675,1.0799,1.070945,1.072605
2023-02-07,1.07216,1.076675,1.066925,1.07267
2023-02-08,1.07248,1.076085,1.070945,1.07108
2023-02-09,1.07121,1.079095,1.07093,1.07397
2023-02-10,1.07402,1.075285,1.06663,1.06739
2023-02-13,1.06825,1.072995,1.065555,1.07232
2023-02-14,1.07215,1.08048,1.070685,1.07368
2023-02-15,1.073475,1.07446,1.06605,1.068995
2023-02-16,1.06902,1.07225,1.06546,1.06742
2023-02-17,1.06749,1.06985,1.061285,1.06949
2023-02-20,1.069115,1.07046,1.067015,1.06851
2023-02-21,1.06843,1.069835,1.063745,1.06484
2023-02-22,1.065075,1.0664,1.05991,1.060395
2023-02-23,1.060555,1.06278,1.057715,1.05955
2023-02-24,1.05978,1.061445,1.05362,1.05485
2023-02-27,1.05483,1.062,1.0533,1.06094
2023-02-28,1.060535,1.064535,1.057415,1.05752
2023-03-01,1.057825,1.06916,1.056535,1.0668
2023-03-02,1.066875,1.06729,1.05766,1.05967
2023-03-03,1.05978,1.063875,1.058835,1.06351
2023-03-06,1.06255,1.06945,1.062225,1.068035
2023-03-07,1.06811,1.069455,1.054615,1.05496
2023-03-08,1.054825,1.05741,1.05244,1.05454
2023-03-09,1.054825,1.05913,1.05381,1.058065
2023-03-10,1.058275,1.070095,1.0574,1.06418
2023-03-13,1.067875,1.074855,1.06503,1.07312
2023-03-14,1.07285,1.074985,1.067885,1.073285
2023-03-15,1.073575,1.07599,1.051615,1.05773
2023-03-16,1.057875,1.063565,1.055115,1.061
2023-03-17,1.061005,1.068535,1.06094,1.065885
2023-03-20,1.068685,1.073105,1.06313,1.07211
2023-03-21,1.07198,1.07887,1.0704,1.076685
2023-03-22,1.07683,1.09125,1.075895,1.085555
2023-03-23,1.085945,1.093005,1.082405,1.08308
2023-03-24,1.0832,1.083895,1.07132,1.07584
2023-03-27,1.077225,1.080025,1.0745,1.079755
2023-03-28,1.07965,1.08487,1.079585,1.08446
2023-03-29,1.08435,1.08718,1.081775,1.084425
2023-03-30,1.084305,1.092645,1.08237,1.09057
2023-03-31,1.0906,1.092575,1.083685,1.084075
2023-04-03,1.0844,1.09168,1.07883,1.089895
2023-04-04,1.09052,1.097335,1.08828,1.095315
2023-04-05,1.095155,1.096965,1.089105,1.09026
2023-04-06,1.09027,1.093765,1.08846,1.092175
2023-04-07,1.092205,1.092405,1.087635,1.090675
2023-04-10,1.091305,1.09173,1.08314,1.08592
2023-04-11,1.086125,1.09281,1.085925,1.09129
2023-04-12,1.091175,1.100055,1.09116,1.09919
2023-04-13,1.099115,1.10678,1.097665,1.10463
2023-04-14,1.104625,1.107585,1.097225,1.099355
2023-04-17,1.099375,1.09998,1.09092,1.09257
2023-04-18,1.092475,1.09831,1.092245,1.0972
2023-04-19,1.096925,1.09841,1.09174,1.09544
2023-04-20,1.095475,1.09898,1.093355,1.09694
2023-04-21,1.09665,1.099385,1.093795,1.0986
2023-04-24,1.09905,1.105025,1.096595,1.10462
2023-04-25,1.104285,1.10671,1.09642,1.097265
2023-04-26,1.097225,1.109565,1.09684,1.10393
2023-04-27,1.1038,1.106355,1.099215,1.102845
2023-04-28,1.10275,1.1045,1.096245,1.10205
2023-05-01,1.1021,1.103575,1.096425,1.097545
2023-05-02,1.0976,1.10081,1.09422,1.09978
2023-05-03,1.1002,1.109205,1.099955,1.106245
2023-05-04,1.105925,1.109175,1.098595,1.10123
2023-05-05,1.101225,1.10479,1.096685,1.101975
2023-05-08,1.10215,1.10538,1.10002,1.10041
2023-05-09,1.1001,1.100675,1.09411,1.09606
2023-05-10,1.096525,1.100705,1.09415,1.098185
2023-05-11,1.098135,1.099815,1.09002,1.09154
2023-05-12,1.09215,1.09357,1.084795,1.084975
2023-05-15,1.0854,1.089095,1.084565,1.08743
2023-05-16,1.087445,1.090475,1.085495,1.08628
2023-05-17,1.086375,1.087365,1.08103,1.08396
2023-05-18,1.08398,1.08481,1.076255,1.077
2023-05-19,1.07703,1.08289,1.075985,1.08025
2023-05-22,1.080555,1.083135,1.07955,1.081265
2023-05-23,1.08155,1.08206,1.076025,1.076965
2023-05-24,1.077155,1.080135,1.07483,1.07498
2023-05-25,1.07529,1.075685,1.070735,1.072495
2023-05-26,1.07261,1.07588,1.07018,1.07214
2023-05-29,1.07241,1.07436,1.070545,1.07078
2023-05-30,1.07109,1.074665,1.067245,1.07347
2023-05-31,1.073185,1.073575,1.06351,1.06892
2023-06-01,1.068215,1.07685,1.06618,1.076175
2023-06-02,1.076055,1.07791,1.070515,1.07078
2023-06-05,1.07098,1.072255,1.06745,1.07131
2023-06-06,1.071215,1.07329,1.066705,1.069255
2023-06-07,1.06957,1.073975,1.066835,1.06986
2023-06-08,1.06981,1.078715,1.069675,1.07823
2023-06-09,1.0781,1.078525,1.074285,1.074765
2023-06-12,1.07497,1.07904,1.07331,1.07559
2023-06-13,1.075475,1.082365,1.07547,1.07934
2023-06-14,1.079255,1.086425,1.077385,1.082895
