<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.02	0.93672	0.94395	0.93264	0.93683	104132	0	1
2022.12.04	0.93840	0.93848	0.93604	0.93685	986	0	1
2022.12.05	0.93683	0.94354	0.93305	0.94143	84011	0	1
2022.12.06	0.94161	0.94559	0.93809	0.94168	78324	0	1
2022.12.07	0.94168	0.94378	0.93635	0.94028	82108	0	1
2022.12.08	0.94028	0.94266	0.93434	0.93582	67949	0	1
2022.12.09	0.93573	0.93817	0.93120	0.93440	75342	0	1
2022.12.11	0.93347	0.93449	0.93288	0.93415	169	0	32
2022.12.12	0.93415	0.93798	0.93133	0.93535	65548	0	1
2022.12.13	0.93560	0.93751	0.92314	0.92796	94851	0	1
2022.12.14	0.92795	0.92972	0.92155	0.92386	100434	0	1
2022.12.15	0.92394	0.93170	0.92319	0.92762	87783	0	1
2022.12.16	0.92752	0.93422	0.92537	0.93397	74424	0	1
2022.12.18	0.93353	0.93353	0.93158	0.93268	1165	0	23
2022.12.19	0.93266	0.93470	0.92811	0.92870	63491	0	1
2022.12.20	0.92874	0.93074	0.92418	0.92575	101407	0	1
2022.12.21	0.92575	0.92891	0.92386	0.92598	72003	0	1
2022.12.22	0.92594	0.93213	0.92266	0.93084	69691	0	1
2022.12.23	0.93084	0.93444	0.92827	0.93304	79118	0	1
2022.12.26	0.93178	0.93235	0.93101	0.93163	155	0	68
2022.12.27	0.93164	0.93305	0.92696	0.92831	63767	0	1
2022.12.28	0.92830	0.93072	0.92452	0.92819	60644	0	1
2022.12.29	0.92818	0.92878	0.92106	0.92233	62184	0	1
2022.12.30	0.92252	0.92688	0.92003	0.92474	78220	0	1
2023.01.02	0.92324	0.92589	0.92081	0.92546	37952	0	1
2023.01.03	0.92543	0.93986	0.92309	0.93587	88829	0	1
2023.01.04	0.93572	0.93666	0.92531	0.92920	89346	0	1
2023.01.05	0.92893	0.93778	0.92606	0.93546	81162	0	1
2023.01.06	0.93562	0.94090	0.92704	0.92803	86736	0	1
2023.01.08	0.92709	0.92805	0.92709	0.92796	138	0	59
2023.01.09	0.92805	0.92805	0.91670	0.92092	72452	0	1
2023.01.10	0.92092	0.92521	0.91950	0.92188	74459	0	1
2023.01.11	0.92199	0.93315	0.92046	0.93046	71866	0	1
2023.01.12	0.93049	0.93598	0.92636	0.92748	101448	0	1
2023.01.13	0.92748	0.93168	0.92561	0.92625	73846	0	1
2023.01.15	0.92604	0.92660	0.92560	0.92612	437	0	150
2023.01.16	0.92601	0.92885	0.92188	0.92438	58396	0	1
2023.01.17	0.92444	0.92760	0.91875	0.92152	79714	0	1
2023.01.18	0.92145	0.92455	0.90852	0.91594	107894	0	1
2023.01.19	0.91589	0.91897	0.91473	0.91575	84173	0	1
2023.01.20	0.91554	0.92348	0.91412	0.92023	71389	0	1
2023.01.22	0.91960	0.91986	0.91894	0.91952	272	0	37
2023.01.23	0.91950	0.92412	0.91598	0.92162	77447	0	1
2023.01.24	0.92169	0.92795	0.91921	0.92188	74981	0	1
2023.01.25	0.92183	0.92452	0.91724	0.91758	73526	0	1
2023.01.26	0.91736	0.92254	0.91582	0.91942	79732	0	1
2023.01.27	0.91894	0.92400	0.91890	0.92102	72271	0	1
2023.01.29	0.92002	0.92077	0.92000	0.92046	335	0	56
2023.01.30	0.92042	0.92564	0.91819	0.92476	70637	0	1
2023.01.31	0.92464	0.92882	0.91505	0.91611	74927	0	1
2023.02.01	0.91616	0.91831	0.90700	0.90820	79750	0	1
2023.02.02	0.90820	0.91393	0.90594	0.91320	90851	0	1
2023.02.03	0.91312	0.92696	0.91261	0.92613	79922	0	1
2023.02.05	0.92809	0.92810	0.92543	0.92650	258	0	16
2023.02.06	0.92643	0.92910	0.92272	0.92760	66985	0	1
2023.02.07	0.92767	0.92897	0.91917	0.92153	102150	0	1
2023.02.08	0.92154	0.92235	0.91781	0.92065	79016	0	1
2023.02.09	0.92061	0.92286	0.91605	0.92200	80730	0	1
2023.02.10	0.92200	0.92531	0.91980	0.92373	80044	0	1
2023.02.12	0.92317	0.92339	0.92260	0.92308	1709	0	100
2023.02.13	0.92299	0.92597	0.91878	0.91941	66718	0	1
2023.02.14	0.91940	0.92341	0.91371	0.92129	121020	0	1
2023.02.15	0.92135	0.92627	0.92126	0.92366	93815	0	1
2023.02.16	0.92351	0.92720	0.92140	0.92577	92359	0	1
2023.02.17	0.92576	0.93320	0.92403	0.92422	83257	0	1
2023.02.19	0.92463	0.92543	0.92379	0.92406	209	0	1
2023.02.20	0.92403	0.92601	0.92191	0.92288	71944	0	1
2023.02.21	0.92306	0.92827	0.92283	0.92655	69539	0	1
2023.02.22	0.92730	0.93187	0.92529	0.93094	82317	0	1
2023.02.23	0.93098	0.93489	0.92903	0.93343	72557	0	1
2023.02.24	0.93347	0.94123	0.93256	0.94099	82980	0	1
2023.02.26	0.93950	0.94070	0.93932	0.94066	140	0	27
2023.02.27	0.94069	0.94289	0.93441	0.93568	66423	0	1
2023.02.28	0.93568	0.94230	0.93413	0.94153	64153	0	1
2023.03.01	0.94161	0.94285	0.93503	0.93929	79239	0	1
2023.03.02	0.93900	0.94402	0.93900	0.94179	78785	0	1
2023.03.03	0.94177	0.94212	0.93590	0.93624	73537	0	1
2023.03.05	0.93642	0.93671	0.93613	0.93613	362	0	36
2023.03.06	0.93611	0.93732	0.93052	0.93080	66836	0	1
2023.03.07	0.93079	0.94246	0.92857	0.94112	83290	0	1
2023.03.08	0.94125	0.94387	0.93887	0.94092	68223	0	1
2023.03.09	0.94080	0.94161	0.93210	0.93251	61893	0	1
2023.03.10	0.93251	0.93329	0.91746	0.92140	104592	0	1
2023.03.12	0.91560	0.91745	0.91518	0.91713	1849	0	1
2023.03.13	0.91713	0.92028	0.90711	0.91201	156972	0	1
2023.03.14	0.91201	0.91645	0.90953	0.91388	121423	0	1
2023.03.15	0.91388	0.93409	0.91229	0.93212	149056	0	1
2023.03.16	0.93212	0.93236	0.92291	0.92948	144506	0	1
2023.03.17	0.92948	0.92954	0.92395	0.92603	111797	0	1
2023.03.19	0.92576	0.92793	0.92524	0.92668	3031	0	1
2023.03.20	0.92672	0.93123	0.92404	0.92877	101752	0	1
2023.03.21	0.92877	0.93167	0.92093	0.92206	85981	0	1
2023.03.22	0.92205	0.92456	0.91469	0.91746	95773	0	1
2023.03.23	0.91747	0.91807	0.91190	0.91674	95973	0	1
2023.03.24	0.91674	0.92169	0.91552	0.91979	98519	0	1
2023.03.26	0.91717	0.91918	0.91658	0.91899	2069	0	33
2023.03.27	0.91897	0.91995	0.91539	0.91585	78236	0	1
2023.03.28	0.91578	0.92227	0.91367	0.91996	64490	0	1
2023.03.29	0.91996	0.92232	0.91649	0.91862	69831	0	1
2023.03.30	0.91852	0.92002	0.91253	0.91300	64333	0	1
2023.03.31	0.91319	0.91775	0.91156	0.91517	70904	0	1
2023.04.02	0.91401	0.91461	0.91252	0.91399	2163	0	57
2023.04.03	0.91412	0.91964	0.91152	0.91253	74052	0	1
2023.04.04	0.91244	0.91429	0.90516	0.90595	69135	0	1
2023.04.05	0.90572	0.90761	0.90059	0.90621	61978	0	1
2023.04.06	0.90610	0.90750	0.90359	0.90466	51560	0	1
2023.04.07	0.90459	0.90816	0.90331	0.90480	40739	0	1
2023.04.09	0.90395	0.90523	0.90395	0.90493	210	0	8
2023.04.10	0.90491	0.91204	0.90368	0.90928	54749	0	1
2023.04.11	0.90898	0.90950	0.90278	0.90335	51281	0	1
2023.04.12	0.90335	0.90348	0.89437	0.89575	58870	0	1
2023.04.13	0.89561	0.89749	0.88598	0.88949	54700	0	1
2023.04.14	0.88946	0.89589	0.88668	0.89392	55388	0	1
2023.04.16	0.89419	0.89425	0.89386	0.89407	293	0	88
2023.04.17	0.89392	0.89964	0.89218	0.89852	51593	0	1
2023.04.18	0.89843	0.89873	0.89544	0.89615	52670	0	1
2023.04.19	0.89611	0.90030	0.89581	0.89732	53548	0	1
2023.04.20	0.89731	0.89830	0.89202	0.89240	49581	0	1
2023.04.21	0.89240	0.89543	0.89077	0.89219	54512	0	1
2023.04.23	0.89247	0.89247	0.89239	0.89239	388	0	1
2023.04.24	0.89248	0.89280	0.88758	0.88770	45778	0	1
2023.04.25	0.88784	0.89274	0.88605	0.89156	53575	0	1
2023.04.26	0.89173	0.89258	0.88516	0.89075	61836	0	1
2023.04.27	0.89048	0.89764	0.89028	0.89391	63993	0	1
2023.04.28	0.89384	0.89751	0.88962	0.89464	76625	0	1
2023.04.30	0.89265	0.89322	0.89225	0.89298	238	0	145
2023.05.01	0.89297	0.89667	0.89151	0.89541	57514	0	1
2023.05.02	0.89541	0.89949	0.89237	0.89284	60161	0	1
2023.05.03	0.89285	0.89296	0.88326	0.88383	71085	0	1
2023.05.04	0.88383	0.88912	0.88200	0.88558	78944	0	1
2023.05.05	0.88558	0.89736	0.88341	0.89053	60874	0	1
2023.05.07	0.88973	0.89046	0.88937	0.89008	1062	0	8
2023.05.08	0.89006	0.89125	0.88677	0.88952	47616	0	1
2023.05.09	0.88956	0.89428	0.88884	0.89036	50798	0	1
2023.05.10	0.89029	0.89272	0.88683	0.88904	57071	0	1
2023.05.11	0.88891	0.89579	0.88867	0.89366	64680	0	1
2023.05.12	0.89367	0.89875	0.88971	0.89823	51206	0	1
2023.05.14	0.89698	0.89829	0.89642	0.89771	252	0	24
2023.05.15	0.89795	0.89878	0.89425	0.89573	51397	0	1
2023.05.16	0.89565	0.89706	0.89200	0.89645	55323	0	1
2023.05.17	0.89632	0.90256	0.89492	0.89815	51494	0	1
2023.05.18	0.89826	0.90627	0.89802	0.90475	55865	0	1
2023.05.19	0.90485	0.90588	0.89748	0.89930	54116	0	1
2023.05.21	0.89850	0.89878	0.89845	0.89876	321	0	25
2023.05.22	0.89877	0.89972	0.89409	0.89745	57734	0	1
2023.05.23	0.89748	0.90294	0.89748	0.90130	59561	0	1
2023.05.24	0.90130	0.90670	0.90050	0.90491	60614	0	1
2023.05.25	0.90491	0.90734	0.90376	0.90544	63056	0	1
2023.05.26	0.90530	0.90743	0.90187	0.90498	55457	0	1
2023.05.28	0.90483	0.90518	0.90450	0.90517	177	0	60
2023.05.29	0.90513	0.90621	0.90273	0.90399	34418	0	1
2023.05.30	0.90383	0.90842	0.90144	0.90581	57408	0	1
2023.05.31	0.90573	0.91474	0.90555	0.91034	60201	0	1
2023.06.01	0.91013	0.91140	0.90518	0.90543	56165	0	1
2023.06.02	0.90553	0.90918	0.90346	0.90891	61937	0	1
2023.06.04	0.90776	0.90810	0.90763	0.90795	184	0	50
2023.06.05	0.90797	0.91197	0.90505	0.90568	66528	0	1
2023.06.06	0.90578	0.90981	0.90334	0.90760	45880	0	1
2023.06.07	0.90752	0.91069	0.90430	0.90967	49681	0	1
2023.06.08	0.90953	0.91076	0.89850	0.89877	48849	0	1
2023.06.09	0.89865	0.90391	0.89846	0.90292	46098	0	1
2023.06.11	0.90241	0.90301	0.90172	0.90204	339	0	133
2023.06.12	0.90202	0.91092	0.90155	0.90819	44608	0	1
2023.06.13	0.90806	0.90894	0.90319	0.90502	55203	0	1
2023.06.14	0.90489	0.90602	0.89655	0.90065	51532	0	1
2023.06.15	0.90063	0.90561	0.89074	0.89157	45422	0	1
2023.06.16	0.89134	0.89493	0.89016	0.89382	56644	0	1
2023.06.18	0.89360	0.89396	0.89288	0.89342	854	0	21
2023.06.19	0.89358	0.89749	0.89333	0.89564	43734	0	1
2023.06.20	0.89539	0.90012	0.89516	0.89771	62362	0	1
2023.06.21	0.89777	0.89977	0.89198	0.89277	69625	0	1
2023.06.22	0.89274	0.89727	0.89063	0.89474	74142	0	1
2023.06.23	0.89477	0.90134	0.89446	0.89671	64172	0	1
2023.06.25	0.89588	0.89642	0.89573	0.89600	1198	0	19
2023.06.26	0.89612	0.89683	0.89119	0.89530	53528	0	1
2023.06.27	0.89522	0.89704	0.89239	0.89332	64248	0	1
2023.06.28	0.89339	0.89870	0.89321	0.89637	67810	0	1
2023.06.29	0.89633	0.90017	0.89433	0.89933	60005	0	1
2023.06.30	0.89933	0.90166	0.89353	0.89496	63642	0	1
2023.07.02	0.89384	0.89419	0.89370	0.89389	461	0	113
2023.07.03	0.89426	0.90044	0.89408	0.89621	46835	0	1
2023.07.04	0.89621	0.89748	0.89459	0.89697	42864	0	1
2023.07.05	0.89697	0.89947	0.89622	0.89833	49969	0	1
2023.07.06	0.89833	0.89979	0.89498	0.89526	65507	0	1
2023.07.07	0.89522	0.89703	0.88761	0.88917	59211	0	1
2023.07.09	0.88803	0.88823	0.88747	0.88820	863	0	114
2023.07.10	0.88836	0.89179	0.88519	0.88532	49375	0	1
2023.07.11	0.88532	0.88561	0.87918	0.87921	45358	0	1
2023.07.12	0.87926	0.87940	0.86593	0.86676	66067	0	1
2023.07.13	0.86681	0.86730	0.85750	0.85884	63203	0	1
2023.07.14	0.85866	0.86313	0.85660	0.86187	53224	0	1
2023.07.16	0.86054	0.86165	0.86054	0.86165	202	0	150
2023.07.17	0.86171	0.86307	0.85782	0.86009	49332	0	1
2023.07.18	0.86019	0.86070	0.85547	0.85760	70380	0	1
2023.07.19	0.85747	0.86133	0.85668	0.85870	69208	0	1
2023.07.20	0.85870	0.86841	0.85606	0.86607	63641	0	1
2023.07.21	0.86612	0.86725	0.86409	0.86588	57939	0	1
2023.07.23	0.86484	0.86602	0.86459	0.86501	417	0	54
2023.07.24	0.86527	0.86998	0.86375	0.86955	65077	0	1
2023.07.25	0.86956	0.87006	0.86351	0.86353	57138	0	1
2023.07.26	0.86351	0.86565	0.85953	0.86034	69147	0	1
2023.07.27	0.86007	0.86986	0.85526	0.86871	88084	0	1
2023.07.28	0.86875	0.87366	0.86609	0.87053	92566	0	1
2023.07.30	0.86748	0.86950	0.86680	0.86900	213	0	60
2023.07.31	0.86950	0.87297	0.86655	0.87022	71829	0	1
2023.08.01	0.87022	0.87779	0.87022	0.87161	65309	0	1
2023.08.02	0.87161	0.88060	0.87161	0.87734	77769	0	1
2023.08.03	0.87722	0.87987	0.87331	0.87418	88894	0	1
2023.08.04	0.87409	0.87825	0.86991	0.87269	67843	0	1
2023.08.06	0.87161	0.87248	0.87068	0.87233	629	0	72
2023.08.07	0.87224	0.87737	0.87221	0.87281	54436	0	1
2023.08.08	0.87281	0.87830	0.87203	0.87563	66207	0	1
2023.08.09	0.87559	0.87829	0.87316	0.87708	60760	0	1
2023.08.10	0.87703	0.87766	0.86901	0.87614	75796	0	1
2023.08.11	0.87619	0.87806	0.87338	0.87646	61532	0	1
2023.08.13	0.87581	0.87635	0.87515	0.87591	1010	0	61
2023.08.14	0.87625	0.88279	0.87551	0.87804	70206	0	1
2023.08.15	0.87811	0.87964	0.87441	0.87810	76684	0	1
2023.08.16	0.87805	0.88143	0.87744	0.87980	70600	0	1
2023.08.17	0.87981	0.88097	0.87602	0.87821	85090	0	1
2023.08.18	0.87812	0.88278	0.87738	0.88261	53389	0	1
2023.08.20	0.88120	0.88169	0.88120	0.88156	455	0	79
2023.08.21	0.88162	0.88280	0.87800	0.87844	53382	0	1
2023.08.22	0.87844	0.88093	0.87651	0.88029	53009	0	1
2023.08.23	0.88021	0.88174	0.87702	0.87799	63228	0	1
2023.08.24	0.87786	0.88513	0.87601	0.88411	57970	0	1
2023.08.25	0.88411	0.88763	0.88217	0.88454	61592	0	1
2023.08.27	0.88441	0.88493	0.88309	0.88345	721	0	114
2023.08.28	0.88346	0.88538	0.88180	0.88339	50443	0	1
2023.08.29	0.88338	0.88590	0.87749	0.87853	59992	0	1
2023.08.30	0.87853	0.88034	0.87450	0.87841	65273	0	1
2023.08.31	0.87817	0.88460	0.87712	0.88314	59134	0	1
2023.09.01	0.88317	0.88639	0.87950	0.88575	61479	0	1
2023.09.03	0.88495	0.88553	0.88493	0.88543	381	0	59
2023.09.04	0.88559	0.88580	0.88324	0.88408	34443	0	1
2023.09.05	0.88408	0.89032	0.88408	0.88900	52939	0	1
2023.09.06	0.88903	0.89450	0.88812	0.89113	49478	0	1
2023.09.07	0.89112	0.89404	0.89082	0.89236	46464	0	1
2023.09.08	0.89237	0.89367	0.88948	0.89288	46880	0	1
2023.09.10	0.89121	0.89151	0.89100	0.89127	3358	0	6
2023.09.11	0.89111	0.89262	0.88968	0.89071	50559	0	1
2023.09.12	0.89068	0.89341	0.89003	0.89140	42799	0	1
2023.09.13	0.89112	0.89522	0.89075	0.89343	54423	0	1
2023.09.14	0.89343	0.89708	0.89146	0.89530	59634	0	1
2023.09.15	0.89534	0.89775	0.89456	0.89740	51308	0	1
2023.09.17	0.89569	0.89667	0.89511	0.89667	236	0	93
2023.09.18	0.89665	0.89825	0.89540	0.89699	35502	0	1
2023.09.19	0.89688	0.89839	0.89481	0.89727	43855	0	1
2023.09.20	0.89732	0.89959	0.89322	0.89826	57216	0	1
2023.09.21	0.89828	0.90783	0.89814	0.90412	69094	0	1
2023.09.22	0.90413	0.90753	0.90413	0.90707	54375	0	1
2023.09.24	0.90533	0.90673	0.90533	0.90673	229	0	69
2023.09.25	0.90666	0.91355	0.90629	0.91195	52731	0	1
2023.09.26	0.91195	0.91590	0.91183	0.91562	56969	0	1
2023.09.27	0.91559	0.92253	0.91542	0.92042	60252	0	1
2023.09.28	0.92039	0.92168	0.91473	0.91478	68272	0	1
2023.09.29	0.91478	0.91636	0.90912	0.91518	72889	0	1
2023.10.01	0.91462	0.91494	0.91399	0.91452	402	0	103
2023.10.02	0.91452	0.91947	0.91103	0.91791	62740	0	1
2023.10.03	0.91789	0.92442	0.91737	0.92082	84404	0	1
2023.10.04	0.92082	0.92325	0.91440	0.91673	83939	0	1
2023.10.05	0.91678	0.91824	0.91206	0.91219	73420	0	1
2023.10.06	0.91216	0.91759	0.90731	0.91000	83248	0	1
2023.10.08	0.90884	0.91000	0.90880	0.90938	257	0	22
2023.10.09	0.90938	0.91236	0.90496	0.90624	75488	0	1
2023.10.10	0.90624	0.90828	0.90340	0.90442	75916	0	1
2023.10.11	0.90449	0.90545	0.90016	0.90125	75312	0	1
2023.10.12	0.90132	0.90879	0.89866	0.90781	70627	0	1
2023.10.13	0.90792	0.90850	0.90023	0.90250	68425	0	1
2023.10.15	0.90063	0.90128	0.90030	0.90056	412	0	73
2023.10.16	0.90080	0.90423	0.89938	0.89964	55468	0	1
2023.10.17	0.89959	0.90321	0.89899	0.89976	55388	0	1
2023.10.18	0.90013	0.90085	0.89545	0.89866	67206	0	1
2023.10.19	0.89849	0.90019	0.89087	0.89102	71862	0	1
2023.10.20	0.89102	0.89353	0.89027	0.89234	62723	0	1
2023.10.22	0.89100	0.89210	0.89076	0.89107	1925	0	75
2023.10.23	0.89131	0.89572	0.89053	0.89070	58072	0	1
2023.10.24	0.89068	0.89525	0.88881	0.89282	62077	0	1
2023.10.25	0.89282	0.89692	0.89204	0.89642	53955	0	1
2023.10.26	0.89640	0.90048	0.89630	0.89880	74732	0	1
2023.10.27	0.89882	0.90348	0.89805	0.90212	61160	0	1
2023.10.29	0.90191	0.90247	0.90174	0.90241	1323	0	1
2023.10.30	0.90241	0.90487	0.90075	0.90214	48827	0	1
2023.10.31	0.90215	0.91062	0.90096	0.90972	63287	0	1
2023.11.01	0.90971	0.91125	0.90623	0.90676	75607	0	1
2023.11.02	0.90675	0.90688	0.90178	0.90604	65217	0	1
2023.11.03	0.90604	0.90742	0.89651	0.89948	62454	0	1
2023.11.05	0.89858	0.89920	0.89829	0.89876	2217	0	46
2023.11.06	0.89876	0.89964	0.89535	0.89866	51845	0	1
2023.11.07	0.89866	0.90187	0.89837	0.89947	56372	0	1
2023.11.08	0.89950	0.90239	0.89767	0.89871	57059	0	1
2023.11.09	0.89872	0.90411	0.89865	0.90256	58432	0	1
2023.11.10	0.90254	0.90461	0.90019	0.90252	49650	0	1
2023.11.12	0.90142	0.90244	0.90142	0.90233	1294	0	33
2023.11.13	0.90223	0.90521	0.90072	0.90123	46802	0	1
2023.11.14	0.90137	0.90272	0.88798	0.88909	62070	0	1
2023.11.15	0.88879	0.89031	0.88545	0.88707	61289	0	1
2023.11.16	0.88707	0.88999	0.88542	0.88807	60584	0	1
2023.11.17	0.88812	0.88940	0.88523	0.88564	58442	0	1
2023.11.19	0.88481	0.88526	0.88477	0.88521	133	0	72
2023.11.20	0.88515	0.88657	0.88261	0.88432	55488	0	1
2023.11.21	0.88434	0.88485	0.88193	0.88339	57327	0	1
2023.11.22	0.88345	0.88746	0.88202	0.88343	63051	0	1
2023.11.23	0.88352	0.88495	0.88171	0.88400	46001	0	1
2023.11.24	0.88400	0.88487	0.88062	0.88134	38170	0	1
2023.11.26	0.88161	0.88161	0.88153	0.88158	71	0	70
2023.11.27	0.88193	0.88281	0.87939	0.88035	53734	0	1
2023.11.28	0.88035	0.88190	0.87613	0.87752	56986	0	1
2023.11.29	0.87769	0.87839	0.87200	0.87343	66135	0	1
2023.11.30	0.87342	0.87707	0.86848	0.87496	73609	0	1
2023.12.01	0.87498	0.87685	0.86792	0.86930	71205	0	1
2023.12.03	0.86828	0.86907	0.86787	0.86840	1850	0	49
2023.12.04	0.86864	0.87552	0.86667	0.87256	69866	0	1
2023.12.05	0.87261	0.87662	0.87143	0.87483	71908	0	1
2023.12.06	0.87482	0.87600	0.87291	0.87469	59418	0	1
2023.12.07	0.87457	0.87821	0.87283	0.87521	75045	0	1
2023.12.08	0.87511	0.88207	0.87411	0.88007	82183	0	1
2023.12.10	0.88005	0.88012	0.87954	0.87998	956	0	27
2023.12.11	0.87991	0.88162	0.87789	0.87830	66151	0	1
2023.12.12	0.87832	0.87853	0.87231	0.87506	77495	0	1
2023.12.13	0.87512	0.87801	0.86902	0.87088	89565	0	1
2023.12.14	0.87088	0.87326	0.86301	0.86689	115760	0	1
2023.12.15	0.86689	0.87114	0.86522	0.87017	77576	0	1
2023.12.17	0.86881	0.87004	0.86824	0.86959	3515	0	29
2023.12.18	0.86958	0.87116	0.86591	0.86705	54359	0	1
2023.12.19	0.86704	0.86772	0.85930	0.86052	63016	0	1
2023.12.20	0.86053	0.86509	0.86016	0.86194	52597	0	1
2023.12.21	0.86188	0.86326	0.85571	0.85608	70513	0	1
2023.12.22	0.85608	0.85735	0.85139	0.85573	71798	0	1
2023.12.25	0.85437	0.85527	0.85437	0.85452	13	0	103
2023.12.26	0.85518	0.85797	0.85302	0.85379	48077	0	1
2023.12.27	0.85378	0.85489	0.84085	0.84267	52223	0	1
2023.12.28	0.84269	0.84510	0.83324	0.84435	67095	0	1
2023.12.29	0.84436	0.84482	0.83564	0.84132	72818	0	1
2024.01.01	0.83966	0.83996	0.83920	0.83934	73	0	150
2024.01.02	0.83947	0.85068	0.83947	0.85023	77652	0	1
2024.01.03	0.85000	0.85546	0.84878	0.84881	79141	0	1
2024.01.04	0.84882	0.85289	0.84771	0.84981	75569	0	1
2024.01.05	0.84980	0.85770	0.84554	0.85055	84925	0	1
2024.01.07	0.84824	0.85025	0.84824	0.84962	1297	0	52
2024.01.08	0.84965	0.85213	0.84602	0.84761	64850	0	1
2024.01.09	0.84753	0.85320	0.84643	0.85228	61756	0	1
2024.01.10	0.85235	0.85356	0.85047	0.85082	54227	0	1
2024.01.11	0.85082	0.85663	0.84878	0.85172	79186	0	1
2024.01.12	0.85174	0.85508	0.84886	0.85268	64769	0	1
2024.01.14	0.85141	0.85265	0.85141	0.85214	373	0	32
2024.01.15	0.85203	0.85621	0.85179	0.85532	45485	0	1
2024.01.16	0.85532	0.86196	0.85532	0.86146	82540	0	1
2024.01.17	0.86140	0.86851	0.86075	0.86418	73380	0	1
2024.01.18	0.86418	0.86939	0.86330	0.86780	80882	0	1
2024.01.19	0.86780	0.87044	0.86763	0.86807	59893	0	1
2024.01.21	0.86891	0.86931	0.86652	0.86827	3171	0	12
2024.01.22	0.86817	0.87007	0.86658	0.86900	57373	0	1
2024.01.23	0.86906	0.87283	0.86498	0.86987	62344	0	1
2024.01.24	0.86990	0.86996	0.86064	0.86260	71203	0	1
2024.01.25	0.86270	0.86850	0.86258	0.86694	83008	0	1
2024.01.26	0.86699	0.86851	0.86161	0.86395	67451	0	1
2024.01.28	0.86479	0.86571	0.86285	0.86388	163	0	39
2024.01.29	0.86381	0.86493	0.86055	0.86138	67393	0	1
2024.01.30	0.86137	0.86429	0.86049	0.86170	74114	0	1
2024.01.31	0.86164	0.86439	0.85508	0.86170	95649	0	1
2024.02.01	0.86175	0.86496	0.85655	0.85744	86257	0	1
2024.02.02	0.85742	0.86807	0.85532	0.86676	74738	0	1
2024.02.04	0.86582	0.86694	0.86415	0.86681	563	0	30
2024.02.05	0.86684	0.87185	0.86674	0.87038	75823	0	1
2024.02.06	0.87038	0.87412	0.86900	0.86952	75220	0	1
2024.02.07	0.86950	0.87535	0.86881	0.87419	71908	0	1
2024.02.08	0.87421	0.87609	0.87230	0.87333	65073	0	1
2024.02.09	0.87329	0.87622	0.87311	0.87457	56987	0	1
2024.02.11	0.87452	0.87452	0.87400	0.87423	148	0	61
2024.02.12	0.87420	0.87728	0.87262	0.87560	56623	0	1
2024.02.13	0.87560	0.88810	0.87553	0.88679	72951	0	1
2024.02.14	0.88679	0.88858	0.88474	0.88555	59292	0	1
2024.02.15	0.88552	0.88581	0.87827	0.87983	77267	0	1
2024.02.16	0.87979	0.88392	0.87957	0.88079	57378	0	1
2024.02.18	0.88037	0.88103	0.87980	0.88086	351	0	33
2024.02.19	0.88082	0.88281	0.87967	0.88211	41945	0	1
2024.02.20	0.88211	0.88377	0.87856	0.88168	63841	0	1
2024.02.21	0.88173	0.88205	0.87883	0.87935	60234	0	1
2024.02.22	0.87936	0.88215	0.87423	0.88022	79627	0	1
2024.02.23	0.88021	0.88196	0.87812	0.88110	54452	0	1
2024.02.25	0.87940	0.88127	0.87940	0.88071	739	0	47
2024.02.26	0.88069	0.88222	0.87880	0.87995	58642	0	1
2024.02.27	0.87989	0.88105	0.87829	0.87865	57339	0	1
2024.02.28	0.87867	0.88157	0.87835	0.87878	53642	0	1
2024.02.29	0.87878	0.88469	0.87791	0.88453	69926	0	1
2024.03.01	0.88453	0.88928	0.88272	0.88326	67519	0	1
2024.03.03	0.88298	0.88354	0.88243	0.88314	433	0	24
2024.03.04	0.88313	0.88641	0.88055	0.88469	58620	0	1
2024.03.05	0.88465	0.88662	0.88256	0.88340	62172	0	1
2024.03.06	0.88343	0.88558	0.88042	0.88202	68410	0	1
2024.03.07	0.88212	0.88236	0.87712	0.87746	66375	0	1
2024.03.08	0.87744	0.87826	0.87298	0.87765	73719	0	1
2024.03.10	0.87744	0.87810	0.87742	0.87771	956	0	1
2024.03.11	0.87772	0.87949	0.87549	0.87744	60356	0	1
2024.03.12	0.87744	0.87949	0.87471	0.87725	63312	0	1
2024.03.13	0.87725	0.87897	0.87661	0.87866	50678	0	1
2024.03.14	0.87865	0.88412	0.87819	0.88403	62423	0	1
2024.03.15	0.88403	0.88529	0.88194	0.88352	51578	0	1
2024.03.17	0.88307	0.88365	0.88307	0.88339	2398	0	1
2024.03.18	0.88339	0.88845	0.88215	0.88746	50519	0	1
2024.03.19	0.88746	0.88987	0.88672	0.88808	60996	0	1
2024.03.20	0.88806	0.89187	0.88560	0.88574	69242	0	1
2024.03.21	0.88574	0.89940	0.88395	0.89770	83917	0	1
2024.03.22	0.89770	0.90203	0.89656	0.89737	60252	0	1
2024.03.24	0.89721	0.89762	0.89711	0.89736	1079	0	1
2024.03.25	0.89736	0.89987	0.89689	0.89966	50621	0	1
2024.03.26	0.89967	0.90434	0.89902	0.90373	50383	0	1
2024.03.27	0.90372	0.90715	0.90239	0.90524	51258	0	1
2024.03.28	0.90523	0.90647	0.89996	0.90118	73475	0	1
2024.03.29	0.90119	0.90276	0.90054	0.90072	95871	0	1
