<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.13	1.33442	1.33798	1.33250	1.33322	72116	0	1
2023.02.14	1.33323	1.33905	1.32739	1.33370	112011	0	1
2023.02.15	1.33379	1.34400	1.33317	1.33898	96774	0	1
2023.02.16	1.33898	1.34790	1.33573	1.34590	96003	0	1
2023.02.17	1.34588	1.35373	1.34586	1.34741	87832	0	1
2023.02.19	1.34760	1.34819	1.34651	1.34750	549	0	14
2023.02.20	1.34780	1.34946	1.34413	1.34495	50874	0	1
2023.02.21	1.34495	1.35490	1.34412	1.35316	80822	0	1
2023.02.22	1.35314	1.35680	1.35141	1.35497	87062	0	1
2023.02.23	1.35497	1.35813	1.35162	1.35440	80194	0	1
2023.02.24	1.35439	1.36651	1.35270	1.36060	90181	0	1
2023.02.26	1.36055	1.36067	1.36017	1.36054	152	0	20
2023.02.27	1.36076	1.36243	1.35338	1.35709	81341	0	1
2023.02.28	1.35708	1.36483	1.35605	1.36398	77509	0	1
2023.03.01	1.36398	1.36590	1.35842	1.35947	93072	0	1
2023.03.02	1.35947	1.36414	1.35824	1.35929	94440	0	1
2023.03.03	1.35929	1.36442	1.35548	1.35951	84170	0	1
2023.03.05	1.36005	1.36067	1.35913	1.36033	266	0	1
2023.03.06	1.36034	1.36286	1.35819	1.36101	74185	0	1
2023.03.07	1.36101	1.37612	1.35997	1.37452	90593	0	1
2023.03.08	1.37461	1.38148	1.37437	1.37966	80837	0	1
2023.03.09	1.37966	1.38373	1.37525	1.38272	79935	0	1
2023.03.10	1.38272	1.38620	1.37612	1.38267	136701	0	1
2023.03.12	1.37979	1.38155	1.37694	1.37841	4167	0	1
2023.03.13	1.37829	1.38016	1.36770	1.37375	187521	0	1
2023.03.14	1.37375	1.37502	1.36513	1.36876	143229	0	1
2023.03.15	1.36877	1.38141	1.36596	1.37668	143096	0	1
2023.03.16	1.37669	1.37877	1.37139	1.37220	146518	0	1
2023.03.17	1.37220	1.37732	1.36774	1.37349	103920	0	1
2023.03.19	1.37109	1.37246	1.37092	1.37218	1930	0	1
2023.03.20	1.37216	1.37471	1.36513	1.36655	110196	0	1
2023.03.21	1.36651	1.37371	1.36439	1.37126	71027	0	1
2023.03.22	1.37125	1.37445	1.36566	1.37283	84916	0	1
2023.03.23	1.37283	1.37333	1.36306	1.37215	92368	0	1
2023.03.24	1.37216	1.38046	1.37093	1.37407	97376	0	1
2023.03.26	1.37308	1.37395	1.37283	1.37395	1081	0	47
2023.03.27	1.37392	1.37451	1.36497	1.36593	71722	0	1
2023.03.28	1.36592	1.36952	1.35917	1.35976	64898	0	1
2023.03.29	1.35965	1.36168	1.35560	1.35599	58826	0	1
2023.03.30	1.35602	1.35810	1.35159	1.35234	59008	0	1
2023.03.31	1.35234	1.35644	1.35072	1.35145	64865	0	1
2023.04.02	1.34929	1.34990	1.34922	1.34931	188	0	17
2023.04.03	1.34933	1.35367	1.34114	1.34296	72485	0	1
2023.04.04	1.34294	1.34674	1.34057	1.34440	70724	0	1
2023.04.05	1.34443	1.34833	1.34254	1.34508	64467	0	1
2023.04.06	1.34508	1.35059	1.34467	1.34860	56987	0	1
2023.04.07	1.34837	1.35307	1.34837	1.35130	29276	0	1
2023.04.09	1.35178	1.35183	1.35102	1.35155	122	0	14
2023.04.10	1.35160	1.35536	1.34846	1.35063	50486	0	1
2023.04.11	1.35076	1.35162	1.34619	1.34644	55333	0	1
2023.04.12	1.34644	1.34890	1.34279	1.34419	71393	0	1
2023.04.13	1.34420	1.34483	1.33333	1.33387	63753	0	1
2023.04.14	1.33385	1.33956	1.33006	1.33581	73387	0	1
2023.04.16	1.33695	1.33734	1.33578	1.33618	185	0	33
2023.04.17	1.33617	1.34201	1.33425	1.33931	61203	0	1
2023.04.18	1.33930	1.33995	1.33594	1.33907	59256	0	1
2023.04.19	1.33902	1.34670	1.33848	1.34554	60534	0	1
2023.04.20	1.34554	1.34895	1.34485	1.34734	54454	0	1
2023.04.21	1.34734	1.35633	1.34734	1.35400	58984	0	1
2023.04.23	1.35290	1.35437	1.35285	1.35432	294	0	21
2023.04.24	1.35436	1.35675	1.35224	1.35413	50310	0	1
2023.04.25	1.35414	1.36478	1.35245	1.36237	60849	0	1
2023.04.26	1.36237	1.36509	1.35993	1.36323	73082	0	1
2023.04.27	1.36326	1.36456	1.35888	1.35918	71171	0	1
2023.04.28	1.35917	1.36679	1.35361	1.35433	75847	0	1
2023.04.30	1.35377	1.35448	1.35368	1.35431	185	0	42
2023.05.01	1.35418	1.35831	1.35303	1.35409	59399	0	1
2023.05.02	1.35408	1.36376	1.35281	1.36246	76964	0	1
2023.05.03	1.36235	1.36392	1.35816	1.36050	84842	0	1
2023.05.04	1.36090	1.36326	1.35190	1.35395	101222	0	1
2023.05.05	1.35396	1.35396	1.33711	1.33756	77062	0	1
2023.05.07	1.33852	1.33852	1.33721	1.33736	189	0	18
2023.05.08	1.33754	1.33876	1.33147	1.33704	50855	0	1
2023.05.09	1.33712	1.34064	1.33650	1.33851	59444	0	1
2023.05.10	1.33847	1.34148	1.33351	1.33688	77209	0	1
2023.05.11	1.33666	1.34958	1.33631	1.34877	79051	0	1
2023.05.12	1.34877	1.35653	1.34797	1.35560	65120	0	1
2023.05.14	1.35410	1.35500	1.35390	1.35494	181	0	86
2023.05.15	1.35454	1.35677	1.34593	1.34647	63114	0	1
2023.05.16	1.34651	1.34937	1.34040	1.34758	72898	0	1
2023.05.17	1.34750	1.35358	1.34369	1.34534	69983	0	1
2023.05.18	1.34531	1.35246	1.34513	1.35015	72804	0	1
2023.05.19	1.35015	1.35237	1.34686	1.34979	77577	0	1
2023.05.21	1.34995	1.35027	1.34941	1.34976	877	0	34
2023.05.22	1.34965	1.35189	1.34850	1.34991	64654	0	1
2023.05.23	1.34994	1.35485	1.34843	1.35020	76672	0	1
2023.05.24	1.35022	1.36059	1.34957	1.35911	78491	0	1
2023.05.25	1.35912	1.36448	1.35861	1.36402	72106	0	1
2023.05.26	1.36402	1.36545	1.36006	1.36159	70044	0	1
2023.05.28	1.36074	1.36181	1.36058	1.36101	336	0	20
2023.05.29	1.36102	1.36133	1.35829	1.35879	31288	0	1
2023.05.30	1.35873	1.36136	1.35671	1.35997	69300	0	1
2023.05.31	1.35998	1.36513	1.35679	1.35709	74432	0	1
2023.06.01	1.35710	1.35851	1.34364	1.34470	73211	0	1
2023.06.02	1.34470	1.34512	1.34065	1.34290	69828	0	1
2023.06.04	1.34165	1.34288	1.34160	1.34256	199	0	24
2023.06.05	1.34249	1.34618	1.34171	1.34407	67118	0	1
2023.06.06	1.34406	1.34524	1.33897	1.33992	65683	0	1
2023.06.07	1.33993	1.34266	1.33207	1.33707	62324	0	1
2023.06.08	1.33707	1.33884	1.33339	1.33569	64140	0	1
2023.06.09	1.33570	1.33711	1.33132	1.33396	62487	0	1
2023.06.11	1.33366	1.33420	1.33334	1.33348	283	0	23
2023.06.12	1.33341	1.33836	1.33147	1.33672	56369	0	1
2023.06.13	1.33675	1.33784	1.32859	1.33131	71165	0	1
2023.06.14	1.33138	1.33532	1.32720	1.33229	74603	0	1
2023.06.15	1.33229	1.33546	1.32100	1.32217	57488	0	1
2023.06.16	1.32201	1.32396	1.31777	1.31965	66600	0	1
2023.06.18	1.31927	1.32012	1.31805	1.31982	182	0	5
2023.06.19	1.31975	1.32287	1.31789	1.32103	40792	0	1
2023.06.20	1.32108	1.32696	1.32053	1.32345	69717	0	1
2023.06.21	1.32338	1.32458	1.31569	1.31636	79129	0	1
2023.06.22	1.31625	1.31794	1.31386	1.31515	70569	0	1
2023.06.23	1.31514	1.32258	1.31428	1.31809	70686	0	1
2023.06.25	1.31774	1.31794	1.31774	1.31794	77	0	47
2023.06.26	1.31795	1.31796	1.31357	1.31499	66485	0	1
2023.06.27	1.31504	1.31941	1.31165	1.31922	73870	0	1
2023.06.28	1.31916	1.32766	1.31890	1.32519	77019	0	1
2023.06.29	1.32522	1.32855	1.32389	1.32515	67503	0	1
2023.06.30	1.32513	1.32846	1.32067	1.32475	63878	0	1
2023.07.02	1.32369	1.32444	1.32369	1.32443	138	0	26
2023.07.03	1.32440	1.32733	1.32302	1.32472	59669	0	1
2023.07.04	1.32469	1.32568	1.32032	1.32242	38903	0	1
2023.07.05	1.32229	1.32931	1.32199	1.32793	59692	0	1
2023.07.06	1.32793	1.33723	1.32750	1.33620	77753	0	1
2023.07.07	1.33611	1.33870	1.32657	1.32763	70849	0	1
2023.07.09	1.32709	1.32788	1.32708	1.32772	131	0	18
2023.07.10	1.32787	1.33043	1.32683	1.32778	65792	0	1
2023.07.11	1.32778	1.32895	1.32297	1.32308	70564	0	1
2023.07.12	1.32308	1.32340	1.31435	1.31857	78505	0	1
2023.07.13	1.31853	1.31948	1.31034	1.31131	74982	0	1
2023.07.14	1.31112	1.32268	1.30929	1.32186	68534	0	1
2023.07.16	1.32118	1.32208	1.32102	1.32204	215	0	41
2023.07.17	1.32220	1.32323	1.31606	1.31960	58281	0	1
2023.07.18	1.31962	1.32433	1.31670	1.31693	78193	0	1
2023.07.19	1.31697	1.31931	1.31557	1.31617	78625	0	1
2023.07.20	1.31619	1.31947	1.31192	1.31722	83375	0	1
2023.07.21	1.31731	1.32263	1.31530	1.32234	67932	0	1
2023.07.23	1.32148	1.32210	1.32138	1.32160	149	0	7
2023.07.24	1.32161	1.32286	1.31503	1.31664	79245	0	1
2023.07.25	1.31649	1.32092	1.31467	1.31735	69049	0	1
2023.07.26	1.31743	1.32378	1.31720	1.32000	90651	0	1
2023.07.27	1.31996	1.32431	1.31581	1.32215	92805	0	1
2023.07.28	1.32215	1.32493	1.32005	1.32463	87098	0	1
2023.07.30	1.32347	1.32467	1.32347	1.32454	182	0	24
2023.07.31	1.32470	1.32616	1.31510	1.31860	74898	0	1
2023.08.01	1.31859	1.33000	1.31858	1.32638	67699	0	1
2023.08.02	1.32638	1.33534	1.32638	1.33454	80305	0	1
2023.08.03	1.33451	1.33781	1.33289	1.33530	81282	0	1
2023.08.04	1.33530	1.33940	1.33195	1.33821	83513	0	1
2023.08.06	1.33658	1.33804	1.33636	1.33755	352	0	18
2023.08.07	1.33745	1.33993	1.33558	1.33683	70067	0	1
2023.08.08	1.33683	1.35019	1.33671	1.34160	82362	0	1
2023.08.09	1.34159	1.34541	1.34041	1.34207	74727	0	1
2023.08.10	1.34207	1.34498	1.33719	1.34459	89232	0	1
2023.08.11	1.34459	1.34661	1.34123	1.34454	79089	0	1
2023.08.13	1.34354	1.34423	1.34328	1.34410	1147	0	28
2023.08.14	1.34409	1.34799	1.34377	1.34625	80925	0	1
2023.08.15	1.34626	1.35016	1.34390	1.34994	86147	0	1
2023.08.16	1.34945	1.35452	1.34752	1.35315	85315	0	1
2023.08.17	1.35322	1.35524	1.34960	1.35428	89389	0	1
2023.08.18	1.35426	1.35747	1.35243	1.35490	78030	0	1
2023.08.20	1.35448	1.35497	1.35443	1.35494	303	0	8
2023.08.21	1.35488	1.35726	1.34960	1.35422	73501	0	1
2023.08.22	1.35423	1.35651	1.35129	1.35517	74504	0	1
2023.08.23	1.35530	1.36037	1.35201	1.35258	66150	0	1
2023.08.24	1.35259	1.35890	1.35098	1.35802	70281	0	1
2023.08.25	1.35804	1.36402	1.35691	1.36039	72660	0	1
2023.08.27	1.35889	1.35969	1.35849	1.35947	174	0	8
2023.08.28	1.35961	1.36119	1.35701	1.35941	60961	0	1
2023.08.29	1.35945	1.36373	1.35498	1.35524	66767	0	1
2023.08.30	1.35528	1.35770	1.35129	1.35351	72512	0	1
2023.08.31	1.35350	1.35579	1.35040	1.35085	64584	0	1
2023.09.01	1.35085	1.36127	1.34890	1.35921	70093	0	1
2023.09.03	1.35878	1.35973	1.35852	1.35940	276	0	20
2023.09.04	1.35936	1.36047	1.35753	1.35906	31343	0	1
2023.09.05	1.35905	1.36694	1.35902	1.36349	67303	0	1
2023.09.06	1.36348	1.36765	1.36223	1.36364	61228	0	1
2023.09.07	1.36375	1.36944	1.36320	1.36806	58298	0	1
2023.09.08	1.36806	1.36896	1.36079	1.36406	54144	0	1
2023.09.10	1.36300	1.36345	1.36290	1.36321	277	0	23
2023.09.11	1.36321	1.36367	1.35608	1.35749	56327	0	1
2023.09.12	1.35749	1.35930	1.35433	1.35541	61546	0	1
2023.09.13	1.35536	1.35869	1.35209	1.35480	80067	0	1
2023.09.14	1.35480	1.35541	1.34933	1.35061	69337	0	1
2023.09.15	1.35069	1.35497	1.34938	1.35246	70097	0	1
2023.09.17	1.35174	1.35243	1.35174	1.35226	130	0	20
2023.09.18	1.35230	1.35285	1.34717	1.34865	50846	0	1
2023.09.19	1.34860	1.34890	1.33785	1.34456	64897	0	1
2023.09.20	1.34480	1.34772	1.33955	1.34559	77652	0	1
2023.09.21	1.34568	1.35236	1.34559	1.34773	75300	0	1
2023.09.22	1.34773	1.34915	1.34233	1.34820	65955	0	1
2023.09.24	1.34711	1.34788	1.34684	1.34746	929	0	33
2023.09.25	1.34728	1.34917	1.34504	1.34542	56699	0	1
2023.09.26	1.34536	1.35281	1.34488	1.35170	72680	0	1
2023.09.27	1.35172	1.35428	1.34936	1.34949	74922	0	1
2023.09.28	1.34949	1.35161	1.34707	1.34888	86924	0	1
2023.09.29	1.34889	1.35848	1.34165	1.35687	82028	0	1
2023.10.01	1.35708	1.35708	1.35576	1.35680	352	0	35
2023.10.02	1.35692	1.36797	1.35615	1.36700	74584	0	1
2023.10.03	1.36700	1.37362	1.36700	1.37067	88438	0	1
2023.10.04	1.37071	1.37798	1.36902	1.37412	89322	0	1
2023.10.05	1.37405	1.37855	1.37019	1.37058	89036	0	1
2023.10.06	1.37057	1.37450	1.36436	1.36619	95620	0	1
2023.10.08	1.36730	1.36755	1.36694	1.36753	351	0	1
2023.10.09	1.36731	1.36790	1.35809	1.35897	78417	0	1
2023.10.10	1.35900	1.36172	1.35691	1.35830	85430	0	1
2023.10.11	1.35827	1.36237	1.35712	1.35925	78298	0	1
2023.10.12	1.35924	1.37005	1.35783	1.36902	78343	0	1
2023.10.13	1.36883	1.36918	1.36361	1.36598	77496	0	1
2023.10.15	1.36459	1.36513	1.36382	1.36501	422	0	54
2023.10.16	1.36486	1.36571	1.36052	1.36053	64635	0	1
2023.10.17	1.36056	1.37029	1.36056	1.36454	70831	0	1
2023.10.18	1.36459	1.37161	1.36169	1.37111	76134	0	1
2023.10.19	1.37114	1.37410	1.36789	1.37149	89801	0	1
2023.10.20	1.37149	1.37341	1.36696	1.37101	76315	0	1
2023.10.22	1.37068	1.37146	1.36942	1.37055	337	0	23
2023.10.23	1.37047	1.37365	1.36675	1.36901	75041	0	1
2023.10.24	1.36903	1.37547	1.36609	1.37405	70313	0	1
2023.10.25	1.37415	1.38100	1.37301	1.37954	72223	0	1
2023.10.26	1.37955	1.38441	1.37897	1.38260	80986	0	1
2023.10.27	1.38261	1.38807	1.37962	1.38745	71293	0	1
2023.10.29	1.38694	1.38723	1.38670	1.38694	1174	0	2
2023.10.30	1.38694	1.38729	1.38132	1.38266	63086	0	1
2023.10.31	1.38267	1.38922	1.38135	1.38698	66201	0	1
2023.11.01	1.38698	1.38990	1.38410	1.38470	80731	0	1
2023.11.02	1.38470	1.38518	1.37356	1.37425	70579	0	1
2023.11.03	1.37424	1.37604	1.36543	1.36645	72127	0	1
2023.11.05	1.36585	1.36653	1.36584	1.36612	442	0	5
2023.11.06	1.36612	1.37029	1.36291	1.36829	63467	0	1
2023.11.07	1.36896	1.37827	1.36896	1.37636	66083	0	1
2023.11.08	1.37636	1.38147	1.37546	1.37920	71961	0	1
2023.11.09	1.37920	1.38162	1.37464	1.38033	76334	0	1
2023.11.10	1.38029	1.38547	1.37910	1.37999	72700	0	1
2023.11.12	1.37943	1.37986	1.37814	1.37917	1355	0	1
2023.11.13	1.37917	1.38317	1.37770	1.37876	63170	0	1
2023.11.14	1.37914	1.38432	1.36819	1.36936	72780	0	1
2023.11.15	1.36936	1.37099	1.36543	1.36804	80042	0	1
2023.11.16	1.36803	1.37768	1.36771	1.37523	79093	0	1
2023.11.17	1.37522	1.37709	1.37077	1.37157	70513	0	1
2023.11.19	1.37092	1.37144	1.37092	1.37135	316	0	22
2023.11.20	1.37135	1.37495	1.36897	1.37224	67444	0	1
2023.11.21	1.37223	1.37312	1.36808	1.36994	80568	0	1
2023.11.22	1.36994	1.37655	1.36858	1.36875	78945	0	1
2023.11.23	1.36872	1.37112	1.36507	1.36934	45300	0	1
2023.11.24	1.36934	1.37116	1.35935	1.36348	54392	0	1
2023.11.26	1.36340	1.36357	1.36324	1.36350	305	0	41
2023.11.27	1.36299	1.36611	1.36137	1.36163	63907	0	1
2023.11.28	1.36161	1.36161	1.35600	1.35718	74345	0	1
2023.11.29	1.35713	1.36148	1.35411	1.35874	75377	0	1
2023.11.30	1.35873	1.36267	1.35522	1.35592	82956	0	1
2023.12.01	1.35592	1.35612	1.34868	1.34952	82877	0	1
2023.12.03	1.35038	1.35038	1.34923	1.34993	350	0	13
2023.12.04	1.34975	1.35622	1.34798	1.35348	85686	0	1
2023.12.05	1.35352	1.35941	1.35352	1.35884	80830	0	1
2023.12.06	1.35884	1.35965	1.35485	1.35934	73019	0	1
2023.12.07	1.35926	1.36193	1.35836	1.35975	76835	0	1
2023.12.08	1.35976	1.36095	1.35502	1.35888	83860	0	1
2023.12.10	1.35801	1.35890	1.35800	1.35847	559	0	9
2023.12.11	1.35843	1.36042	1.35502	1.35740	77805	0	1
2023.12.12	1.35742	1.36186	1.35454	1.35898	73269	0	1
2023.12.13	1.35898	1.36083	1.34947	1.35110	86429	0	1
2023.12.14	1.35105	1.35146	1.33941	1.34080	103931	0	1
2023.12.15	1.34078	1.34150	1.33502	1.33753	86136	0	1
2023.12.17	1.33692	1.33757	1.33678	1.33720	437	0	6
2023.12.18	1.33708	1.34091	1.33496	1.33960	63372	0	1
2023.12.19	1.33960	1.34004	1.33324	1.33330	64463	0	1
2023.12.20	1.33342	1.33710	1.33114	1.33634	64292	0	1
2023.12.21	1.33634	1.33644	1.32735	1.32798	75988	0	1
2023.12.22	1.32800	1.32926	1.32189	1.32670	65899	0	1
2023.12.25	1.32549	1.32570	1.32495	1.32570	57	0	3
2023.12.26	1.32572	1.32621	1.31937	1.31959	33265	0	1
2023.12.27	1.31974	1.32191	1.31773	1.32013	45832	0	1
2023.12.28	1.32015	1.32355	1.31824	1.32279	54833	0	1
2023.12.29	1.32285	1.32653	1.31785	1.32529	59465	0	1
2024.01.01	1.32331	1.32517	1.32314	1.32421	364	0	1
2024.01.02	1.32440	1.33339	1.32284	1.33207	66898	0	1
2024.01.03	1.33203	1.33721	1.33175	1.33515	74356	0	1
2024.01.04	1.33516	1.33660	1.33168	1.33508	70358	0	1
2024.01.05	1.33515	1.33989	1.32872	1.33626	82289	0	1
2024.01.07	1.33505	1.33626	1.33469	1.33616	663	0	22
2024.01.08	1.33611	1.34048	1.33446	1.33481	67404	0	1
2024.01.09	1.33489	1.34149	1.33403	1.33904	63845	0	1
2024.01.10	1.33903	1.33948	1.33651	1.33799	61359	0	1
2024.01.11	1.33799	1.34428	1.33505	1.33941	85229	0	1
2024.01.12	1.33941	1.34119	1.33431	1.34054	76190	0	1
2024.01.14	1.34020	1.34031	1.33942	1.34001	1319	0	18
2024.01.15	1.34000	1.34482	1.33817	1.34244	44064	0	1
2024.01.16	1.34244	1.35019	1.34236	1.34915	79942	0	1
2024.01.17	1.34917	1.35418	1.34800	1.35037	77642	0	1
2024.01.18	1.35037	1.35268	1.34803	1.34857	72690	0	1
2024.01.19	1.34857	1.35021	1.34274	1.34299	73733	0	1
2024.01.21	1.34334	1.34379	1.34216	1.34366	2033	0	31
2024.01.22	1.34333	1.34827	1.34149	1.34761	63071	0	1
2024.01.23	1.34766	1.34920	1.34534	1.34580	65785	0	1
2024.01.24	1.34581	1.35283	1.34297	1.35196	70564	0	1
2024.01.25	1.35215	1.35344	1.34681	1.34732	78552	0	1
2024.01.26	1.34731	1.34831	1.34143	1.34515	73858	0	1
2024.01.28	1.34610	1.34616	1.34508	1.34531	314	0	19
2024.01.29	1.34531	1.34652	1.34097	1.34111	69523	0	1
2024.01.30	1.34110	1.34466	1.33953	1.34020	70651	0	1
2024.01.31	1.34007	1.34461	1.33585	1.34374	90956	0	1
2024.02.01	1.34365	1.34640	1.33676	1.33821	91337	0	1
2024.02.02	1.33821	1.34758	1.33656	1.34631	82390	0	1
2024.02.04	1.34597	1.34650	1.34570	1.34634	790	0	22
2024.02.05	1.34631	1.35439	1.34630	1.35374	74844	0	1
2024.02.06	1.35382	1.35438	1.34763	1.34893	74312	0	1
2024.02.07	1.34884	1.34925	1.34548	1.34609	74046	0	1
2024.02.08	1.34604	1.34930	1.34477	1.34603	70395	0	1
2024.02.09	1.34603	1.34817	1.34128	1.34588	63736	0	1
2024.02.11	1.34616	1.34617	1.34571	1.34592	448	0	28
2024.02.12	1.34598	1.34752	1.34300	1.34524	56991	0	1
2024.02.13	1.34500	1.35862	1.34392	1.35623	71312	0	1
2024.02.14	1.35623	1.35724	1.35307	1.35417	68875	0	1
2024.02.15	1.35412	1.35518	1.34626	1.34656	65669	0	1
2024.02.16	1.34669	1.35076	1.34608	1.34838	68348	0	1
2024.02.18	1.34801	1.34875	1.34766	1.34832	602	0	21
2024.02.19	1.34829	1.34965	1.34680	1.34886	41120	0	1
2024.02.20	1.34887	1.35299	1.34720	1.35220	72824	0	1
2024.02.21	1.35207	1.35363	1.34940	1.35024	81338	0	1
2024.02.22	1.35023	1.35077	1.34407	1.34809	73534	0	1
2024.02.23	1.34816	1.35176	1.34614	1.35072	73264	0	1
2024.02.25	1.34913	1.35032	1.34913	1.34981	776	0	37
2024.02.26	1.34985	1.35286	1.34982	1.35062	56782	0	1
2024.02.27	1.35064	1.35392	1.34845	1.35264	62297	0	1
2024.02.28	1.35263	1.36059	1.35259	1.35778	60657	0	1
2024.02.29	1.35777	1.35974	1.35409	1.35777	77346	0	1
2024.03.01	1.35778	1.36017	1.35449	1.35593	65607	0	1
2024.03.03	1.35480	1.35557	1.35480	1.35527	615	0	10
2024.03.04	1.35530	1.35839	1.35453	1.35744	60902	0	1
2024.03.05	1.35750	1.36051	1.35551	1.35909	63562	0	1
2024.03.06	1.35911	1.36002	1.34988	1.35141	73277	0	1
2024.03.07	1.35145	1.35256	1.34500	1.34561	68675	0	1
2024.03.08	1.34559	1.34978	1.34199	1.34844	76454	0	1
2024.03.10	1.34877	1.34913	1.34876	1.34904	310	0	1
2024.03.11	1.34904	1.35098	1.34693	1.34823	63507	0	1
2024.03.12	1.34823	1.35256	1.34664	1.34909	70909	0	1
2024.03.13	1.34911	1.34983	1.34589	1.34727	63288	0	1
2024.03.14	1.34727	1.35411	1.34594	1.35371	63756	0	1
2024.03.15	1.35371	1.35518	1.35098	1.35415	61459	0	1
2024.03.17	1.35415	1.35452	1.35414	1.35451	427	0	2
2024.03.18	1.35451	1.35517	1.35205	1.35355	47541	0	1
2024.03.19	1.35354	1.36134	1.35347	1.35664	60292	0	1
2024.03.20	1.35662	1.36049	1.34801	1.34801	63543	0	1
2024.03.21	1.34801	1.35418	1.34557	1.35294	65565	0	1
2024.03.22	1.35297	1.36140	1.35194	1.36072	53843	0	1
2024.03.24	1.36090	1.36099	1.36061	1.36070	356	0	1
2024.03.25	1.36071	1.36143	1.35702	1.35848	52562	0	1
2024.03.26	1.35848	1.35907	1.35526	1.35847	46988	0	1
2024.03.27	1.35847	1.36079	1.35642	1.35840	49757	0	1
2024.03.28	1.35840	1.36137	1.35249	1.35358	52149	0	1
2024.03.29	1.35349	1.35610	1.35313	1.35403	28014	0	1
2024.03.31	1.35419	1.35519	1.35317	1.35374	1872	0	33
2024.04.01	1.35378	1.35867	1.35148	1.35720	43034	0	1
2024.04.02	1.35720	1.35845	1.35562	1.35624	52253	0	1
2024.04.03	1.35628	1.35888	1.35115	1.35278	53386	0	1
2024.04.04	1.35278	1.35589	1.34778	1.35413	45451	0	1
2024.04.05	1.35413	1.36474	1.35399	1.35890	71090	0	1
2024.04.07	1.35861	1.35942	1.35861	1.35940	303	0	1
2024.04.08	1.35940	1.36166	1.35692	1.35748	60700	0	1
2024.04.09	1.35748	1.35985	1.35469	1.35713	58776	0	1
2024.04.10	1.35725	1.37028	1.35560	1.36817	84540	0	1
2024.04.11	1.36820	1.37258	1.36608	1.36907	79904	0	1
2024.04.12	1.36907	1.37871	1.36818	1.37722	75731	0	1
2024.04.14	1.37737	1.37760	1.37647	1.37663	318	0	22
2024.04.15	1.37664	1.37934	1.37250	1.37886	81387	0	1
2024.04.16	1.37886	1.38461	1.37739	1.38287	92643	0	1
2024.04.17	1.38291	1.38378	1.37597	1.37702	79311	0	1
2024.04.18	1.37701	1.37815	1.37417	1.37678	73068	0	1
2024.04.19	1.37678	1.38044	1.37231	1.37490	102098	0	1
2024.04.21	1.37413	1.37468	1.37365	1.37456	535	0	19
2024.04.22	1.37452	1.37532	1.36868	1.36976	64199	0	1
2024.04.23	1.36973	1.37143	1.36560	1.36620	64903	0	1
2024.04.24	1.36627	1.37288	1.36546	1.37036	60930	0	1
2024.04.25	1.37033	1.37311	1.36500	1.36571	67220	0	1
2024.04.26	1.36571	1.36958	1.36325	1.36685	63487	0	1
2024.04.28	1.36657	1.36679	1.36623	1.36651	189	0	37
2024.04.29	1.36645	1.36769	1.36319	1.36613	58559	0	1
2024.04.30	1.36622	1.37847	1.36591	1.37724	61847	0	1
2024.05.01	1.37732	1.37829	1.37033	1.37365	68782	0	1
2024.05.02	1.37365	1.37370	1.36692	1.36731	68454	0	1
2024.05.03	1.36726	1.36916	1.36095	1.36856	75316	0	1
2024.05.05	1.36751	1.36829	1.36748	1.36813	274	0	33
2024.05.06	1.36800	1.36971	1.36479	1.36659	41815	0	1
2024.05.07	1.36653	1.37413	1.36607	1.37244	51654	0	1
2024.05.08	1.37247	1.37626	1.37172	1.37231	46342	0	1
2024.05.09	1.37223	1.37380	1.36731	1.36775	50428	0	1
2024.05.10	1.36786	1.36906	1.36299	1.36723	48806	0	1
2024.05.12	1.36682	1.36703	1.36660	1.36703	363	0	16
2024.05.13	1.36704	1.36896	1.36605	1.36682	40330	0	1
2024.05.14	1.36687	1.36905	1.36326	1.36507	50236	0	1
2024.05.15	1.36520	1.36607	1.35902	1.36035	49452	0	1
2024.05.16	1.36030	1.36411	1.35898	1.36156	49871	0	1
2024.05.17	1.36155	1.36438	1.36012	1.36104	42572	0	1
2024.05.19	1.36135	1.36140	1.36125	1.36127	104	0	31
2024.05.20	1.36128	1.36354	1.35962	1.36248	49005	0	1
2024.05.21	1.36246	1.36755	1.36145	1.36368	52964	0	1
2024.05.22	1.36368	1.36982	1.36237	1.36907	54508	0	1
2024.05.23	1.36906	1.37435	1.36567	1.37291	66854	0	1
2024.05.24	1.37286	1.37386	1.36479	1.36641	51934	0	1
2024.05.26	1.36637	1.36675	1.36591	1.36675	312	0	11
2024.05.27	1.36664	1.36709	1.36295	1.36337	32356	0	1
2024.05.28	1.36337	1.36538	1.36146	1.36410	55799	0	1
2024.05.29	1.36421	1.37194	1.36421	1.37152	58797	0	1
2024.05.30	1.37152	1.37349	1.36602	1.36785	63915	0	1
2024.05.31	1.36785	1.36895	1.36192	1.36272	70189	0	1
2024.06.02	1.36277	1.36318	1.36257	1.36266	309	0	16
2024.06.03	1.36274	1.36686	1.36030	1.36300	98800	0	1
2024.06.04	1.36283	1.36993	1.36206	1.36795	115747	0	1
2024.06.05	1.36776	1.37417	1.36656	1.36935	97610	0	1
2024.06.06	1.36930	1.37102	1.36630	1.36695	90878	0	1
2024.06.07	1.36673	1.37678	1.36634	1.37674	111871	0	1
