<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.02	1387.4	1407.2	1378.4	1393.1	19656	0	12
2022.08.03	1375.5	1405.3	1355.5	1365.3	17555	0	12
2022.08.04	1368.5	1423.3	1358.7	1421.6	16935	0	12
2022.08.05	1421.5	1428.1	1392.3	1410.7	16666	0	12
2022.08.08	1404.2	1420.1	1395.2	1395.6	15086	0	12
2022.08.09	1416.0	1437.8	1409.0	1430.6	13918	0	12
2022.08.10	1431.5	1454.1	1421.7	1424.6	15848	0	12
2022.08.11	1426.7	1453.0	1418.0	1445.8	13332	0	12
2022.08.12	1446.7	1464.1	1414.8	1451.3	18417	0	12
2022.08.15	1438.3	1443.1	1385.6	1413.2	15925	0	12
2022.08.16	1407.1	1413.2	1375.6	1378.6	14398	0	12
2022.08.17	1384.7	1399.3	1378.7	1389.2	14619	0	12
2022.08.18	1391.2	1412.3	1376.1	1404.3	15373	0	12
2022.08.19	1402.7	1409.2	1385.6	1403.8	12979	0	12
2022.08.22	1394.0	1435.8	1394.0	1431.3	15850	0	12
2022.08.23	1431.8	1474.1	1431.1	1462.3	16181	0	12
2022.08.24	1460.7	1484.0	1447.6	1454.3	17145	0	12
2022.08.25	1457.7	1466.2	1432.8	1434.6	15738	0	12
2022.08.26	1433.1	1461.3	1430.7	1460.7	15598	0	12
2022.08.29	1451.3	1454.3	1431.6	1439.2	16104	0	12
2022.08.30	1436.8	1437.2	1407.8	1433.6	15572	0	12
2022.08.31	1428.5	1440.5	1415.6	1422.8	18179	0	12
2022.09.01	1422.7	1432.1	1389.6	1394.0	17817	0	12
2022.09.02	1398.3	1421.3	1393.0	1419.8	13829	0	12
2022.09.06	1415.0	1422.3	1391.6	1397.8	14489	0	12
2022.09.07	1391.1	1431.5	1383.6	1386.3	16432	0	12
2022.09.08	1383.2	1396.7	1372.6	1387.5	14342	0	12
2022.09.09	1389.7	1415.3	1389.7	1413.8	11644	0	12
2022.09.12	1405.6	1489.5	1401.8	1486.3	14645	0	12
2022.09.13	1485.7	1508.0	1475.3	1476.3	15906	0	12
2022.09.14	1477.2	1488.8	1453.6	1455.6	15094	0	12
2022.09.15	1456.1	1468.0	1443.6	1451.3	16690	0	12
2022.09.16	1449.8	1454.3	1433.3	1446.8	16374	0	12
2022.09.19	1448.7	1465.1	1442.2	1461.3	14033	0	12
2022.09.20	1465.2	1485.0	1451.6	1478.7	15686	0	12
2022.09.21	1475.5	1488.1	1460.1	1462.8	18770	0	12
2022.09.22	1450.5	1475.3	1450.2	1459.2	18180	0	12
2022.09.23	1451.8	1455.3	1420.1	1426.6	15432	0	12
2022.09.26	1424.8	1433.3	1407.8	1410.6	20364	0	12
2022.09.27	1415.7	1436.6	1411.0	1412.8	16678	0	12
2022.09.28	1409.8	1412.0	1390.3	1407.8	18884	0	12
2022.09.29	1409.1	1423.1	1402.7	1411.1	18758	0	12
2022.09.30	1410.1	1425.1	1373.8	1374.8	20634	0	12
2022.10.03	1371.3	1375.6	1361.1	1372.3	13497	0	12
2022.10.04	1372.7	1394.3	1371.3	1386.1	10750	0	12
2022.10.05	1381.5	1384.7	1362.1	1368.8	10684	0	12
2022.10.06	1370.8	1376.2	1349.6	1356.8	9402	0	12
2022.10.07	1357.3	1373.1	1350.3	1367.6	10046	0	12
2022.10.10	1369.8	1398.1	1369.5	1372.3	14689	0	12
2022.10.11	1370.0	1384.6	1364.6	1376.8	15417	0	12
2022.10.12	1369.1	1410.8	1367.1	1396.0	17832	0	12
2022.10.13	1393.0	1404.3	1379.6	1397.7	16316	0	12
2022.10.14	1393.0	1409.3	1383.8	1384.8	14872	0	12
2022.10.17	1383.1	1394.1	1376.5	1386.3	13437	0	12
2022.10.18	1381.2	1389.6	1363.6	1372.6	13690	0	12
2022.10.19	1372.7	1377.8	1358.1	1370.6	13768	0	12
2022.10.20	1373.6	1395.8	1369.8	1393.3	14313	0	12
2022.10.21	1389.5	1398.1	1375.1	1395.6	15722	0	12
2022.10.24	1383.8	1385.3	1367.8	1373.0	6428	0	4
2022.10.25	1370.5	1385.8	1365.8	1382.8	9092	0	4
2022.10.26	1390.8	1408.2	1388.1	1393.8	11416	0	12
2022.10.27	1392.5	1404.3	1388.6	1391.8	13158	0	12
2022.10.28	1390.5	1401.3	1380.1	1400.1	12778	0	12
2022.10.31	1418.1	1419.3	1397.3	1418.1	14166	0	12
2022.11.01	1416.3	1448.3	1414.1	1447.7	14951	0	12
2022.11.02	1445.2	1457.2	1430.8	1448.8	14552	0	12
2022.11.03	1448.1	1452.8	1427.6	1438.1	13455	0	12
2022.11.04	1439.1	1464.8	1431.1	1462.3	15251	0	12
2022.11.07	1451.0	1463.8	1446.6	1448.6	12675	0	12
2022.11.08	1450.7	1453.3	1440.1	1448.3	10779	0	12
2022.11.09	1446.2	1457.0	1433.2	1449.3	14898	0	12
2022.11.10	1453.1	1458.3	1421.3	1421.8	14102	0	12
2022.11.11	1429.7	1458.3	1429.6	1447.6	14522	0	12
2022.11.14	1449.1	1454.6	1433.8	1437.6	11993	0	12
2022.11.15	1441.2	1463.6	1432.1	1453.3	13826	0	12
2022.11.16	1451.1	1453.5	1422.8	1425.6	11141	0	12
2022.11.17	1428.2	1429.3	1406.3	1415.1	12034	0	12
2022.11.18	1422.2	1430.1	1413.5	1426.8	11652	0	12
2022.11.21	1425.1	1437.1	1416.8	1434.1	12233	0	12
2022.11.22	1433.7	1442.8	1427.6	1429.1	9580	0	12
2022.11.23	1433.0	1440.3	1421.8	1435.6	11815	0	12
2022.11.25	1435.2	1447.3	1431.6	1433.5	4073	0	12
2022.11.28	1427.1	1461.1	1423.6	1454.6	12211	0	12
2022.11.29	1450.5	1467.8	1450.2	1458.5	11993	0	12
2022.11.30	1458.6	1477.8	1456.7	1470.3	12450	0	12
2022.12.01	1463.3	1467.6	1424.8	1426.8	11371	0	12
2022.12.02	1430.7	1442.6	1425.1	1435.6	11735	0	12
2022.12.05	1441.8	1450.6	1435.1	1436.6	11333	0	12
2022.12.06	1441.3	1472.0	1440.1	1454.8	13716	0	12
2022.12.07	1457.3	1477.3	1455.3	1473.6	14204	0	12
2022.12.08	1469.0	1491.8	1468.0	1484.3	12345	0	12
2022.12.09	1485.3	1492.1	1477.1	1481.2	13043	0	12
2022.12.12	1478.1	1478.1	1457.3	1459.6	11821	0	12
2022.12.13	1460.3	1487.3	1460.2	1479.6	12712	0	12
2022.12.14	1476.8	1486.3	1467.6	1482.6	10977	0	12
2022.12.15	1480.3	1485.3	1467.6	1473.3	11349	0	12
2022.12.16	1475.1	1485.6	1465.1	1480.3	12242	0	12
2022.12.19	1463.7	1475.3	1459.6	1459.7	11092	0	12
2022.12.20	1463.3	1486.1	1459.6	1478.1	11536	0	12
2022.12.21	1480.5	1489.7	1478.0	1484.8	11432	0	12
2022.12.22	1484.5	1487.3	1467.5	1470.3	9431	0	12
2022.12.23	1471.1	1488.3	1471.0	1484.6	9228	0	12
2022.12.27	1509.1	1522.1	1486.1	1490.1	7073	0	12
2022.12.28	1492.3	1513.1	1492.1	1512.0	9731	0	12
2022.12.29	1510.1	1523.7	1508.6	1514.8	8776	0	12
2022.12.30	1514.5	1536.8	1514.5	1523.3	10253	0	12
2023.01.03	1523.5	1526.1	1489.6	1490.6	6766	0	12
2023.01.04	1497.8	1505.7	1480.3	1482.5	11610	0	12
2023.01.05	1487.3	1489.3	1464.6	1469.6	9709	0	12
2023.01.06	1474.8	1497.6	1471.1	1494.1	10179	0	12
2023.01.09	1496.1	1501.1	1486.3	1487.1	9506	0	12
2023.01.10	1485.8	1499.8	1473.6	1486.1	10642	0	12
2023.01.11	1483.3	1497.8	1481.6	1493.6	9670	0	12
2023.01.12	1496.3	1526.3	1495.6	1517.3	13347	0	12
2023.01.13	1520.0	1532.6	1512.8	1526.3	10501	0	12
2023.01.17	1519.6	1538.8	1512.1	1534.3	9600	0	12
2023.01.18	1538.8	1547.8	1510.8	1519.3	11284	0	12
2023.01.19	1521.3	1528.1	1508.3	1514.3	10824	0	12
2023.01.20	1514.3	1519.6	1503.6	1506.1	9485	0	12
2023.01.23	1501.1	1501.1	1479.1	1487.6	7337	0	12
2023.01.24	1493.1	1505.8	1486.8	1489.1	8578	0	12
2023.01.25	1489.3	1501.8	1477.8	1501.2	8285	0	12
2023.01.26	1503.8	1524.1	1499.6	1524.1	9554	0	12
2023.01.27	1522.8	1526.3	1508.3	1510.8	8268	0	12
2023.01.30	1522.8	1537.3	1521.8	1534.6	9558	0	12
2023.01.31	1531.7	1543.1	1524.0	1537.8	11157	0	12
2023.02.01	1537.1	1542.1	1510.5	1519.6	9316	0	12
2023.02.02	1525.2	1536.3	1523.1	1533.8	10356	0	12
2023.02.03	1529.3	1539.2	1524.6	1531.5	11973	0	12
2023.02.06	1529.3	1534.8	1516.3	1518.1	11478	0	12
2023.02.07	1521.1	1529.8	1510.6	1513.8	10041	0	12
2023.02.08	1517.8	1527.1	1505.3	1517.3	11838	0	12
2023.02.09	1516.7	1533.1	1511.7	1518.1	11670	0	12
2023.02.10	1518.0	1542.1	1515.1	1540.6	12694	0	12
2023.02.13	1549.3	1554.8	1536.7	1540.8	10567	0	12
2023.02.14	1542.7	1544.2	1532.6	1533.8	11026	0	12
2023.02.15	1534.2	1534.3	1515.8	1523.8	8811	0	12
2023.02.16	1515.1	1525.3	1513.3	1520.8	9149	0	12
2023.02.17	1521.7	1526.3	1518.3	1523.1	8762	0	12
2023.02.21	1532.0	1543.3	1529.6	1542.8	8429	0	12
2023.02.22	1541.7	1549.1	1532.6	1533.1	8288	0	12
2023.02.23	1534.3	1539.3	1525.7	1527.3	8430	0	12
2023.02.24	1530.5	1535.6	1516.7	1518.3	9048	0	12
2023.02.27	1519.1	1524.1	1507.8	1511.8	6829	0	12
2023.02.28	1510.7	1510.7	1480.1	1480.1	7583	0	12
2023.03.01	1480.6	1497.6	1480.6	1494.8	8820	0	12
2023.03.02	1493.8	1514.1	1489.3	1510.1	9198	0	12
2023.03.03	1509.8	1524.3	1506.8	1518.8	6876	0	12
2023.03.06	1518.3	1537.8	1510.3	1528.8	7640	0	12
2023.03.07	1529.1	1530.3	1513.6	1513.6	7267	0	12
2023.03.08	1514.6	1533.3	1510.6	1517.3	8936	0	12
2023.03.09	1516.6	1528.3	1504.8	1511.8	8118	0	12
2023.03.10	1511.8	1511.8	1497.6	1505.6	7910	0	12
2023.03.13	1511.6	1514.7	1491.3	1492.1	11208	0	12
2023.03.14	1490.8	1496.0	1483.6	1493.8	8387	0	12
2023.03.15	1497.3	1499.3	1479.6	1488.3	8780	0	12
2023.03.16	1491.1	1497.3	1477.6	1491.8	9545	0	12
2023.03.17	1493.0	1497.3	1469.6	1477.3	6915	0	12
2023.03.20	1475.1	1487.1	1461.6	1484.3	9502	0	12
2023.03.21	1483.0	1496.3	1465.1	1466.0	7900	0	12
2023.03.22	1470.0	1471.5	1442.8	1448.0	9910	0	12
2023.03.23	1450.6	1453.7	1414.8	1419.6	10976	0	12
2023.03.24	1414.3	1431.5	1404.7	1429.0	13340	0	12
2023.03.27	1428.6	1445.1	1423.1	1443.0	9626	0	12
2023.03.28	1441.6	1469.1	1439.1	1468.6	8913	0	12
2023.03.29	1466.8	1479.3	1462.0	1476.8	8221	0	12
2023.03.30	1477.7	1481.8	1470.3	1473.5	8173	0	12
2023.03.31	1472.7	1512.2	1468.3	1506.1	12884	0	12
2023.04.03	1512.6	1527.1	1510.8	1520.6	10076	0	12
2023.04.04	1519.1	1523.3	1505.1	1515.6	8257	0	12
2023.04.05	1519.0	1526.3	1506.1	1511.3	8473	0	12
2023.04.06	1507.3	1509.5	1483.6	1492.6	8085	0	12
2023.04.10	1493.1	1499.3	1482.1	1484.8	7323	0	12
2023.04.11	1488.7	1506.8	1485.7	1494.8	9460	0	12
2023.04.12	1496.3	1510.1	1490.6	1505.1	9264	0	12
2023.04.13	1502.0	1520.8	1500.3	1501.8	7747	0	12
2023.04.14	1500.5	1503.1	1489.5	1499.7	8922	0	12
2023.04.17	1498.1	1518.3	1495.8	1516.6	7961	0	12
2023.04.18	1516.7	1530.8	1510.6	1519.3	8296	0	12
2023.04.19	1517.2	1521.1	1505.6	1506.3	7599	0	12
2023.04.20	1475.6	1476.2	1460.2	1468.8	6556	0	12
2023.04.21	1467.7	1468.0	1443.7	1447.6	7926	0	12
2023.04.24	1448.7	1461.8	1435.6	1436.6	8852	0	12
2023.04.25	1432.2	1439.1	1410.8	1416.1	8396	0	12
2023.04.26	1417.7	1427.8	1411.6	1413.6	7747	0	12
2023.04.27	1415.3	1416.0	1401.3	1403.3	7303	0	12
2023.04.28	1404.3	1422.8	1396.1	1419.0	9007	0	12
2023.05.01	1418.8	1428.7	1414.1	1428.3	5786	0	12
2023.05.02	1428.8	1439.3	1410.0	1410.1	8275	0	12
2023.05.03	1408.7	1418.2	1391.8	1417.8	8806	0	12
2023.05.04	1416.2	1422.8	1404.7	1418.2	10106	0	12
2023.05.05	1417.8	1437.8	1416.8	1435.8	7655	0	12
2023.05.08	1437.1	1446.1	1429.6	1434.3	7793	0	12
2023.05.09	1430.0	1431.1	1410.1	1414.1	7945	0	12
2023.05.10	1413.1	1417.8	1402.1	1403.3	8271	0	12
2023.05.11	1401.6	1413.1	1387.8	1405.6	8777	0	12
2023.05.12	1405.8	1416.1	1388.5	1390.1	11429	0	12
2023.05.15	1388.8	1411.0	1386.1	1397.8	9406	0	12
2023.05.16	1398.7	1401.1	1358.3	1361.6	9477	0	12
2023.05.17	1361.8	1363.0	1333.6	1336.6	11960	0	12
2023.05.18	1333.5	1347.3	1324.7	1332.1	11703	0	12
2023.05.19	1335.5	1344.3	1305.8	1307.1	12618	0	12
2023.05.22	1306.3	1343.6	1304.3	1339.7	12869	0	12
2023.05.23	1339.1	1340.6	1315.1	1321.7	11056	0	12
2023.05.24	1324.2	1337.1	1315.6	1323.6	9739	0	12
2023.05.25	1323.8	1332.8	1304.6	1325.8	11771	0	12
2023.05.26	1324.6	1342.6	1321.6	1336.6	10977	0	12
2023.05.30	1332.3	1332.7	1293.8	1295.3	11364	0	12
2023.05.31	1298.6	1302.1	1270.2	1299.3	13783	0	12
2023.06.01	1301.3	1334.6	1301.3	1326.8	11522	0	12
2023.06.02	1326.8	1354.6	1321.6	1351.6	11092	0	12
2023.06.05	1353.6	1360.8	1343.1	1349.2	12421	0	12
2023.06.06	1356.8	1363.3	1340.2	1352.1	13140	0	12
2023.06.07	1355.5	1370.1	1349.3	1359.6	12378	0	12
2023.06.08	1357.5	1371.1	1351.3	1361.8	12981	0	12
2023.06.09	1358.0	1387.3	1355.7	1386.3	13336	0	12
2023.06.12	1387.3	1391.7	1368.1	1372.6	13679	0	12
2023.06.13	1372.0	1414.8	1371.2	1398.8	13210	0	12
2023.06.14	1397.7	1398.1	1379.3	1388.8	12489	0	12
2023.06.15	1391.0	1431.3	1387.1	1427.2	15022	0	12
2023.06.16	1430.0	1467.6	1427.3	1465.3	18870	0	12
2023.06.20	1474.2	1488.8	1459.1	1477.6	17788	0	12
2023.06.21	1487.8	1520.6	1478.5	1518.1	15277	0	12
2023.06.22	1513.7	1518.6	1468.1	1500.0	16444	0	12
2023.06.23	1332.3	1335.8	1290.2	1305.1	14325	0	12
2023.06.26	1299.2	1332.3	1298.5	1321.5	13670	0	12
2023.06.27	1315.8	1316.1	1281.1	1293.1	13841	0	12
2023.06.28	1289.3	1295.0	1256.1	1265.8	14965	0	12
2023.06.29	1265.2	1275.1	1259.6	1264.2	12266	0	12
2023.06.30	1267.3	1351.1	1265.7	1341.3	17073	0	12
2023.07.03	1354.5	1391.1	1345.5	1352.8	15762	0	12
2023.07.05	1368.7	1373.3	1337.6	1350.1	9556	0	12
2023.07.06	1345.2	1362.1	1330.6	1342.6	11851	0	12
2023.07.07	1337.2	1342.6	1315.1	1319.2	12067	0	12
2023.07.10	1320.3	1352.8	1319.3	1343.6	11872	0	12
2023.07.11	1346.3	1366.5	1343.6	1359.6	12474	0	12
2023.07.12	1367.0	1377.2	1324.6	1327.3	14383	0	12
2023.07.13	1328.8	1370.1	1324.8	1368.3	12804	0	12
2023.07.14	1366.2	1383.6	1354.7	1372.5	14144	0	12
2023.07.17	1385.6	1387.8	1368.6	1376.2	12363	0	12
2023.07.18	1373.7	1403.8	1369.7	1394.7	9461	0	12
2023.07.19	1396.7	1428.2	1396.3	1408.1	18968	0	12
2023.07.20	1401.6	1417.7	1398.1	1402.6	15112	0	12
2023.07.21	1399.0	1408.1	1387.3	1401.3	13531	0	12
2023.07.24	1409.6	1434.3	1401.0	1423.5	13433	0	12
2023.07.25	1424.1	1428.1	1402.5	1419.6	12855	0	12
2023.07.26	1413.6	1427.3	1407.0	1420.1	11653	0	12
2023.07.27	1419.2	1431.3	1395.5	1395.8	13742	0	12
2023.07.28	1390.3	1400.6	1378.8	1383.1	11860	0	12
2023.07.31	1366.6	1368.2	1322.6	1330.8	12121	0	12
2023.08.01	1332.1	1343.6	1325.8	1343.1	10825	0	12
2023.08.02	1347.5	1353.5	1314.6	1319.3	12118	0	12
2023.08.03	1322.6	1336.6	1318.3	1324.6	9918	0	12
2023.08.04	1323.3	1345.1	1322.0	1331.8	10450	0	12
2023.08.07	1317.0	1317.8	1290.6	1303.1	10212	0	12
2023.08.08	1302.2	1310.5	1281.8	1304.1	9805	0	12
2023.08.09	1308.3	1322.3	1306.6	1309.1	9168	0	12
2023.08.10	1306.6	1327.1	1304.6	1319.0	8948	0	12
2023.08.11	1318.6	1336.2	1296.8	1305.3	11937	0	12
2023.08.14	1313.1	1328.1	1307.6	1324.8	9810	0	12
2023.08.15	1315.5	1333.8	1302.6	1304.3	10970	0	12
2023.08.16	1305.7	1330.8	1303.8	1324.3	10282	0	12
2023.08.17	1322.1	1340.3	1319.8	1330.1	10012	0	12
2023.08.18	1332.8	1354.8	1332.7	1353.3	10242	0	12
2023.08.21	1375.6	1380.3	1355.3	1361.3	10934	0	12
2023.08.22	1365.2	1372.8	1338.6	1343.8	11158	0	12
2023.08.23	1342.2	1363.6	1332.0	1361.0	10707	0	12
2023.08.24	1366.3	1372.3	1356.1	1372.2	10956	0	12
2023.08.25	1369.8	1389.8	1367.6	1386.0	9991	0	12
2023.08.28	1405.1	1408.8	1394.3	1405.3	10008	0	12
2023.08.29	1397.3	1404.3	1391.6	1392.1	9086	0	12
2023.08.30	1393.2	1400.3	1380.1	1385.8	10086	0	12
2023.08.31	1386.1	1391.3	1366.8	1367.1	10280	0	12
2023.09.01	1368.8	1384.1	1365.6	1368.1	9329	0	12
2023.09.05	1374.5	1376.1	1357.6	1366.8	9752	0	12
2023.09.06	1372.8	1384.1	1369.6	1375.0	8722	0	12
2023.09.07	1375.3	1375.7	1356.5	1359.3	7338	0	12
2023.09.08	1359.1	1364.3	1352.1	1363.2	7994	0	12
2023.09.11	1364.6	1372.8	1363.3	1369.3	7891	0	12
2023.09.12	1368.7	1371.8	1340.3	1344.0	10758	0	12
2023.09.13	1346.5	1350.6	1333.3	1350.3	7979	0	12
2023.09.14	1352.6	1363.8	1345.8	1360.6	7512	0	12
2023.09.15	1363.6	1367.1	1338.3	1338.5	7353	0	12
2023.09.18	1339.0	1344.1	1315.6	1315.6	8149	0	12
2023.09.19	1312.8	1319.1	1307.6	1314.6	7369	0	12
2023.09.20	1316.3	1322.2	1309.7	1319.3	7079	0	12
