<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.04	11593.3	11612.4	11500.3	11553.3	84792	0	11
2022.07.05	11592.0	11815.0	11388.6	11811.0	224188	0	9
2022.07.06	11822.6	11973.4	11728.0	11902.5	227050	0	9
2022.07.07	11905.5	12167.2	11836.8	12118.7	180929	0	11
2022.07.08	12117.8	12210.2	11952.4	12154.0	201175	0	11
2022.07.11	12126.5	12130.3	11852.7	11900.7	194247	0	11
2022.07.12	11889.6	12024.9	11712.2	11779.2	217775	0	11
2022.07.13	11778.8	11962.8	11479.3	11732.2	238028	0	0
2022.07.14	11726.3	11834.1	11511.1	11806.5	240374	0	10
2022.07.15	11814.4	12012.4	11739.8	12008.2	201541	0	11
2022.07.18	12048.4	12185.5	11858.1	11916.0	189226	0	8
2022.07.19	11904.6	12324.7	11889.9	12319.9	184645	0	11
2022.07.20	12319.4	12516.7	12235.5	12427.0	207846	0	11
2022.07.21	12437.7	12654.6	12373.2	12572.2	221201	0	11
2022.07.22	12547.4	12694.0	12344.6	12423.2	194530	0	11
2022.07.25	12409.0	12497.6	12266.1	12324.5	189548	0	11
2022.07.26	12306.9	12332.9	12071.9	12197.0	175005	0	11
2022.07.27	12240.3	12689.2	12237.1	12580.4	182570	0	11
2022.07.28	12579.9	12947.0	12449.0	12921.0	201089	0	11
2022.07.29	12884.5	13007.7	12743.9	12970.5	186982	0	11
2022.08.01	12939.7	13107.2	12851.4	12979.7	192222	0	11
2022.08.02	12959.4	13096.2	12815.9	12920.2	214122	0	11
2022.08.03	12919.9	13309.0	12867.0	13247.9	190166	0	11
2022.08.04	13235.1	13355.0	13184.4	13327.2	189213	0	11
2022.08.05	13322.9	13383.5	13086.0	13225.5	183342	0	11
2022.08.08	13197.5	13418.5	13120.2	13212.2	192201	0	11
2022.08.09	13202.3	13232.9	12963.2	13055.2	181027	0	11
2022.08.10	13049.0	13406.9	12983.2	13380.2	180190	0	11
2022.08.11	13377.1	13574.4	13286.3	13346.2	188499	0	11
2022.08.12	13329.0	13581.7	13311.7	13578.9	156853	0	11
2022.08.15	13554.3	13705.0	13495.6	13678.0	153731	0	11
2022.08.16	13669.9	13739.7	13522.5	13662.6	168882	0	11
2022.08.17	13645.6	13671.1	13406.0	13510.5	193358	0	11
2022.08.18	13485.8	13574.7	13411.1	13538.9	174575	0	11
2022.08.19	13523.6	13533.0	13229.0	13262.1	168014	0	11
2022.08.22	13190.0	13222.0	12875.9	12933.0	176324	0	11
2022.08.23	12925.1	13017.9	12823.2	12888.3	187724	0	11
2022.08.24	12892.1	13010.5	12825.6	12955.0	171066	0	11
2022.08.25	12948.9	13160.1	12924.7	13144.0	171122	0	11
2022.08.26	13148.5	13218.9	12616.0	12618.7	193147	0	11
2022.08.29	12490.0	12608.5	12401.9	12504.7	220520	0	5
2022.08.30	12508.7	12657.4	12247.2	12358.8	218220	0	11
2022.08.31	12357.5	12512.2	12276.2	12304.9	216223	0	11
2022.09.01	12289.1	12298.6	12018.2	12291.1	237037	0	11
2022.09.02	12307.9	12461.2	12040.5	12109.6	230862	0	11
2022.09.05	12088.4	12166.6	12054.9	12135.5	105429	0	11
2022.09.06	12121.5	12243.6	11930.1	12019.5	230928	0	11
2022.09.07	12020.3	12305.2	11923.0	12263.1	211000	0	11
2022.09.08	12277.9	12378.9	12118.1	12346.1	220788	0	11
2022.09.09	12337.1	12613.0	12329.1	12590.1	160419	0	11
2022.09.12	12672.1	12772.4	12573.0	12771.4	176146	0	11
2022.09.13	12766.9	12861.5	12002.9	12047.0	207974	0	11
2022.09.14	12031.1	12172.2	12002.0	12169.1	236615	0	11
2022.09.15	12236.9	12266.6	11937.2	11972.1	209744	0	11
2022.09.16	11905.8	11946.7	11778.2	11926.7	212984	0	11
2022.09.19	11924.7	12065.6	11791.9	12045.2	193117	0	11
2022.09.20	12044.0	12091.9	11827.9	11948.2	198983	0	11
2022.09.21	11932.6	12137.4	11650.0	11666.4	206538	0	11
2022.09.22	11671.6	11795.3	11509.7	11565.4	255817	0	11
2022.09.23	11570.0	11599.5	11228.7	11373.7	227573	0	11
2022.09.26	11311.9	11536.9	11256.1	11314.7	270696	0	11
2022.09.27	11309.1	11566.7	11233.5	11353.6	242461	0	5
2022.09.28	11363.7	11611.7	11141.8	11538.9	279000	0	11
2022.09.29	11550.4	11563.7	11091.2	11232.1	261796	0	11
2022.09.30	11235.1	11356.2	11025.0	11027.8	263143	0	11
2022.10.03	10995.1	11357.1	10890.4	11308.5	243093	0	11
2022.10.04	11320.4	11673.5	11282.4	11644.4	230857	0	11
2022.10.05	11631.0	11709.6	11368.2	11627.5	227879	0	11
2022.10.06	11621.4	11729.0	11505.0	11505.0	238511	0	11
2022.10.07	11503.3	11563.3	11042.7	11098.2	223282	0	11
2022.10.10	11029.6	11133.7	10876.7	10993.2	224804	0	11
2022.10.11	10992.6	11038.9	10767.7	10880.3	255334	0	11
2022.10.12	10868.9	10975.4	10805.4	10852.7	250172	0	11
2022.10.13	10862.0	11141.5	10484.7	11064.5	244126	0	11
2022.10.14	11072.6	11252.6	10726.5	10746.9	256140	0	11
2022.10.17	10771.5	11144.5	10761.6	11134.1	220845	0	11
2022.10.18	11165.3	11430.3	11081.5	11323.3	242539	0	11
2022.10.19	11321.8	11381.8	11050.7	11150.0	233916	0	11
2022.10.20	11132.0	11327.7	11007.7	11059.4	242373	0	11
2022.10.21	11052.3	11373.2	10936.9	11353.5	233614	0	11
2022.10.24	11489.9	11515.2	11208.1	11459.3	160463	0	6
2022.10.25	11456.3	11730.8	11430.0	11584.9	184910	0	6
2022.10.26	11476.3	11702.5	11415.8	11472.9	237555	0	11
2022.10.27	11423.4	11536.9	10924.3	11094.0	246212	0	11
2022.10.28	11134.4	11604.2	11061.7	11582.6	225455	0	11
2022.10.30	11564.6	11576.2	11545.1	11569.4	3057	0	11
2022.10.31	11569.8	11586.6	11367.1	11461.4	194551	0	11
2022.11.01	11461.2	11618.5	11295.7	11340.9	203048	0	8
2022.11.02	11340.7	11456.8	10901.1	10922.8	210204	0	11
2022.11.03	10922.2	10995.4	10693.2	10711.6	219053	0	11
2022.11.04	10711.5	10973.5	10643.3	10872.8	236760	0	11
2022.11.07	10811.0	11037.7	10784.7	11013.7	215033	0	10
2022.11.08	11010.9	11230.2	10928.5	11092.7	206812	0	11
2022.11.09	11093.2	11163.1	10821.7	10842.4	226578	0	11
2022.11.10	10845.9	11676.4	10823.5	11675.1	223904	0	0
2022.11.11	11653.6	11875.7	11569.1	11848.7	228771	0	11
2022.11.14	11797.6	11897.5	11701.7	11768.2	197656	0	11
2022.11.15	11771.1	12117.8	11761.1	11893.1	237219	0	11
2022.11.16	11860.8	11961.0	11705.9	11771.4	220828	0	11
2022.11.17	11775.6	11827.0	11527.7	11746.0	206518	0	11
2022.11.18	11744.6	11842.1	11606.2	11708.2	190816	0	11
2022.11.21	11731.4	11736.0	11553.0	11588.7	186587	0	11
2022.11.22	11594.7	11758.5	11526.2	11738.9	160816	0	11
2022.11.23	11743.6	11892.0	11719.9	11876.8	166862	0	11
2022.11.24	11881.2	11932.1	11873.7	11910.0	66401	0	11
2022.11.25	11919.4	11923.2	11765.7	11782.3	103417	0	11
2022.11.28	11723.8	11787.6	11574.6	11623.0	182524	0	11
2022.11.29	11617.4	11703.7	11464.9	11518.7	185320	0	11
2022.11.30	11519.4	12077.1	11497.4	12074.7	205825	0	11
2022.12.01	12073.9	12136.8	11943.5	12036.2	208691	0	11
2022.12.02	12039.9	12067.2	11740.5	12012.5	189925	0	11
2022.12.05	11999.6	12008.7	11744.7	11812.7	184060	0	11
2022.12.06	11811.1	11845.0	11501.6	11566.2	200508	0	11
2022.12.07	11572.1	11595.4	11423.0	11498.0	202273	0	3
2022.12.08	11509.6	11684.7	11434.4	11636.4	186949	0	11
2022.12.09	11649.2	11734.6	11518.1	11569.3	171389	0	11
2022.12.12	11551.9	11714.9	11522.6	11697.0	154625	0	11
2022.12.13	11703.4	12212.5	11680.0	11830.3	213052	0	11
2022.12.14	11847.1	11947.2	11612.0	11767.8	181681	0	11
2022.12.15	11873.5	11897.5	11404.7	11450.2	201256	0	11
2022.12.16	11459.0	11490.2	11275.0	11345.0	200859	0	11
2022.12.19	11339.3	11410.2	11131.4	11184.5	179550	0	11
2022.12.20	11194.7	11246.2	11043.2	11192.7	215048	0	11
2022.12.21	11216.0	11389.2	11180.7	11355.0	190952	0	11
2022.12.22	11351.6	11383.9	10870.0	11043.8	190971	0	11
2022.12.23	11049.8	11142.1	10916.2	11079.2	176362	0	6
2022.12.27	11127.0	11183.0	10895.2	10911.5	166113	0	11
2022.12.28	10914.9	10995.7	10758.4	10782.8	182172	0	11
2022.12.29	10791.2	11070.9	10777.1	11029.4	160241	0	11
2022.12.30	11027.1	11031.0	10855.4	11021.7	157196	0	11
2023.01.03	11091.8	11181.2	10845.2	10940.8	218408	0	11
2023.01.04	10937.7	11066.7	10863.4	10983.0	197285	0	11
2023.01.05	10987.4	11045.4	10804.7	10836.7	193807	0	11
2023.01.06	10836.4	11164.2	10750.9	11114.0	183493	0	11
2023.01.09	11149.4	11384.7	11120.6	11183.9	182152	0	11
2023.01.10	11180.2	11288.2	11093.9	11280.5	176850	0	11
2023.01.11	11272.2	11478.4	11239.2	11474.7	160105	0	11
2023.01.12	11470.0	11578.2	11290.0	11521.2	200468	0	11
2023.01.13	11517.6	11618.7	11389.9	11607.7	171740	0	11
2023.01.16	11596.6	11637.5	11510.0	11563.5	69250	0	11
2023.01.17	11587.0	11684.4	11530.0	11622.5	163011	0	11
2023.01.18	11598.6	11758.2	11468.1	11482.2	177350	0	11
2023.01.19	11478.0	11486.1	11308.5	11392.7	176448	0	11
2023.01.20	11396.9	11684.5	11365.2	11676.4	151463	0	10
2023.01.23	11664.8	11982.2	11650.4	11934.9	157959	0	11
2023.01.24	11929.4	12009.0	11835.4	11970.0	155070	0	8
2023.01.25	11950.3	11951.0	11604.0	11873.3	177686	0	10
2023.01.26	11870.4	12112.2	11867.1	12058.0	172481	0	11
2023.01.27	12043.1	12306.2	12015.7	12222.1	160097	0	11
2023.01.30	12207.3	12251.0	11960.4	11988.6	185006	0	11
2023.01.31	11989.1	12155.0	11870.7	12119.0	180458	0	11
2023.02.01	12110.0	12514.9	12056.3	12504.5	180765	0	11
2023.02.02	12546.1	12947.3	12501.0	12669.8	215679	0	0
2023.02.03	12740.9	12877.2	12551.4	12620.9	218747	0	11
2023.02.06	12561.3	12607.7	12457.1	12512.4	189803	0	11
2023.02.07	12512.0	12817.7	12459.4	12739.9	196395	0	11
2023.02.08	12757.0	12807.7	12513.0	12558.1	187537	0	8
2023.02.09	12552.6	12727.5	12366.2	12449.0	193994	0	11
2023.02.10	12435.7	12450.5	12243.1	12345.1	196596	0	11
2023.02.13	12319.4	12566.0	12265.1	12544.2	163667	0	11
2023.02.14	12541.0	12684.4	12390.6	12618.1	202991	0	11
2023.02.15	12609.5	12755.7	12524.0	12746.8	181930	0	11
2023.02.16	12736.7	12791.9	12455.0	12465.4	185666	0	11
2023.02.17	12426.8	12448.6	12265.2	12392.0	182796	0	11
2023.02.20	12357.3	12416.8	12346.2	12366.1	61836	0	11
2023.02.21	12371.7	12378.7	12091.5	12111.1	174892	0	11
2023.02.22	12112.3	12189.7	12034.0	12165.1	187187	0	11
2023.02.23	12158.5	12260.5	12028.2	12192.2	175540	0	11
2023.02.24	12187.5	12213.8	11922.7	11996.5	178793	0	11
2023.02.27	12002.1	12188.5	11989.7	12094.7	167712	0	11
2023.02.28	12103.6	12171.9	12025.6	12040.5	169848	0	11
2023.03.01	12036.6	12141.2	11924.9	11984.3	189179	0	11
2023.03.02	11968.7	12095.5	11832.1	12051.3	199272	0	11
2023.03.03	12040.9	12320.5	12011.7	12311.1	164341	0	11
2023.03.06	12288.2	12485.1	12275.9	12320.4	173869	0	11
2023.03.07	12313.7	12380.4	12142.2	12175.1	179006	0	11
2023.03.08	12178.4	12253.7	12108.9	12237.5	194328	0	11
2023.03.09	12230.4	12353.1	11977.0	12009.0	201089	0	11
2023.03.10	11955.8	12107.3	11796.6	11840.2	226797	0	11
2023.03.12	11875.0	12042.0	11849.5	11950.8	6925	0	11
2023.03.13	11952.2	12094.4	11688.3	11967.5	236665	0	10
2023.03.14	11968.8	12336.1	11921.5	12315.3	209433	0	7
2023.03.15	12315.8	12423.8	12097.6	12418.3	260727	0	11
2023.03.16	12418.5	12732.0	12313.8	12716.6	236616	0	11
2023.03.17	12716.5	12808.7	12569.2	12645.8	218440	0	10
2023.03.19	12694.8	12732.6	12662.4	12701.5	5751	0	11
2023.03.20	12701.1	12726.4	12525.0	12696.5	232356	0	11
2023.03.21	12696.4	12896.9	12676.4	12866.5	173690	0	11
2023.03.22	12866.4	13081.1	12677.9	12721.3	180241	0	11
2023.03.23	12721.4	13030.5	12704.9	12846.6	202906	0	11
2023.03.24	12846.7	12924.0	12728.5	12919.8	209363	0	10
2023.03.27	12920.1	12974.1	12765.4	12814.0	173783	0	11
2023.03.28	12810.4	12832.9	12634.1	12748.0	158419	0	11
2023.03.29	12746.1	12991.2	12742.0	12960.0	150169	0	11
2023.03.30	12955.7	13111.0	12931.0	13088.9	154208	0	11
2023.03.31	13077.1	13310.7	13057.8	13302.0	148148	0	11
2023.04.03	13249.9	13277.9	13153.6	13261.7	162162	0	11
2023.04.04	13250.5	13348.1	13168.2	13231.0	161299	0	11
2023.04.05	13226.1	13246.7	13005.6	13071.7	159056	0	11
2023.04.06	13059.0	13190.1	12954.1	13162.9	156728	0	11
2023.04.07	13153.6	13188.3	13121.5	13183.3	25018	0	11
2023.04.10	13168.9	13202.2	12967.1	13166.0	137608	0	11
2023.04.11	13161.5	13208.0	13053.2	13081.1	153359	0	11
2023.04.12	13078.5	13240.4	12937.7	12957.0	167725	0	11
2023.04.13	12950.5	13227.4	12925.7	13179.9	155905	0	11
2023.04.14	13180.7	13254.0	13057.4	13179.9	164111	0	11
2023.04.17	13199.9	13217.4	13076.9	13180.4	160991	0	11
2023.04.18	13180.6	13298.0	13137.7	13187.1	150536	0	11
2023.04.19	13175.9	13226.0	13064.7	13167.5	143807	0	11
2023.04.20	13162.1	13199.1	13021.6	13090.0	148322	0	11
2023.04.21	13082.5	13121.1	12982.1	13088.1	149175	0	11
2023.04.24	13065.2	13133.2	12967.0	13049.5	142967	0	10
2023.04.25	13048.0	13058.7	12801.9	12918.4	157240	0	3
2023.04.26	12964.9	13011.9	12863.6	12959.7	185300	0	0
2023.04.27	12960.1	13330.4	12936.0	13261.2	150337	0	11
2023.04.28	13212.6	13323.6	13169.4	13320.4	166782	0	11
2023.05.01	13309.6	13365.0	13258.6	13288.1	133320	0	11
2023.05.02	13283.5	13333.9	13113.6	13168.6	160891	0	11
2023.05.03	13164.3	13309.3	13079.6	13088.8	165415	0	11
2023.05.04	13053.4	13170.9	13001.5	13043.8	181699	0	11
2023.05.05	13061.3	13357.9	13058.0	13324.5	143985	0	11
2023.05.08	13322.5	13367.4	13254.4	13335.5	132424	0	11
2023.05.09	13334.1	13346.5	13252.3	13260.6	127506	0	10
2023.05.10	13255.6	13445.1	13202.2	13408.4	165995	0	11
2023.05.11	13406.6	13469.4	13360.9	13446.5	161095	0	11
2023.05.12	13455.2	13493.0	13310.2	13396.7	143009	0	11
2023.05.15	13368.1	13478.1	13349.7	13463.5	136478	0	11
2023.05.16	13459.8	13553.5	13425.9	13502.1	138932	0	11
2023.05.17	13500.5	13668.1	13473.7	13640.5	140717	0	11
2023.05.18	13640.0	13912.5	13628.0	13911.6	152362	0	10
2023.05.19	13902.9	13959.5	13814.2	13856.9	164965	0	11
2023.05.22	13822.6	13946.4	13814.3	13912.0	137181	0	11
2023.05.23	13911.5	13976.6	13710.6	13734.7	158138	0	11
2023.05.24	13738.9	13844.1	13566.4	13843.9	173741	0	11
2023.05.25	13872.0	14030.6	13802.8	13980.5	189533	0	11
2023.05.26	13984.4	14367.9	13924.5	14333.0	158783	0	11
2023.05.29	14426.2	14445.1	14367.1	14405.9	53317	0	11
2023.05.30	14404.0	14569.2	14337.5	14409.9	179903	0	11
2023.05.31	14388.5	14428.4	14252.2	14292.7	181983	0	11
2023.06.01	14294.1	14527.6	14248.1	14496.2	176088	0	11
2023.06.02	14491.1	14627.1	14469.1	14578.1	155874	0	11
2023.06.05	14564.5	14694.2	14512.2	14583.8	188021	0	10
2023.06.06	14581.9	14623.1	14504.9	14592.5	162089	0	11
2023.06.07	14590.9	14674.4	14305.1	14318.1	170778	0	11
2023.06.08	14325.0	14526.0	14256.5	14520.2	171493	0	11
2023.06.09	14506.4	14686.1	14459.9	14557.9	142997	0	11
2023.06.12	14556.7	14826.3	14556.5	14824.9	126121	0	11
2023.06.13	14817.0	14967.2	14779.0	14924.1	167920	0	11
2023.06.14	14927.0	15058.4	14792.8	15044.9	151124	0	7
2023.06.15	15225.9	15440.0	15065.9	15372.0	184409	0	11
2023.06.16	15355.7	15474.2	15258.1	15275.0	166574	0	11
2023.06.19	15316.6	15320.8	15230.2	15239.0	58993	0	11
2023.06.20	15243.5	15309.6	15126.5	15244.7	155385	0	11
2023.06.21	15251.7	15272.5	15002.5	15036.0	168828	0	11
2023.06.22	15048.4	15237.5	14964.0	15235.7	167118	0	11
2023.06.23	15227.4	15232.9	14985.0	15059.9	170105	0	11
2023.06.26	15060.5	15150.9	14853.4	14871.2	179466	0	11
2023.06.27	14876.0	15138.4	14862.2	15091.1	153773	0	11
2023.06.28	15087.5	15218.0	15021.1	15156.9	169590	0	11
2023.06.29	15161.4	15201.1	15028.1	15109.4	157379	0	11
2023.06.30	15101.4	15375.9	15099.2	15330.7	143846	0	11
2023.07.03	15355.6	15391.2	15307.6	15356.4	94868	0	11
2023.07.04	15345.9	15368.0	15334.0	15344.0	32872	0	11
2023.07.05	15346.6	15430.9	15255.0	15354.7	138540	0	11
2023.07.06	15357.1	15365.2	15111.7	15221.7	157553	0	11
2023.07.07	15221.0	15358.9	15172.0	15182.7	152091	0	11
2023.07.10	15179.1	15217.5	15063.5	15193.1	164536	0	11
2023.07.11	15183.9	15277.5	15109.1	15262.2	151366	0	11
2023.07.12	15258.4	15507.0	15254.4	15458.2	153696	0	11
2023.07.13	15466.0	15740.5	15466.0	15699.7	139292	0	11
2023.07.14	15701.9	15856.5	15664.3	15702.9	153666	0	11
2023.07.17	15684.6	15881.5	15661.6	15824.7	136813	0	11
2023.07.18	15828.2	16029.0	15733.2	15948.5	146131	0	11
2023.07.19	15959.7	16061.5	15911.0	15939.4	154510	0	11
2023.07.20	15915.5	15918.6	15547.0	15599.7	176777	0	11
2023.07.21	15594.7	15718.4	15522.2	15537.6	162332	0	11
2023.07.24	15567.1	15617.4	15484.7	15571.0	154704	0	11
2023.07.25	15564.5	15735.2	15549.0	15718.0	140542	0	11
2023.07.26	15694.5	15708.8	15514.6	15625.5	172300	0	11
2023.07.27	15640.4	15903.2	15512.5	15586.0	183661	0	11
2023.07.28	15574.5	15895.2	15548.3	15848.4	184556	0	11
2023.07.31	15855.5	15915.8	15791.0	15869.0	156206	0	6
2023.08.01	15874.8	15888.6	15728.2	15808.9	145316	0	11
2023.08.02	15731.3	15788.9	15413.6	15451.0	193853	0	11
2023.08.03	15466.9	15550.1	15339.1	15449.8	200357	0	11
2023.08.04	15450.3	15609.7	15337.4	15356.9	189789	0	11
2023.08.07	15380.1	15494.6	15334.2	15491.0	169537	0	11
2023.08.08	15495.0	15495.0	15220.2	15350.7	181905	0	11
2023.08.09	15355.6	15431.9	15147.6	15200.6	168194	0	11
2023.08.10	15215.4	15440.0	15135.9	15215.7	193415	0	11
2023.08.11	15227.9	15266.0	15036.9	15102.0	177406	0	11
2023.08.14	15127.5	15280.4	15022.3	15280.2	179377	0	11
2023.08.15	15277.1	15333.9	15076.0	15110.9	180732	0	11
2023.08.16	15114.5	15164.9	14921.5	14937.5	188869	0	11
2023.08.17	14946.4	15017.4	14738.2	14743.2	188844	0	11
2023.08.18	14749.9	14802.0	14609.0	14751.0	191244	0	11
2023.08.21	14777.3	15013.0	14720.2	14971.9	176888	0	11
2023.08.22	14968.6	15117.5	14931.7	14963.4	170747	0	11
2023.08.23	14971.8	15347.4	14957.7	15346.5	166128	0	11
2023.08.24	15336.0	15416.7	14816.6	14832.0	189551	0	11
2023.08.25	14847.7	15046.5	14753.7	14978.2	186743	0	11
2023.08.28	15015.2	15125.7	14973.2	15098.6	157941	0	11
2023.08.29	15109.9	15429.5	15049.7	15424.9	153149	0	11
2023.08.30	15434.6	15521.7	15361.2	15513.2	157545	0	11
2023.08.31	15507.5	15606.0	15459.9	15537.5	143971	0	11
2023.09.01	15527.4	15660.5	15454.0	15519.1	152917	0	11
2023.09.04	15512.4	15578.0	15500.5	15523.4	53895	0	11
2023.09.05	15524.4	15585.7	15417.7	15516.0	155666	0	11
2023.09.06	15514.2	15532.0	15310.2	15387.4	154218	0	11
2023.09.07	15388.4	15394.9	15157.4	15285.2	165904	0	11
2023.09.08	15286.3	15389.7	15223.0	15294.5	152417	0	11
2023.09.11	15300.5	15497.0	15298.0	15471.3	144968	0	11
2023.09.12	15461.0	15480.4	15289.2	15308.5	143158	0	11
2023.09.13	15309.6	15423.4	15212.0	15373.8	157066	0	11
2023.09.14	15567.7	15713.9	15530.7	15681.0	163342	0	11
2023.09.15	15676.2	15718.9	15358.1	15384.1	169545	0	11
2023.09.18	15396.7	15460.0	15330.7	15425.6	150565	0	11
2023.09.19	15428.0	15441.7	15248.2	15382.5	144167	0	11
2023.09.20	15381.1	15435.5	15127.4	15133.9	159975	0	11
2023.09.21	15144.9	15146.1	14840.7	14846.4	180847	0	11
2023.09.22	14855.1	15026.5	14836.4	14874.0	179460	0	11
2023.09.25	14895.4	14955.0	14782.2	14950.9	174801	0	11
2023.09.26	14945.9	14947.2	14665.9	14725.1	182562	0	11
2023.09.27	14724.6	14820.5	14586.7	14772.6	183119	0	11
2023.09.28	14759.4	14946.7	14657.7	14878.0	202047	0	11
2023.09.29	14886.1	15060.0	14811.0	14893.4	194529	0	11
2023.10.02	14965.6	15045.0	14825.9	14995.6	202775	0	11
2023.10.03	14990.5	15030.0	14651.0	14713.2	203366	0	11
2023.10.04	14707.6	14955.0	14588.7	14903.0	220490	0	11
2023.10.05	14895.4	14958.0	14716.6	14860.0	200117	0	11
2023.10.06	14859.3	15159.5	14660.1	15137.4	195808	0	11
2023.10.09	15030.5	15212.1	14949.2	15193.2	178813	0	11
2023.10.10	15189.7	15382.9	15172.9	15281.4	184895	0	11
2023.10.11	15277.1	15415.7	15252.7	15411.0	177279	0	11
2023.10.12	15401.1	15467.9	15216.5	15320.5	175237	0	11
2023.10.13	15315.6	15365.7	15062.2	15107.2	194480	0	11
2023.10.16	15144.6	15335.5	15082.6	15303.5	182829	0	11
2023.10.17	15298.1	15308.4	15050.1	15240.4	188318	0	11
2023.10.18	15230.6	15234.2	14979.0	15059.9	204511	0	11
2023.10.19	15043.9	15137.5	14839.0	14846.0	226791	0	11
2023.10.20	14851.8	14886.7	14644.7	14649.9	204723	0	11
2023.10.23	14683.6	14852.4	14514.2	14746.0	195572	0	11
2023.10.24	14738.2	14947.1	14705.6	14825.8	202925	0	11
2023.10.25	14789.1	14820.7	14448.0	14464.0	204062	0	11
2023.10.26	14407.5	14458.6	14140.4	14209.0	232890	0	11
2023.10.27	14264.5	14406.5	14209.2	14268.2	201380	0	11
2023.10.29	14321.3	14344.6	14316.9	14327.9	3260	0	11
2023.10.30	14327.6	14475.6	14305.9	14407.2	175699	0	11
2023.10.31	14407.0	14502.5	14311.2	14464.1	205584	0	11
2023.11.01	14464.0	14772.9	14410.7	14767.6	190520	0	11
2023.11.02	14767.4	15011.8	14766.7	14945.9	172763	0	11
2023.11.03	14945.9	15227.9	14931.0	15184.7	159046	0	11
2023.11.06	15190.6	15256.9	15137.5	15223.7	147548	0	11
2023.11.07	15214.5	15411.6	15175.7	15375.7	151658	0	11
2023.11.08	15365.2	15416.5	15286.5	15360.6	145953	0	11
2023.11.09	15346.0	15452.4	15236.5	15256.0	165926	0	11
2023.11.10	15243.9	15603.5	15207.2	15598.6	163233	0	11
2023.11.13	15575.9	15588.7	15464.9	15556.1	149385	0	11
2023.11.14	15553.9	15918.1	15551.6	15893.9	153622	0	11
2023.11.15	15906.1	16046.0	15832.0	15847.2	172037	0	11
2023.11.16	15852.9	15906.0	15797.7	15898.0	171473	0	11
2023.11.17	15889.2	15939.4	15825.0	15897.2	157040	0	11
2023.11.20	15877.4	16115.9	15837.2	16088.6	155600	0	11
2023.11.21	16090.0	16121.9	15912.0	15968.4	153751	0	11
2023.11.22	15959.6	16172.1	15942.4	16045.4	155260	0	11
2023.11.23	16036.6	16086.0	16035.9	16062.0	45640	0	11
2023.11.24	16067.0	16070.1	15981.7	16010.9	82880	0	11
2023.11.27	15988.5	16088.4	15938.5	16004.4	132049	0	11
2023.11.28	16007.4	16070.9	15944.9	16052.6	145053	0	11
2023.11.29	16047.0	16206.7	16013.2	16040.7	155761	0	11
2023.11.30	16041.4	16097.4	15855.6	15957.6	159190	0	11
2023.12.01	15956.6	16049.2	15864.2	16024.9	145013	0	11
2023.12.04	16006.5	16008.6	15721.1	15857.6	160394	0	11
2023.12.05	15855.0	15959.9	15761.0	15899.0	163160	0	11
2023.12.06	15891.6	16037.0	15801.7	15815.6	156514	0	11
2023.12.07	15810.7	16065.2	15790.7	16015.1	163138	0	11
2023.12.08	16026.7	16117.7	15889.0	16098.1	148522	0	11
2023.12.11	16084.5	16247.1	16045.0	16242.8	251586	0	11
2023.12.12	16231.5	16387.9	16184.9	16384.4	231722	0	11
2023.12.13	16388.9	16592.3	16365.2	16550.3	217102	0	11
2023.12.14	16788.6	16884.4	16627.6	16741.1	326520	0	11
2023.12.15	16736.4	16886.6	16732.0	16818.5	193647	0	11
2023.12.18	16824.2	16973.2	16802.0	16922.2	149376	0	11
2023.12.19	16923.2	17028.7	16910.5	17023.5	152280	0	11
2023.12.20	17020.6	17072.9	16758.1	16789.7	152957	0	11
2023.12.21	16796.5	16969.2	16794.1	16948.0	172645	0	11
2023.12.22	16937.4	17040.9	16891.5	16979.9	159732	0	11
2023.12.26	16993.1	17110.4	16984.5	17089.7	97809	0	11
2023.12.27	17095.9	17131.6	17055.1	17128.9	135214	0	11
2023.12.28	17124.2	17164.6	17077.7	17089.2	124462	0	11
2023.12.29	17092.7	17130.1	16937.7	17018.1	133312	0	11
2024.01.02	17018.1	17038.0	16622.4	16729.2	166454	0	11
2024.01.03	16732.6	16735.2	16522.0	16539.0	173042	0	11
2024.01.04	16552.1	16586.6	16435.5	16446.7	161393	0	11
2024.01.05	16459.6	16576.2	16334.1	16461.6	164795	0	11
2024.01.08	16481.6	16810.6	16378.2	16787.1	162930	0	10
2024.01.09	16783.5	16867.9	16658.2	16828.7	168258	0	11
2024.01.10	16820.1	16982.2	16802.2	16956.4	158910	0	11
2024.01.11	16946.1	17047.4	16752.7	16957.1	188954	0	11
2024.01.12	16942.6	17041.7	16866.3	16971.6	194145	0	11
2024.01.15	16950.4	17021.5	16936.0	16969.1	66252	0	11
2024.01.16	16957.1	17033.1	16811.9	16977.7	207405	0	11
2024.01.17	16973.4	16980.1	16689.0	16860.1	197601	0	11
2024.01.18	16851.8	17125.0	16833.9	17116.1	200888	0	11
2024.01.19	17107.6	17447.5	17107.0	17442.1	187457	0	11
2024.01.22	17495.8	17583.7	17434.1	17457.0	191684	0	11
2024.01.23	17452.5	17557.9	17410.0	17553.5	172116	0	11
2024.01.24	17564.0	17792.1	17560.7	17627.3	180552	0	11
2024.01.25	17623.6	17751.4	17541.5	17586.1	203600	0	11
2024.01.26	17557.4	17630.6	17465.6	17528.2	182230	0	11
