<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.09	3.66471	3.71225	3.65378	3.70482	27487	0	0
2021.02.10	3.70534	3.78175	3.70038	3.75991	35377	0	0
2021.02.11	3.75842	3.77851	3.73652	3.76715	22473	0	0
2021.02.12	3.76616	3.79128	3.70846	3.78586	21034	0	0
2021.02.15	3.78392	3.82160	3.78292	3.81504	12666	0	0
2021.02.16	3.81360	3.83257	3.79174	3.82533	30854	0	0
2021.02.17	3.82334	3.82837	3.78313	3.81014	31840	0	0
2021.02.18	3.80866	3.91946	3.80716	3.89475	48432	0	0
2021.02.19	3.89276	4.07809	3.87536	4.05026	60096	0	0
2021.02.22	4.05510	4.20204	4.05261	4.13594	52511	0	0
2021.02.23	4.13545	4.21468	4.08029	4.20484	77068	0	0
2021.02.24	4.19986	4.31107	4.13070	4.30761	56679	0	0
2021.02.25	4.30363	4.35694	4.17383	4.18827	66912	0	0
2021.02.26	4.19077	4.23761	4.05994	4.08487	94333	0	0
2021.03.01	4.07926	4.16395	4.07292	4.08391	48321	0	0
2021.03.02	4.08541	4.20834	4.02569	4.19343	57283	0	0
2021.03.03	4.19094	4.20490	4.08750	4.08850	55473	0	0
2021.03.04	4.09498	4.13436	3.83447	3.92478	64829	0	0
2021.03.05	3.93525	4.09384	3.88644	4.08437	76515	0	0
2021.03.08	4.10317	4.15400	3.98118	4.06050	62002	0	0
2021.03.09	4.06300	4.10588	3.95747	3.99839	49673	0	0
2021.03.10	3.99840	4.04731	3.96702	4.01700	42055	0	0
2021.03.11	4.01950	4.13475	3.99461	4.13080	40840	0	0
2021.03.12	4.12981	4.14294	4.05215	4.13646	38441	0	0
2021.03.15	4.15725	4.17271	4.09651	4.12503	32502	0	0
2021.03.16	4.12604	4.13308	4.02651	4.04646	30587	0	0
2021.03.17	4.04746	4.14681	4.03254	4.13088	30772	0	0
2021.03.18	4.13088	4.14286	4.03534	4.04831	36991	0	0
2021.03.19	4.04383	4.10778	3.99753	4.08787	40016	0	0
2021.03.22	4.08774	4.13426	4.06284	4.12979	30863	0	0
2021.03.23	4.13179	4.15125	4.00332	4.01480	36022	0	0
2021.03.24	4.01431	4.09169	4.00485	4.01448	36340	0	0
2021.03.25	4.01399	4.03295	3.93033	3.98324	47620	0	0
2021.03.26	3.98275	4.07067	3.98225	4.06519	31773	0	0
2021.03.29	4.06805	4.07005	3.99686	4.02483	41096	0	0
2021.03.30	4.02683	4.03885	3.95267	3.96715	37933	0	0
2021.03.31	3.96715	4.00567	3.94325	3.97231	32328	0	0
2021.04.01	3.97332	4.00790	3.93298	4.00292	36696	0	0
2021.04.05	4.02190	4.14924	4.01392	4.12783	20240	0	0
2021.04.06	4.12834	4.14132	4.06159	4.09708	34030	0	0
2021.04.07	4.09809	4.10809	4.02536	4.05036	30557	0	0
2021.04.08	4.05287	4.08735	4.03543	4.08247	26912	0	0
2021.04.09	4.08199	4.09747	4.02661	4.03575	27418	0	0
2021.04.12	4.03711	4.04959	3.97930	4.01033	30374	0	0
2021.04.13	4.00785	4.05037	3.98931	4.02997	29140	0	0
2021.04.14	4.02998	4.12444	4.02054	4.09752	31754	0	0
2021.04.15	4.09902	4.22695	4.09853	4.21648	37920	0	0
2021.04.16	4.21649	4.23434	4.15225	4.15677	35959	0	0
2021.04.19	4.15964	4.26857	4.14419	4.23070	38971	0	0
2021.04.20	4.22571	4.28767	4.19393	4.19644	35807	0	0
2021.04.21	4.20044	4.28593	4.19695	4.27765	33783	0	0
2021.04.22	4.27666	4.28264	4.23595	4.25539	46556	0	0
2021.04.23	4.25065	4.33226	4.24893	4.32032	38271	0	0
2021.04.26	4.32813	4.43939	4.31916	4.43341	38213	0	0
2021.04.27	4.43043	4.50722	4.42794	4.46447	41028	0	0
2021.04.28	4.46448	4.50150	4.39927	4.48208	34187	0	0
2021.04.29	4.48508	4.53402	4.45032	4.46631	36695	0	0
2021.04.30	4.46981	4.51426	4.42959	4.43907	32384	0	0
2021.05.03	4.44839	4.51931	4.41955	4.51035	18123	0	0
2021.05.04	4.51236	4.54641	4.47405	4.54192	29315	0	0
2021.05.05	4.53894	4.55507	4.48772	4.50272	24297	0	0
2021.05.06	4.50423	4.59660	4.48481	4.59460	36927	0	0
2021.05.07	4.59312	4.73531	4.58267	4.73285	43864	0	0
2021.05.10	4.75116	4.87136	4.67253	4.67806	52361	0	0
2021.05.11	4.65663	4.78788	4.65563	4.78193	48035	0	0
2021.05.12	4.78144	4.80841	4.69074	4.70185	54894	0	0
2021.05.13	4.70335	4.75274	4.62866	4.66414	57236	0	0
2021.05.14	4.67063	4.69757	4.59141	4.64936	47432	0	0
2021.05.17	4.64873	4.70772	4.62631	4.70375	43740	0	0
2021.05.18	4.70226	4.76765	4.69021	4.69296	39121	0	0
2021.05.19	4.69795	4.71343	4.51507	4.55451	63774	0	0
2021.05.20	4.55950	4.61142	4.51030	4.51678	50246	0	0
2021.05.21	4.52128	4.54931	4.45658	4.49601	48970	0	0
2021.05.24	4.49187	4.52894	4.43155	4.52047	39017	0	0
2021.05.25	4.51848	4.56890	4.47919	4.49770	41397	0	0
2021.05.26	4.49920	4.53469	4.48277	4.51034	33997	0	0
2021.05.27	4.51334	4.66462	4.48993	4.65567	39621	0	0
2021.05.28	4.65617	4.68214	4.58046	4.65784	43335	0	0
2021.05.31	4.66519	4.69315	4.64080	4.65835	23982	0	0
2021.06.01	4.66188	4.69492	4.62656	4.64109	42545	0	0
2021.06.02	4.64060	4.65610	4.56790	4.59038	38170	0	0
2021.06.03	4.59388	4.60938	4.41938	4.45884	45616	0	0
2021.06.04	4.45435	4.52831	4.42697	4.50491	39126	0	0
2021.06.07	4.51275	4.52874	4.45845	4.51142	27588	0	0
2021.06.08	4.50993	4.54999	4.45066	4.53255	34968	0	0
2021.06.09	4.53356	4.54905	4.47538	4.50627	30775	0	0
2021.06.10	4.50778	4.52476	4.43249	4.48049	37601	0	0
2021.06.11	4.48200	4.58490	4.46805	4.54006	31789	0	0
2021.06.14	4.53642	4.57186	4.49457	4.51562	22072	0	0
2021.06.15	4.51713	4.52761	4.30759	4.32630	42544	0	0
2021.06.16	4.32829	4.38869	4.25817	4.25867	43386	0	0
2021.06.17	4.26266	4.33096	4.14717	4.16513	53054	0	0
2021.06.18	4.16264	4.21101	4.11194	4.11394	54937	0	0
2021.06.21	4.12219	4.17662	4.07988	4.16468	54775	0	0
2021.06.22	4.16568	4.23555	4.15224	4.20668	38761	0	0
2021.06.23	4.20918	4.31992	4.20471	4.29603	37683	0	0
2021.06.24	4.29455	4.30363	4.23777	4.28620	32071	0	0
2021.06.25	4.28671	4.31364	4.25241	4.25993	32458	0	0
2021.06.28	4.26669	4.29416	4.23830	4.26483	26257	0	0
2021.06.29	4.26434	4.26685	4.18963	4.24354	26752	0	0
2021.06.30	4.24654	4.32090	4.23761	4.27808	28729	0	0
2021.07.01	4.27708	4.30061	4.21339	4.22786	28088	0	0
2021.07.02	4.22937	4.27984	4.21443	4.26490	24069	0	0
2021.07.05	4.26767	4.34455	4.24376	4.32314	20807	0	0
2021.07.06	4.32515	4.38904	4.22155	4.23654	31908	0	0
2021.07.07	4.23854	4.34882	4.23505	4.29352	30359	0	0
2021.07.08	4.29552	4.31100	4.21980	4.25677	33941	0	0
2021.07.09	4.25776	4.35610	4.24083	4.32821	31090	0	0
2021.07.12	4.34596	4.34795	4.26874	4.31617	24573	0	0
2021.07.13	4.31618	4.33017	4.24345	4.27941	24186	0	0
2021.07.14	4.27941	4.29496	4.24611	4.25411	24135	0	0
2021.07.15	4.25412	4.33352	4.23967	4.30014	27693	0	0
2021.07.16	4.29815	4.33258	4.29030	4.29429	23597	0	0
2021.07.19	4.29059	4.29708	4.15649	4.19146	37245	0	0
2021.07.20	4.18947	4.25893	4.18449	4.24797	29454	0	0
2021.07.21	4.25047	4.27903	4.21509	4.26906	24582	0	0
2021.07.22	4.26956	4.33154	4.26260	4.32757	23461	0	0
2021.07.23	4.32558	4.44894	4.32413	4.44445	28800	0	0
2021.07.26	4.42679	4.59757	4.40885	4.58060	33771	0	0
2021.07.27	4.58311	4.61656	4.49535	4.54882	35146	0	0
2021.07.28	4.54683	4.57680	4.41872	4.46564	32288	0	0
2021.07.29	4.46964	4.53808	4.44920	4.51020	26701	0	0
2021.07.30	4.51220	4.54573	4.43646	4.46693	27992	0	0
2021.08.02	4.48969	4.52022	4.40198	4.42246	31123	0	0
2021.08.03	4.42346	4.43299	4.32973	4.37120	32124	0	0
2021.08.04	4.37170	4.38870	4.30740	4.32343	27060	0	0
2021.08.05	4.32393	4.34999	4.29654	4.33904	21038	0	0
2021.08.06	4.33805	4.41251	4.32321	4.32870	25831	0	0
2021.08.09	4.32400	4.33453	4.23573	4.28320	28367	0	0
2021.08.10	4.28271	4.36318	4.27573	4.33975	27502	0	0
2021.08.11	4.33926	4.37033	4.30988	4.35887	26141	0	0
2021.08.12	4.35987	4.40735	4.32852	4.35502	23861	0	0
2021.08.13	4.35452	4.42302	4.34412	4.35017	21767	0	0
2021.08.16	4.35445	4.37395	4.29713	4.32014	27003	0	0
2021.08.17	4.32064	4.33566	4.19494	4.21642	33925	0	0
2021.08.18	4.21743	4.24244	4.09207	4.10671	36370	0	0
2021.08.19	4.10672	4.12721	3.95498	4.03993	42473	0	0
2021.08.20	4.03694	4.13993	4.03496	4.13744	38406	0	0
2021.08.23	4.12973	4.25019	4.12474	4.21576	30571	0	0
2021.08.24	4.21526	4.29077	4.18435	4.24686	29262	0	0
2021.08.25	4.24737	4.29591	4.23240	4.25699	27805	0	0
2021.08.26	4.25799	4.26858	4.21210	4.22938	31878	0	0
2021.08.27	4.22889	4.32108	4.21749	4.31466	29526	0	0
2021.08.30	4.31596	4.39770	4.31101	4.35793	22695	0	0
2021.08.31	4.35843	4.37346	4.31620	4.34614	35169	0	0
2021.09.01	4.34664	4.35263	4.23669	4.26165	31769	0	0
2021.09.02	4.26066	4.29165	4.23436	4.27773	25792	0	0
2021.09.03	4.27774	4.33161	4.26098	4.31722	33560	0	0
2021.09.06	4.31654	4.32702	4.28522	4.31168	16298	0	0
2021.09.07	4.31171	4.32219	4.23708	4.25559	30168	0	0
2021.09.08	4.25610	4.28102	4.18843	4.21739	35939	0	0
2021.09.09	4.21839	4.29568	4.19800	4.26137	35585	0	0
2021.09.10	4.26138	4.44974	4.25542	4.40894	39889	0	0
2021.09.13	4.40677	4.45265	4.31374	4.34864	44945	0	0
2021.09.14	4.34816	4.36014	4.27004	4.29700	39826	0	0
2021.09.15	4.29899	4.40421	4.27461	4.38532	37804	0	0
2021.09.16	4.38533	4.39480	4.23950	4.26542	37648	0	0
2021.09.17	4.26394	4.34223	4.21426	4.22223	40501	0	0
2021.09.20	4.22353	4.22903	4.07867	4.10859	35141	0	0
2021.09.21	4.11009	4.16247	4.00058	4.09429	41018	0	0
2021.09.22	4.09778	4.26083	4.09131	4.20704	42045	0	0
2021.09.23	4.21054	4.27239	4.17723	4.21616	32358	0	0
2021.09.24	4.21467	4.28604	4.18779	4.26564	34260	0	0
2021.09.27	4.27392	4.30185	4.24010	4.26360	32248	0	0
2021.09.28	4.26162	4.28558	4.21584	4.23136	42132	0	0
2021.09.29	4.23386	4.24242	4.15276	4.16273	38203	0	0
2021.09.30	4.16174	4.19267	4.04073	4.09111	37576	0	0
2021.10.01	4.09162	4.19442	4.04481	4.19144	34100	0	0
2021.10.04	4.20022	4.28842	4.16389	4.22279	28830	0	0
2021.10.05	4.22429	4.22831	4.13766	4.16761	25855	0	0
2021.10.06	4.16762	4.20410	4.10088	4.15978	33772	0	0
2021.10.07	4.16428	4.24616	4.14937	4.23421	24143	0	0
2021.10.08	4.23521	4.28658	4.20937	4.26527	35657	0	0
2021.10.11	4.26807	4.37138	4.24267	4.32556	36880	0	0
2021.10.12	4.32557	4.38151	4.27325	4.30826	41374	0	0
2021.10.13	4.30827	4.51433	4.29234	4.47645	48923	0	0
2021.10.14	4.47746	4.62319	4.47050	4.59778	42976	0	0
2021.10.15	4.60377	4.76694	4.59083	4.70765	45346	0	0
2021.10.18	4.72695	4.80926	4.67271	4.69869	41463	0	0
2021.10.19	4.70318	4.80099	4.65590	4.67192	30550	0	0
2021.10.20	4.67292	4.73591	4.58069	4.71897	36344	0	0
2021.10.21	4.71947	4.74394	4.52459	4.54556	38956	0	0
2021.10.22	4.55006	4.60644	4.45075	4.49036	45141	0	0
2021.10.25	4.50016	4.55658	4.49029	4.51827	29571	0	0
2021.10.26	4.51828	4.54275	4.46154	4.48451	30961	0	0
2021.10.27	4.48252	4.49851	4.35392	4.37691	34573	0	0
2021.10.28	4.37542	4.45230	4.34425	4.42197	36824	0	0
2021.10.29	4.42347	4.44152	4.32330	4.36376	33732	0	0
2021.11.01	4.36457	4.39256	4.31923	4.37969	29855	0	0
2021.11.02	4.37920	4.42213	4.32336	4.36138	31642	0	0
2021.11.03	4.36039	4.43680	4.27070	4.33908	32820	0	0
2021.11.04	4.34058	4.39400	4.26884	4.31129	33412	0	0
2021.11.05	4.31529	4.36376	4.27296	4.33190	32497	0	0
2021.11.08	4.34820	4.40520	4.32131	4.38877	29594	0	0
2021.11.09	4.39028	4.43876	4.32849	4.36497	34689	0	0
2021.11.10	4.36498	4.40447	4.27677	4.29375	37365	0	0
2021.11.11	4.29276	4.42313	4.29226	4.39523	36896	0	0
2021.11.12	4.39274	4.44978	4.36585	4.44331	26875	0	0
2021.11.15	4.44363	4.48057	4.38272	4.40235	32795	0	0
2021.11.16	4.40435	4.43433	4.31510	4.33710	32603	0	0
2021.11.17	4.33611	4.35261	4.18449	4.19397	34366	0	0
2021.11.18	4.19947	4.31541	4.19947	4.29298	35475	0	0
2021.11.19	4.29448	4.41143	4.28451	4.39149	38165	0	0
2021.11.22	4.38483	4.41589	4.34542	4.38547	29565	0	0
2021.11.23	4.38497	4.44550	4.36455	4.41209	34514	0	0
2021.11.24	4.40960	4.48261	4.38467	4.46718	30367	0	0
2021.11.25	4.46369	4.49371	4.40936	4.43135	21376	0	0
2021.11.26	4.43588	4.44637	4.26821	4.26921	36238	0	0
2021.11.29	4.28602	4.36950	4.28452	4.34142	41002	0	0
2021.11.30	4.34043	4.35390	4.23728	4.29968	43430	0	0
2021.12.01	4.30218	4.34063	4.19606	4.21702	33337	0	0
2021.12.02	4.22152	4.30346	4.22003	4.27905	40277	0	0
2021.12.03	4.28006	4.32652	4.23478	4.26325	39197	0	0
2021.12.06	4.27007	4.33707	4.24369	4.32362	31853	0	0
2021.12.07	4.32563	4.38110	4.29172	4.32878	29763	0	0
2021.12.08	4.32928	4.38531	4.31034	4.36787	24822	0	0
2021.12.09	4.36687	4.38539	4.28518	4.30316	26367	0	0
2021.12.10	4.30067	4.34665	4.26382	4.28236	23128	0	0
2021.12.13	4.28569	4.32019	4.26534	4.28036	22540	0	0
2021.12.14	4.28086	4.29344	4.23906	4.25506	26683	0	0
2021.12.15	4.25407	4.26607	4.10843	4.23326	38184	0	0
2021.12.16	4.23177	4.30875	4.20932	4.28734	33782	0	0
2021.12.17	4.28435	4.31839	4.26050	4.27203	31100	0	0
2021.12.20	4.27586	4.29511	4.21950	4.28949	32221	0	0
2021.12.21	4.28750	4.33907	4.28053	4.33509	24833	0	0
2021.12.22	4.33360	4.38267	4.31316	4.37720	23991	0	0
2021.12.23	4.37671	4.39933	4.33388	4.39185	20544	0	0
2021.12.27	4.38088	4.47956	4.33399	4.45514	15820	0	0
2021.12.28	4.45564	4.48714	4.41233	4.42382	16993	0	0
2021.12.29	4.42532	4.43580	4.37100	4.40447	25116	0	0
2021.12.30	4.40448	4.42501	4.36915	4.37714	20449	0	0
2021.12.31	4.37764	4.46304	4.37167	4.44710	22337	0	0
2022.01.03	4.45181	4.46929	4.32615	4.41250	18783	0	0
2022.01.04	4.41376	4.46797	4.36863	4.46051	31203	0	0
2022.01.05	4.46052	4.46101	4.36181	4.38128	31244	0	0
2022.01.06	4.38029	4.39776	4.30399	4.34396	39759	0	0
2022.01.07	4.34497	4.40743	4.33405	4.39048	32637	0	0
2022.01.10	4.39320	4.42019	4.32091	4.36336	35134	0	0
2022.01.11	4.36436	4.42833	4.35689	4.42335	29374	0	0
2022.01.12	4.42236	4.59112	4.41089	4.54723	45303	0	0
2022.01.13	4.54873	4.56770	4.49493	4.50242	35203	0	0
2022.01.14	4.50193	4.53791	4.40368	4.41968	41632	0	0
2022.01.17	4.42989	4.43738	4.37304	4.42450	21834	0	0
2022.01.18	4.42151	4.44000	4.36719	4.39417	42752	0	0
2022.01.19	4.39467	4.47960	4.38272	4.44169	44787	0	0
2022.01.20	4.43970	4.57656	4.43471	4.52167	46537	0	0
2022.01.21	4.52018	4.57116	4.47477	4.50930	66306	0	0
2022.01.24	4.50879	4.52950	4.37882	4.44524	86354	0	0
2022.01.25	4.44624	4.46929	4.37890	4.45084	76299	0	0
2022.01.26	4.45184	4.52627	4.41163	4.44895	67295	0	0
2022.01.27	4.44696	4.48297	4.39214	4.40812	85572	0	0
2022.01.28	4.41412	4.44209	4.29139	4.32086	72375	0	0
2022.01.31	4.32307	4.34708	4.27521	4.31918	44881	0	0
2022.02.01	4.32118	4.43884	4.30373	4.42538	18600	0	0
2022.02.02	4.43542	4.50136	4.42544	4.47342	10177	0	150
2022.02.03	4.45950	4.48151	4.41757	4.46504	11527	0	150
2022.02.04	4.46959	4.49361	4.41421	4.49262	13125	0	150
2022.02.07	4.44745	4.46948	4.42253	4.46398	10965	0	150
2022.02.08	4.44157	4.46809	4.39064	4.45960	11001	0	150
2022.02.09	4.42470	4.60154	4.41272	4.59305	10955	0	150
2022.02.10	4.62503	4.70152	4.57910	4.61266	26389	0	150
2022.02.11	4.60867	4.62216	4.42798	4.43148	29036	0	150
2022.02.14	4.44369	4.51319	4.44019	4.48475	27771	0	150
2022.02.15	4.48625	4.54525	4.46680	4.52731	20152	0	150
2022.02.16	4.52532	4.58331	4.51240	4.53017	20102	0	150
2022.02.17	4.53716	4.54315	4.45835	4.49384	27868	0	150
2022.02.18	4.49285	4.56623	4.49135	4.50991	27779	0	150
2022.02.21	4.50412	4.53909	4.47576	4.47727	23305	0	150
2022.02.22	4.47828	4.53172	4.46131	4.50332	34882	0	150
2022.02.23	4.50532	4.54328	4.44702	4.45601	25518	0	150
2022.02.24	4.46001	4.55487	4.43763	4.49503	41922	0	150
2022.02.25	4.49354	4.51900	4.44717	4.47567	27907	0	150
2022.02.28	4.46489	4.52234	4.44101	4.49642	22844	0	150
2022.03.01	4.49144	4.58884	4.48247	4.56539	20176	0	150
2022.03.02	4.56490	4.69272	4.54347	4.66631	23501	0	150
2022.03.03	4.66631	4.78668	4.65185	4.77471	22998	0	150
2022.03.04	4.77371	4.93800	4.74178	4.90658	26416	0	150
2022.03.07	4.90330	5.02858	4.66081	4.73869	21810	0	150
2022.03.08	4.73271	4.95585	4.59401	4.70186	22573	0	150
2022.03.09	4.70087	4.77873	4.54421	4.58266	16581	0	150
2022.03.10	4.58317	4.66859	4.56571	4.62869	21303	0	150
2022.03.11	4.62420	4.71409	4.58536	4.60184	18874	0	150
2022.03.13	4.59455	4.60453	4.55262	4.56510	437	0	150
2022.03.14	4.56560	4.59956	4.48828	4.50779	19631	0	150
2022.03.15	4.50829	4.53427	4.46142	4.49691	20612	0	150
2022.03.16	4.49691	4.63228	4.49142	4.62531	22111	0	150
2022.03.17	4.62581	4.70826	4.60235	4.68831	17091	0	150
2022.03.18	4.68781	4.75179	4.66489	4.70887	16379	0	150
2022.03.20	4.71408	4.71458	4.69411	4.70360	174	0	150
2022.03.21	4.70360	4.72408	4.64824	4.69571	13306	0	150
2022.03.22	4.69571	4.75818	4.67277	4.70181	13894	0	150
2022.03.23	4.70131	4.77778	4.68184	4.77031	12370	0	150
2022.03.24	4.77081	4.80930	4.70099	4.71599	14287	0	150
2022.03.25	4.71599	4.76497	4.67862	4.68364	13824	0	150
2022.03.28	4.68784	4.73186	4.63644	4.71640	14325	0	150
2022.03.29	4.71640	4.75045	4.69248	4.74247	13510	0	150
2022.03.30	4.74447	4.81992	4.71910	4.74058	14141	0	150
2022.03.31	4.74021	4.76162	4.69917	4.72320	13577	0	150
2022.04.01	4.72420	4.74525	4.66332	4.69933	14106	0	150
2022.04.04	4.70204	4.80250	4.68209	4.77905	9669	0	150
2022.04.05	4.77506	4.85202	4.74619	4.75868	11225	0	150
2022.04.06	4.75719	4.78120	4.69183	4.69885	14434	0	150
2022.04.07	4.68936	4.72287	4.66943	4.71044	12269	0	150
2022.04.08	4.71094	4.75944	4.69647	4.72103	10513	0	150
2022.04.11	4.72874	4.73173	4.61893	4.62444	12476	0	150
2022.04.12	4.63044	4.71943	4.61995	4.68698	13186	0	150
2022.04.13	4.68798	4.74996	4.66956	4.69358	12262	0	150
2022.04.14	4.69758	4.73557	4.66268	4.71466	11190	0	150
2022.04.18	4.74645	4.83694	4.68356	4.79800	11329	0	150
2022.04.19	4.79851	4.80453	4.67769	4.69419	13596	0	150
2022.04.20	4.69919	4.70471	4.61632	4.65882	13438	0	150
2022.04.21	4.66133	4.71335	4.62339	4.67891	13741	0	150
2022.04.22	4.67742	4.70194	4.56608	4.57709	16403	0	150
2022.04.25	4.58704	4.60128	4.40299	4.47074	26675	0	100
2022.04.26	4.47324	4.51705	4.38203	4.38750	21731	0	150
2022.04.27	4.39994	4.48657	4.39896	4.43650	16585	0	150
2022.04.28	4.43800	4.46646	4.36265	4.41689	16085	0	150
2022.04.29	4.41342	4.48112	4.34606	4.36098	16197	0	150
2022.05.02	4.36801	4.37847	4.18072	4.25887	14617	0	150
2022.05.03	4.26137	4.33558	4.24017	4.27754	16141	0	150
2022.05.04	4.27556	4.35936	4.22800	4.34048	16963	0	150
2022.05.05	4.34646	4.41463	4.25365	4.26813	20790	0	150
2022.05.06	4.26615	4.29612	4.20819	4.22114	20972	0	150
2022.05.09	4.21323	4.21671	4.10294	4.17716	21349	0	150
2022.05.10	4.17518	4.23497	4.10722	4.13762	24630	0	150
2022.05.11	4.14112	4.22786	4.12771	4.19411	21825	0	150
2022.05.12	4.18765	4.20161	4.01660	4.06699	23070	0	150
2022.05.13	4.06899	4.16374	4.03530	4.14537	17290	0	150
2022.05.16	4.16581	4.19989	4.11410	4.18697	18041	0	150
2022.05.17	4.18698	4.26280	4.18549	4.21162	16195	0	150
2022.05.18	4.21213	4.22659	4.12027	4.13324	17553	0	150
2022.05.19	4.13872	4.27684	4.12530	4.25696	22332	0	150
2022.05.20	4.25448	4.30739	4.23163	4.28361	20065	0	150
2022.05.23	4.29263	4.33616	4.25341	4.32227	16980	0	150
2022.05.24	4.30983	4.32232	4.24077	4.29465	14814	0	150
2022.05.25	4.29566	4.30215	4.20568	4.25110	15826	0	150
2022.05.26	4.25410	4.26209	4.18696	4.25585	14676	0	150
2022.05.27	4.25138	4.30891	4.23746	4.30443	14154	0	150
2022.05.30	4.30399	4.34251	4.29307	4.32563	9903	0	150
2022.05.31	4.32169	4.34971	4.25816	4.26665	16497	0	150
2022.06.01	4.27165	4.33360	4.24333	4.30927	16594	0	150
2022.06.02	4.31028	4.55215	4.29143	4.54223	16426	0	150
2022.06.03	4.54374	4.55972	4.44231	4.46080	14747	0	150
2022.06.06	4.44792	4.45589	4.39121	4.41479	16218	0	150
2022.06.07	4.41431	4.44646	4.35565	4.43351	15207	0	150
2022.06.08	4.43452	4.44222	4.38283	4.43080	14244	0	150
2022.06.09	4.42982	4.43681	4.34284	4.35431	16014	0	150
2022.06.10	4.35233	4.36888	4.26129	4.26685	18563	0	150
2022.06.13	4.24496	4.25051	4.15789	4.18688	25394	0	150
2022.06.14	4.18539	4.23835	4.10458	4.12694	23982	0	150
2022.06.15	4.12993	4.19356	4.10585	4.14907	26004	0	150
2022.06.16	4.16298	4.20621	4.03559	4.09325	31507	0	150
2022.06.17	4.09575	4.10671	3.98026	3.99523	27934	0	150
2022.06.20	4.00870	4.02759	3.93681	3.99552	19950	0	150
2022.06.21	3.99556	4.06329	3.97132	4.00526	20171	0	150
2022.06.22	4.00577	4.00627	3.86191	3.91117	31684	0	150
2022.06.23	3.91416	3.91615	3.70628	3.72021	33994	0	150
2022.06.24	3.72767	3.77941	3.61608	3.71898	30904	0	150
2022.06.27	3.72944	3.79257	3.71654	3.73514	24426	0	150
2022.06.28	3.73714	3.82422	3.71729	3.73242	25473	0	150
2022.06.29	3.73641	3.79321	3.68382	3.74857	28525	0	150
2022.06.30	3.75306	3.77049	3.64944	3.65491	28390	0	150
2022.07.01	3.65840	3.67930	3.53129	3.59006	33551	0	150
2022.07.04	3.59504	3.60150	3.52206	3.54604	21337	0	150
2022.07.05	3.55701	3.59482	3.37974	3.40761	33666	0	150
2022.07.06	3.41856	3.43864	3.25359	3.41829	40689	0	150
2022.07.07	3.42178	3.55865	3.37607	3.51994	34105	0	150
2022.07.08	3.52493	3.54982	3.42360	3.49632	30217	0	150
2022.07.11	3.42619	3.47404	3.36767	3.40454	28758	0	150
2022.07.12	3.40107	3.43741	3.22870	3.24015	31298	0	150
2022.07.13	3.24215	3.32291	3.19903	3.29807	40100	0	150
2022.07.14	3.29609	3.31155	3.15696	3.20826	37886	0	150
2022.07.15	3.21524	3.25966	3.11434	3.22788	33977	0	150
2022.07.18	3.23729	3.35337	3.20000	3.29969	29440	0	150
2022.07.19	3.29672	3.31068	3.23964	3.27554	27812	0	150
2022.07.20	3.27903	3.35677	3.27804	3.29666	27053	0	150
2022.07.21	3.29866	3.30566	3.23458	3.29191	28736	0	150
2022.07.22	3.29242	3.38265	3.27901	3.30657	28813	0	150
2022.07.25	3.31251	3.38781	3.30108	3.35155	24615	0	150
2022.07.26	3.34708	3.44923	3.33366	3.37567	23698	0	150
2022.07.27	3.37768	3.46202	3.35232	3.45656	25752	0	150
2022.07.28	3.46703	3.51092	3.43632	3.47820	25700	0	150
2022.07.29	3.47771	3.57852	3.44541	3.57603	24248	0	150
2022.08.01	3.54118	3.58116	3.49702	3.51651	25740	0	150
2022.08.02	3.51901	3.54406	3.43439	3.45848	29370	0	150
2022.08.03	3.46297	3.51584	3.43425	3.46369	25499	0	150
2022.08.04	3.46370	3.50621	3.40352	3.45895	24448	0	150
2022.08.05	3.46295	3.57071	3.45996	3.53491	25597	0	150
2022.08.08	3.52743	3.60832	3.51749	3.57350	22404	0	150
2022.08.09	3.57102	3.61453	3.54814	3.57524	20760	0	150
2022.08.10	3.57176	3.64367	3.53646	3.62282	22040	0	150
2022.08.11	3.62483	3.69529	3.62087	3.68088	20061	0	150
2022.08.12	3.68089	3.69992	3.62973	3.66419	19214	0	150
2022.08.15	3.65722	3.65775	3.53472	3.59116	19762	0	150
2022.08.16	3.59167	3.63176	3.57083	3.61384	19695	0	150
2022.08.17	3.61286	3.63986	3.55519	3.57670	21661	0	150
2022.08.18	3.57272	3.65565	3.53093	3.63827	21161	0	150
2022.08.19	3.63230	3.66882	3.59699	3.65996	21674	0	150
2022.08.22	3.65299	3.67598	3.59431	3.64475	22481	0	150
2022.08.23	3.64227	3.72074	3.61642	3.67443	22333	0	150
2022.08.24	3.67344	3.68794	3.61373	3.62979	20856	0	150
2022.08.25	3.63379	3.69775	3.62284	3.69090	19614	0	150
2022.08.26	3.68891	3.77338	3.67217	3.68566	23612	0	150
2022.08.29	3.66772	3.66772	3.55408	3.59473	15430	0	150
2022.08.30	3.59873	3.62769	3.52935	3.55233	24632	0	150
2022.08.31	3.54933	3.59279	3.43950	3.50642	26874	0	150
2022.09.01	3.50992	3.51042	3.39860	3.40260	25304	0	150
2022.09.02	3.41009	3.44907	3.37665	3.39614	26319	0	150
2022.09.05	3.38274	3.46017	3.35627	3.45268	17428	0	150
2022.09.06	3.45368	3.49465	3.43074	3.45422	23170	0	150
