<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.02	1.16020	1.16133	1.15753	1.15790	35296	0	1
2021.11.03	1.15792	1.16163	1.15623	1.16114	38745	0	1
2021.11.04	1.16113	1.16165	1.15284	1.15529	38078	0	1
2021.11.05	1.15529	1.15731	1.15133	1.15656	40679	0	1
2021.11.07	1.15617	1.15647	1.15538	1.15614	788	0	1
2021.11.08	1.15640	1.15948	1.15504	1.15851	31858	0	1
2021.11.09	1.15852	1.16087	1.15697	1.15930	38377	0	1
2021.11.10	1.15937	1.15952	1.14759	1.14790	46120	0	1
2021.11.11	1.14785	1.14876	1.14430	1.14488	30404	0	1
2021.11.12	1.14488	1.14621	1.14330	1.14463	32239	0	1
2021.11.14	1.14464	1.14464	1.14425	1.14433	209	0	1
2021.11.15	1.14433	1.14640	1.13568	1.13652	33476	0	1
2021.11.16	1.13662	1.13858	1.13093	1.13216	38261	0	1
2021.11.17	1.13216	1.13319	1.12635	1.13186	42883	0	1
2021.11.18	1.13186	1.13741	1.13140	1.13712	38394	0	1
2021.11.19	1.13711	1.13729	1.12501	1.12882	44873	0	1
2021.11.21	1.12888	1.12895	1.12800	1.12857	148	0	9
2021.11.22	1.12851	1.12904	1.12306	1.12378	45177	0	1
2021.11.23	1.12380	1.12750	1.12259	1.12488	41324	0	1
2021.11.24	1.12493	1.12552	1.11861	1.12000	45894	0	1
2021.11.25	1.12000	1.12297	1.11997	1.12052	28035	0	1
2021.11.26	1.12065	1.13237	1.12051	1.13237	56448	0	1
2021.11.28	1.13063	1.13121	1.12962	1.12990	625	0	2
2021.11.29	1.12985	1.12993	1.12586	1.12897	44303	0	1
2021.11.30	1.12898	1.13829	1.12377	1.13384	53880	0	1
2021.12.01	1.13368	1.13598	1.13025	1.13158	48498	0	1
2021.12.02	1.13155	1.13477	1.12953	1.13010	42794	0	1
2021.12.03	1.13011	1.13334	1.12666	1.13091	51941	0	1
2021.12.05	1.13060	1.13092	1.13035	1.13077	250	0	1
2021.12.06	1.13074	1.13115	1.12667	1.12822	37611	0	1
2021.12.07	1.12822	1.12983	1.12275	1.12680	37695	0	1
2021.12.08	1.12681	1.13548	1.12670	1.13415	42986	0	1
2021.12.09	1.13415	1.13453	1.12784	1.12928	34835	0	1
2021.12.10	1.12931	1.13239	1.12651	1.13165	36960	0	1
2021.12.12	1.13080	1.13115	1.13015	1.13099	324	0	10
2021.12.13	1.13101	1.13193	1.12601	1.12827	29799	0	1
2021.12.14	1.12826	1.13237	1.12536	1.12561	29731	0	1
2021.12.15	1.12561	1.12991	1.12219	1.12930	37445	0	1
2021.12.16	1.12942	1.13603	1.12811	1.13299	38712	0	1
2021.12.17	1.13299	1.13487	1.12350	1.12378	34222	0	1
2021.12.19	1.12368	1.12407	1.12367	1.12373	219	0	1
2021.12.20	1.12373	1.13038	1.12348	1.12760	40050	0	1
2021.12.21	1.12767	1.13026	1.12609	1.12791	40963	0	1
2021.12.22	1.12796	1.13423	1.12643	1.13238	42017	0	1
2021.12.23	1.13235	1.13421	1.12901	1.13267	38389	0	1
2021.12.24	1.13267	1.13435	1.13010	1.13048	33149	0	1
2021.12.26	1.13041	1.13147	1.13030	1.13060	221	0	24
2021.12.27	1.13226	1.13344	1.13029	1.13257	28599	0	1
2021.12.28	1.13257	1.13332	1.12897	1.13003	31344	0	1
2021.12.29	1.13007	1.13689	1.12737	1.13472	37406	0	1
2021.12.30	1.13475	1.13598	1.12985	1.13227	36256	0	1
2021.12.31	1.13227	1.13862	1.13033	1.13779	31793	0	1
2022.01.02	1.13665	1.13734	1.13644	1.13720	145	0	14
2022.01.03	1.13721	1.13788	1.12798	1.12948	43421	0	1
2022.01.04	1.12949	1.13224	1.12724	1.12823	50482	0	1
2022.01.05	1.12817	1.13464	1.12770	1.13092	53178	0	1
2022.01.06	1.13092	1.13318	1.12847	1.12950	56271	0	1
2022.01.07	1.12951	1.13648	1.12900	1.13594	49060	0	1
2022.01.09	1.13590	1.13604	1.13540	1.13548	744	0	9
2022.01.10	1.13546	1.13601	1.12850	1.13263	54560	0	1
2022.01.11	1.13263	1.13753	1.13130	1.13685	49280	0	1
2022.01.12	1.13683	1.14527	1.13546	1.14404	50038	0	1
2022.01.13	1.14405	1.14815	1.14357	1.14548	48064	0	1
2022.01.14	1.14557	1.14827	1.13984	1.14159	55946	0	1
2022.01.16	1.14121	1.14173	1.14121	1.14150	173	0	11
2022.01.17	1.14146	1.14343	1.13918	1.14065	33308	0	1
2022.01.18	1.14061	1.14216	1.13146	1.13272	61401	0	1
2022.01.19	1.13275	1.13571	1.13187	1.13408	51359	0	1
2022.01.20	1.13409	1.13688	1.13031	1.13122	50696	0	1
2022.01.21	1.13124	1.13598	1.13009	1.13419	51403	0	1
2022.01.23	1.13405	1.13448	1.13393	1.13403	400	0	13
2022.01.24	1.13404	1.13449	1.12904	1.13248	58539	0	1
2022.01.25	1.13247	1.13291	1.12632	1.13009	52710	0	1
2022.01.26	1.13011	1.13107	1.12353	1.12404	58972	0	1
2022.01.27	1.12406	1.12434	1.11316	1.11430	64586	0	1
2022.01.28	1.11441	1.11735	1.11214	1.11476	61129	0	1
2022.01.30	1.11432	1.11458	1.11424	1.11434	167	0	12
2022.01.31	1.11454	1.12477	1.11382	1.12308	58156	0	1
2022.02.01	1.12310	1.12786	1.12209	1.12688	51405	0	1
2022.02.02	1.12688	1.13300	1.12666	1.13030	43350	0	1
2022.02.03	1.13035	1.14514	1.12670	1.14397	65617	0	1
2022.02.04	1.14392	1.14838	1.14116	1.14520	62999	0	1
2022.02.06	1.14582	1.14628	1.14537	1.14566	256	0	8
2022.02.07	1.14566	1.14588	1.14152	1.14413	55443	0	1
2022.02.08	1.14393	1.14487	1.13962	1.14164	50824	0	1
2022.02.09	1.14163	1.14478	1.14027	1.14210	47447	0	1
2022.02.10	1.14210	1.14949	1.13748	1.14275	71460	0	1
2022.02.11	1.14277	1.14277	1.13295	1.13477	81762	0	1
2022.02.13	1.13388	1.13466	1.13383	1.13420	2343	0	2
2022.02.14	1.13437	1.13690	1.12798	1.13046	80312	0	1
2022.02.15	1.13046	1.13683	1.13033	1.13572	62760	0	1
2022.02.16	1.13571	1.13956	1.13449	1.13751	57731	0	1
2022.02.17	1.13753	1.13860	1.13231	1.13604	76019	0	1
2022.02.18	1.13602	1.13770	1.13143	1.13229	58152	0	1
2022.02.20	1.13185	1.13251	1.13173	1.13184	350	0	9
2022.02.21	1.13185	1.13903	1.13062	1.13068	45933	0	1
2022.02.22	1.13068	1.13669	1.12879	1.13255	78413	0	1
2022.02.23	1.13253	1.13591	1.13011	1.13038	54215	0	1
2022.02.24	1.13038	1.13086	1.11064	1.11970	131336	0	1
2022.02.25	1.11969	1.12743	1.11660	1.12720	87806	0	1
2022.02.27	1.11515	1.11580	1.11454	1.11498	1732	0	1
2022.02.28	1.11576	1.12465	1.11421	1.12197	104049	0	1
2022.03.01	1.12199	1.12330	1.10895	1.11191	90517	0	1
2022.03.02	1.11190	1.11437	1.10574	1.11190	99714	0	1
2022.03.03	1.11194	1.11215	1.10334	1.10656	77937	0	1
2022.03.04	1.10657	1.10679	1.08855	1.09304	98922	0	1
2022.03.06	1.09264	1.09291	1.09196	1.09238	325	0	6
2022.03.07	1.09232	1.09324	1.08059	1.08535	126542	0	1
2022.03.08	1.08535	1.09581	1.08492	1.08999	122224	0	1
2022.03.09	1.09005	1.10950	1.08900	1.10683	93976	0	1
2022.03.10	1.10683	1.11212	1.09760	1.09872	101753	0	1
2022.03.11	1.09872	1.10434	1.09019	1.09140	92193	0	1
2022.03.13	1.09168	1.09360	1.09168	1.09275	977	0	2
2022.03.14	1.09279	1.09937	1.09005	1.09357	82627	0	1
2022.03.15	1.09357	1.10198	1.09260	1.09648	86826	0	1
2022.03.16	1.09646	1.10468	1.09499	1.10180	96995	0	1
2022.03.17	1.10183	1.11376	1.10161	1.10934	72806	0	1
2022.03.18	1.10933	1.11185	1.10030	1.10593	72204	0	1
2022.03.20	1.10505	1.10574	1.10427	1.10446	822	0	1
2022.03.21	1.10447	1.10702	1.10101	1.10208	61380	0	1
2022.03.22	1.10208	1.10458	1.09608	1.10318	71796	0	1
2022.03.23	1.10319	1.10398	1.09639	1.10022	63266	0	1
2022.03.24	1.10038	1.10137	1.09659	1.10054	69673	0	1
2022.03.25	1.10060	1.10378	1.09806	1.09827	70592	0	1
2022.03.27	1.09860	1.09865	1.09800	1.09840	140	0	9
2022.03.28	1.09848	1.09996	1.09448	1.09852	78620	0	1
2022.03.29	1.09837	1.11369	1.09686	1.10866	94462	0	1
2022.03.30	1.10863	1.11711	1.10854	1.11564	85180	0	1
2022.03.31	1.11560	1.11846	1.10609	1.10670	81094	0	1
2022.04.01	1.10670	1.10762	1.10278	1.10451	71329	0	1
2022.04.03	1.10369	1.10433	1.10361	1.10380	202	0	8
2022.04.04	1.10394	1.10543	1.09605	1.09725	58725	0	1
2022.04.05	1.09722	1.09885	1.09000	1.09060	62966	0	1
2022.04.06	1.09060	1.09377	1.08743	1.08975	77352	0	1
2022.04.07	1.08977	1.09386	1.08644	1.08789	69990	0	1
2022.04.08	1.08785	1.08917	1.08363	1.08749	61734	0	1
2022.04.10	1.09103	1.09133	1.08980	1.09088	463	0	21
2022.04.11	1.09085	1.09332	1.08727	1.08831	64249	0	1
2022.04.12	1.08831	1.09036	1.08212	1.08275	75609	0	1
2022.04.13	1.08274	1.08941	1.08089	1.08891	67698	0	1
2022.04.14	1.08891	1.09232	1.07574	1.08258	75859	0	1
2022.04.15	1.08252	1.08269	1.07963	1.08095	34509	0	1
2022.04.17	1.08039	1.08082	1.08039	1.08082	87	0	9
2022.04.18	1.08082	1.08217	1.07698	1.07770	45916	0	1
2022.04.19	1.07756	1.08145	1.07611	1.07894	65944	0	1
2022.04.20	1.07883	1.08669	1.07838	1.08511	71820	0	1
2022.04.21	1.08507	1.09362	1.08236	1.08360	74309	0	1
2022.04.22	1.08360	1.08514	1.07705	1.08013	73894	0	1
2022.04.24	1.08045	1.08091	1.07967	1.08050	305	0	1
2022.04.25	1.08051	1.08145	1.06968	1.07115	92384	0	1
2022.04.26	1.07130	1.07386	1.06351	1.06380	76526	0	1
2022.04.27	1.06380	1.06547	1.05146	1.05544	84511	0	1
2022.04.28	1.05544	1.05648	1.04712	1.04994	94055	0	1
2022.04.29	1.04993	1.05930	1.04911	1.05461	80150	0	1
2022.05.01	1.05605	1.05606	1.05401	1.05446	220	0	17
2022.05.02	1.05456	1.05682	1.04901	1.05058	73126	0	1
2022.05.03	1.05058	1.05775	1.04921	1.05225	70269	0	1
2022.05.04	1.05232	1.06310	1.05060	1.06248	76995	0	1
2022.05.05	1.06239	1.06417	1.04925	1.05407	89169	0	1
2022.05.06	1.05378	1.05989	1.04825	1.05436	101720	0	1
2022.05.08	1.05400	1.05432	1.05364	1.05384	163	0	23
2022.05.09	1.05387	1.05925	1.04951	1.05560	80492	0	1
2022.05.10	1.05560	1.05852	1.05253	1.05292	84033	0	1
2022.05.11	1.05286	1.05771	1.05019	1.05139	86427	0	1
2022.05.12	1.05130	1.05293	1.03540	1.03792	93618	0	1
2022.05.13	1.03790	1.04195	1.03493	1.04081	67343	0	1
2022.05.15	1.04033	1.04055	1.03960	1.03960	193	0	6
2022.05.16	1.03968	1.04430	1.03888	1.04354	60491	0	1
2022.05.17	1.04350	1.05556	1.04283	1.05494	69806	0	1
2022.05.18	1.05488	1.05637	1.04602	1.04617	65937	0	1
2022.05.19	1.04622	1.06071	1.04622	1.05836	85676	0	1
2022.05.20	1.05836	1.05988	1.05328	1.05590	65861	0	1
2022.05.22	1.05618	1.05623	1.05558	1.05599	118	0	27
2022.05.23	1.05600	1.06973	1.05579	1.06890	63680	0	1
2022.05.24	1.06898	1.07486	1.06608	1.07328	69046	0	1
2022.05.25	1.07329	1.07388	1.06417	1.06800	68046	0	1
2022.05.26	1.06776	1.07314	1.06623	1.07286	59096	0	1
2022.05.27	1.07286	1.07648	1.06969	1.07309	54421	0	1
2022.05.29	1.07335	1.07356	1.07272	1.07330	396	0	5
2022.05.30	1.07330	1.07866	1.07260	1.07762	39784	0	1
2022.05.31	1.07768	1.07791	1.06788	1.07320	72228	0	1
2022.06.01	1.07320	1.07390	1.06271	1.06515	61235	0	1
2022.06.02	1.06506	1.07501	1.06450	1.07471	51573	0	1
2022.06.03	1.07470	1.07645	1.07041	1.07164	44795	0	1
2022.06.05	1.07170	1.07210	1.07164	1.07188	171	0	26
2022.06.06	1.07183	1.07519	1.06838	1.06948	47119	0	1
2022.06.07	1.06946	1.07142	1.06519	1.07050	57810	0	1
2022.06.08	1.07039	1.07483	1.06713	1.07165	56436	0	1
2022.06.09	1.07166	1.07739	1.06112	1.06178	73111	0	1
2022.06.10	1.06182	1.06421	1.05058	1.05209	74421	0	1
2022.06.12	1.05138	1.05155	1.05123	1.05128	113	0	29
2022.06.13	1.05145	1.05199	1.03997	1.04084	88647	0	1
2022.06.14	1.04084	1.04846	1.03970	1.04156	90089	0	1
2022.06.15	1.04158	1.05076	1.03590	1.04463	140755	0	1
2022.06.16	1.04450	1.06014	1.03808	1.05532	149414	0	1
2022.06.17	1.05519	1.05607	1.04444	1.04967	124974	0	1
2022.06.19	1.04867	1.04914	1.04795	1.04870	259	0	15
2022.06.20	1.04870	1.05459	1.04744	1.05108	69311	0	1
2022.06.21	1.05116	1.05825	1.05087	1.05342	80430	0	1
2022.06.22	1.05347	1.06056	1.04685	1.05639	107289	0	1
2022.06.23	1.05639	1.05810	1.04828	1.05209	119625	0	1
2022.06.24	1.05206	1.05712	1.05120	1.05537	82830	0	1
2022.06.26	1.05510	1.05574	1.05491	1.05517	230	0	11
2022.06.27	1.05512	1.06149	1.05500	1.05841	85329	0	1
2022.06.28	1.05847	1.06062	1.05031	1.05212	96453	0	1
2022.06.29	1.05211	1.05353	1.04352	1.04406	98576	0	1
2022.06.30	1.04398	1.04888	1.03825	1.04780	98540	0	1
2022.07.01	1.04784	1.04819	1.03655	1.04267	101342	0	1
2022.07.03	1.04220	1.04265	1.04167	1.04211	274	0	1
2022.07.04	1.04209	1.04626	1.04168	1.04207	62926	0	1
2022.07.05	1.04214	1.04487	1.02350	1.02645	106500	0	1
2022.07.06	1.02655	1.02765	1.01615	1.01824	118311	0	1
2022.07.07	1.01823	1.02208	1.01440	1.01605	93176	0	1
2022.07.08	1.01613	1.01913	1.00716	1.01834	101415	0	1
2022.07.10	1.01747	1.01813	1.01739	1.01791	171	0	20
2022.07.11	1.01790	1.01834	1.00336	1.00383	87015	0	1
2022.07.12	1.00385	1.00738	0.99999	1.00354	104555	0	1
2022.07.13	1.00350	1.01221	0.99980	1.00566	117781	0	1
2022.07.14	1.00557	1.00592	0.99522	1.00186	125845	0	1
2022.07.15	1.00187	1.00979	1.00068	1.00859	94402	0	1
2022.07.17	1.00830	1.00843	1.00810	1.00838	121	0	20
2022.07.18	1.00832	1.02012	1.00780	1.01465	86998	0	1
2022.07.19	1.01468	1.02692	1.01195	1.02277	103018	0	1
2022.07.20	1.02268	1.02730	1.01553	1.01790	96164	0	1
2022.07.21	1.01796	1.02780	1.01535	1.02276	121967	0	1
2022.07.22	1.02276	1.02554	1.01296	1.02110	110201	0	1
2022.07.24	1.02120	1.02171	1.02093	1.02165	298	0	4
2022.07.25	1.02166	1.02577	1.01783	1.02209	99752	0	1
2022.07.26	1.02203	1.02500	1.01075	1.01179	85170	0	1
2022.07.27	1.01174	1.02207	1.00966	1.02000	92488	0	1
2022.07.28	1.02010	1.02344	1.01139	1.01949	113351	0	1
2022.07.29	1.01950	1.02542	1.01459	1.02265	106532	0	1
2022.07.31	1.02150	1.02217	1.02130	1.02175	369	0	1
2022.08.01	1.02175	1.02752	1.02053	1.02577	95093	0	1
2022.08.02	1.02582	1.02939	1.01629	1.01636	116048	0	1
2022.08.03	1.01636	1.02102	1.01227	1.01690	99330	0	1
2022.08.04	1.01706	1.02537	1.01541	1.02457	91846	0	1
2022.08.05	1.02469	1.02521	1.01415	1.01779	89629	0	1
2022.08.07	1.01732	1.01789	1.01730	1.01770	206	0	12
2022.08.08	1.01770	1.02219	1.01590	1.01935	76828	0	1
2022.08.09	1.01931	1.02474	1.01885	1.02137	63413	0	1
2022.08.10	1.02126	1.03686	1.02018	1.02999	91308	0	1
2022.08.11	1.03001	1.03644	1.02753	1.03227	94362	0	1
2022.08.12	1.03227	1.03272	1.02383	1.02565	79091	0	1
2022.08.14	1.02555	1.02608	1.02537	1.02598	216	0	8
2022.08.15	1.02598	1.02681	1.01545	1.01595	70498	0	1
2022.08.16	1.01591	1.01948	1.01224	1.01677	79537	0	1
2022.08.17	1.01674	1.02030	1.01455	1.01762	88463	0	1
2022.08.18	1.01765	1.01930	1.00793	1.00879	79768	0	1
2022.08.19	1.00876	1.00954	1.00320	1.00395	69411	0	1
2022.08.21	1.00370	1.00401	1.00367	1.00391	151	0	9
2022.08.22	1.00374	1.00465	0.99260	0.99420	75854	0	1
2022.08.23	0.99420	1.00183	0.99000	0.99683	92048	0	1
2022.08.24	0.99685	0.99990	0.99101	0.99676	84440	0	1
2022.08.25	0.99672	1.00334	0.99491	0.99759	87047	0	1
2022.08.26	0.99759	1.00901	0.99464	0.99650	89435	0	1
2022.08.28	0.99648	0.99656	0.99557	0.99567	330	0	1
2022.08.29	0.99566	1.00291	0.99142	0.99992	89001	0	1
2022.08.30	0.99986	1.00547	0.99820	1.00161	99043	0	1
2022.08.31	1.00167	1.00791	0.99711	1.00505	96619	0	1
2022.09.01	1.00502	1.00544	0.99108	0.99454	99570	0	1
2022.09.02	0.99454	1.00336	0.99428	0.99572	93463	0	1
2022.09.04	0.99252	0.99339	0.99148	0.99215	597	0	1
2022.09.05	0.99299	0.99442	0.98778	0.99291	77288	0	1
2022.09.06	0.99291	0.99864	0.98639	0.99042	106567	0	1
2022.09.07	0.99040	1.00107	0.98754	1.00081	96847	0	1
2022.09.08	1.00085	1.00296	0.99307	0.99968	115556	0	1
2022.09.09	0.99968	1.01132	0.99955	1.00459	95782	0	1
2022.09.11	1.00960	1.00985	1.00854	1.00901	381	0	1
2022.09.12	1.00881	1.01977	1.00600	1.01187	93088	0	1
2022.09.13	1.01187	1.01872	0.99633	0.99643	92612	0	1
2022.09.14	0.99642	1.00238	0.99554	0.99803	108722	0	1
2022.09.15	0.99801	1.00178	0.99556	0.99963	80188	0	1
2022.09.16	0.99962	1.00365	0.99451	1.00132	89280	0	1
2022.09.18	1.00098	1.00149	1.00094	1.00135	132	0	10
2022.09.19	1.00132	1.00291	0.99659	1.00260	68224	0	1
2022.09.20	1.00261	1.00506	0.99553	0.99686	96231	0	1
2022.09.21	0.99689	0.99751	0.98125	0.98401	119528	0	1
2022.09.22	0.98400	0.99075	0.98071	0.98349	141215	0	1
2022.09.23	0.98352	0.98520	0.96681	0.96888	122794	0	1
2022.09.25	0.96726	0.96933	0.96697	0.96732	796	0	12
2022.09.26	0.96740	0.97098	0.95507	0.96091	181570	0	1
2022.09.27	0.96087	0.96707	0.95691	0.95960	135172	0	1
2022.09.28	0.95960	0.97509	0.95358	0.97332	170916	0	1
2022.09.29	0.97334	0.98195	0.96356	0.98172	150553	0	1
2022.09.30	0.98182	0.98538	0.97345	0.97997	151010	0	1
2022.10.02	0.97933	0.98059	0.97900	0.97951	424	0	12
2022.10.03	0.97957	0.98445	0.97527	0.98215	128953	0	1
2022.10.04	0.98204	0.99997	0.98059	0.99830	133070	0	1
2022.10.05	0.99830	0.99950	0.98346	0.98851	116575	0	1
2022.10.06	0.98834	0.99264	0.97852	0.97911	129155	0	1
2022.10.07	0.97918	0.98168	0.97261	0.97379	122051	0	1
2022.10.09	0.97328	0.97362	0.97315	0.97359	617	0	16
2022.10.10	0.97358	0.97531	0.96816	0.97024	100692	0	1
2022.10.11	0.97021	0.97747	0.96702	0.97029	133677	0	1
2022.10.12	0.97029	0.97348	0.96679	0.97045	122800	0	1
2022.10.13	0.97042	0.98060	0.96315	0.97751	147388	0	1
2022.10.14	0.97741	0.98087	0.97069	0.97239	138750	0	1
2022.10.16	0.97243	0.97247	0.97189	0.97232	431	0	18
2022.10.17	0.97228	0.98521	0.97199	0.98387	113297	0	1
2022.10.18	0.98387	0.98757	0.98127	0.98611	112764	0	1
2022.10.19	0.98607	0.98725	0.97572	0.97735	109653	0	1
2022.10.20	0.97743	0.98454	0.97545	0.97849	118007	0	1
2022.10.21	0.97848	0.98690	0.97047	0.98624	160178	0	1
2022.10.23	0.98668	0.98855	0.98645	0.98850	370	0	1
2022.10.24	0.98850	0.98935	0.98068	0.98702	145523	0	1
2022.10.25	0.98691	0.99768	0.98484	0.99653	97851	0	1
2022.10.26	0.99653	1.00886	0.99434	1.00802	107919	0	1
2022.10.27	1.00802	1.00936	0.99576	0.99648	125369	0	1
2022.10.28	0.99643	0.99982	0.99260	0.99659	111281	0	1
2022.10.30	0.99534	0.99601	0.99464	0.99571	3117	0	1
2022.10.31	0.99571	0.99658	0.98730	0.98845	80069	0	1
2022.11.01	0.98844	0.99537	0.98528	0.98740	108549	0	1
2022.11.02	0.98740	0.99759	0.98123	0.98147	112514	0	1
2022.11.03	0.98145	0.98396	0.97301	0.97511	105261	0	1
2022.11.04	0.97511	0.99664	0.97470	0.99593	126156	0	1
2022.11.06	0.99113	0.99306	0.99058	0.99213	3346	0	1
2022.11.07	0.99249	1.00344	0.99176	1.00178	106927	0	1
2022.11.08	1.00182	1.00964	0.99720	1.00717	91204	0	1
2022.11.09	1.00728	1.00882	0.99928	1.00111	113878	0	1
2022.11.10	1.00112	1.02219	0.99354	1.01960	135180	0	1
2022.11.11	1.02009	1.03640	1.01631	1.03536	134794	0	1
2022.11.13	1.03322	1.03376	1.03103	1.03171	1599	0	1
2022.11.14	1.03166	1.03586	1.02714	1.03220	118777	0	1
2022.11.15	1.03219	1.04806	1.02800	1.03448	159272	0	1
2022.11.16	1.03448	1.04384	1.03307	1.03937	137166	0	1
2022.11.17	1.03943	1.04065	1.03052	1.03641	113474	0	1
2022.11.18	1.03643	1.03960	1.03137	1.03200	93551	0	1
2022.11.20	1.03216	1.03251	1.03216	1.03228	146	0	20
2022.11.21	1.03249	1.03330	1.02227	1.02419	93874	0	1
2022.11.22	1.02421	1.03081	1.02401	1.03038	77585	0	1
2022.11.23	1.03035	1.04051	1.02965	1.03953	93848	0	1
2022.11.24	1.03970	1.04483	1.03817	1.04081	67298	0	1
2022.11.25	1.04082	1.04291	1.03546	1.03925	79090	0	1
2022.11.27	1.03748	1.03796	1.03681	1.03754	882	0	3
2022.11.28	1.03751	1.04966	1.03304	1.03411	109202	0	1
2022.11.29	1.03418	1.03943	1.03200	1.03281	110931	0	1
2022.11.30	1.03276	1.04287	1.02902	1.04082	120857	0	1
2022.12.01	1.04093	1.05337	1.03931	1.05223	130107	0	1
2022.12.02	1.05223	1.05450	1.04283	1.05409	116818	0	1
2022.12.04	1.05340	1.05425	1.05313	1.05390	1275	0	19
2022.12.05	1.05386	1.05949	1.04800	1.04945	100849	0	1
2022.12.06	1.04946	1.05328	1.04593	1.04663	97405	0	1
2022.12.07	1.04665	1.05497	1.04431	1.05082	104905	0	1
2022.12.08	1.05082	1.05649	1.04895	1.05560	91291	0	1
2022.12.09	1.05560	1.05882	1.05035	1.05338	96639	0	1
2022.12.11	1.05303	1.05373	1.05293	1.05328	520	0	17
2022.12.12	1.05325	1.05801	1.05057	1.05362	88574	0	1
2022.12.13	1.05365	1.06734	1.05280	1.06333	117378	0	1
2022.12.14	1.06335	1.06951	1.06189	1.06800	118626	0	1
2022.12.15	1.06802	1.07360	1.05923	1.06292	112629	0	1
2022.12.16	1.06294	1.06630	1.05849	1.05894	102512	0	1
2022.12.18	1.05878	1.05957	1.05874	1.05910	939	0	2
2022.12.19	1.05908	1.06579	1.05759	1.06073	83229	0	1
2022.12.20	1.06080	1.06586	1.05789	1.06245	133490	0	1
2022.12.21	1.06245	1.06446	1.05902	1.06058	95720	0	1
2022.12.22	1.06059	1.06593	1.05732	1.05971	88154	0	1
2022.12.23	1.05980	1.06331	1.05864	1.06165	83920	0	1
2022.12.26	1.06360	1.06367	1.06329	1.06364	172	0	4
2022.12.27	1.06364	1.06695	1.06113	1.06414	69165	0	1
2022.12.28	1.06414	1.06745	1.06066	1.06155	80051	0	1
2022.12.29	1.06159	1.06905	1.06110	1.06598	77216	0	1
2022.12.30	1.06598	1.07132	1.06385	1.06980	86612	0	1
2023.01.02	1.06966	1.07068	1.06504	1.06649	20583	0	1
2023.01.03	1.06654	1.06834	1.05194	1.05475	120546	0	1
2023.01.04	1.05476	1.06352	1.05403	1.06065	115050	0	1
2023.01.05	1.06070	1.06314	1.05151	1.05216	103234	0	1
2023.01.06	1.05214	1.06479	1.04821	1.06427	102769	0	1
2023.01.08	1.06400	1.06410	1.06371	1.06390	492	0	10
2023.01.09	1.06409	1.07606	1.06399	1.07305	95977	0	1
2023.01.10	1.07306	1.07593	1.07121	1.07340	96601	0	1
2023.01.11	1.07346	1.07764	1.07254	1.07567	78955	0	1
2023.01.12	1.07572	1.08670	1.07281	1.08487	124992	0	1
2023.01.13	1.08482	1.08679	1.07803	1.08326	100037	0	1
2023.01.15	1.08348	1.08350	1.08279	1.08299	931	0	18
2023.01.16	1.08297	1.08742	1.08013	1.08227	65500	0	1
2023.01.17	1.08224	1.08694	1.07744	1.07911	101968	0	1
2023.01.18	1.07920	1.08874	1.07659	1.07919	132501	0	1
2023.01.19	1.07921	1.08400	1.07821	1.08307	101745	0	1
2023.01.20	1.08305	1.08589	1.08022	1.08557	80562	0	1
2023.01.22	1.08636	1.08676	1.08612	1.08674	744	0	1
2023.01.23	1.08674	1.09268	1.08461	1.08700	88450	0	1
2023.01.24	1.08699	1.08979	1.08351	1.08853	78098	0	1
2023.01.25	1.08851	1.09236	1.08571	1.09136	82519	0	1
2023.01.26	1.09135	1.09294	1.08504	1.08898	81743	0	1
2023.01.27	1.08899	1.09003	1.08378	1.08673	71740	0	1
2023.01.29	1.08613	1.08662	1.08583	1.08662	279	0	5
2023.01.30	1.08662	1.09138	1.08393	1.08505	82415	0	1
2023.01.31	1.08510	1.08749	1.08021	1.08603	83359	0	1
2023.02.01	1.08602	1.10007	1.08521	1.09879	94820	0	1
2023.02.02	1.09876	1.10329	1.08853	1.09083	109660	0	1
2023.02.03	1.09083	1.09402	1.07923	1.07929	100590	0	1
2023.02.05	1.07893	1.07934	1.07841	1.07899	404	0	6
2023.02.06	1.07899	1.07990	1.07094	1.07265	86083	0	1
2023.02.07	1.07268	1.07666	1.06691	1.07295	107615	0	1
2023.02.08	1.07295	1.07607	1.07085	1.07124	80707	0	1
2023.02.09	1.07122	1.07908	1.07093	1.07401	83488	0	1
2023.02.10	1.07401	1.07527	1.06661	1.06781	89514	0	1
2023.02.12	1.06815	1.06815	1.06752	1.06766	1202	0	12
2023.02.13	1.06760	1.07299	1.06554	1.07247	72490	0	1
2023.02.14	1.07242	1.08045	1.07067	1.07344	116429	0	1
2023.02.15	1.07342	1.07445	1.06604	1.06881	94793	0	1
2023.02.16	1.06875	1.07224	1.06543	1.06684	96814	0	1
2023.02.17	1.06684	1.06983	1.06126	1.06936	88003	0	1
2023.02.19	1.06855	1.06929	1.06855	1.06908	1376	0	1
2023.02.20	1.06919	1.07046	1.06702	1.06855	55245	0	1
2023.02.21	1.06855	1.06977	1.06381	1.06481	81617	0	1
2023.02.22	1.06481	1.06641	1.05990	1.06054	92949	0	1
2023.02.23	1.06058	1.06277	1.05770	1.05949	83234	0	1
2023.02.24	1.05959	1.06142	1.05361	1.05446	94058	0	1
2023.02.26	1.05450	1.05487	1.05448	1.05458	297	0	11
