<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.27	2001.8	2062.3	1998.8	2055.3	6123	0	11
2022.05.30	2052.8	2081.8	2021.8	2022.8	4213	0	11
2022.05.31	2023.8	2086.1	1967.3	1995.0	5575	0	11
2022.06.01	1985.3	2032.3	1971.8	1987.5	4758	0	11
2022.06.02	1978.8	2048.8	1976.3	2039.0	5520	0	11
2022.06.03	2041.3	2061.8	1952.3	1955.8	7208	0	11
2022.06.06	1960.3	2021.3	1959.8	1996.5	7675	0	11
2022.06.07	1994.8	2012.8	1927.8	1969.0	6433	0	11
2022.06.08	1972.3	1986.8	1915.8	1923.5	5500	0	11
2022.06.09	1918.3	1950.8	1900.3	1909.5	6298	0	11
2022.06.10	1914.8	1929.3	1851.3	1907.8	7398	0	11
2022.06.13	1920.8	1922.8	1768.3	1771.0	6544	0	11
2022.06.14	1766.8	1829.3	1764.8	1790.5	6733	0	11
2022.06.15	1795.8	1858.3	1794.3	1836.5	9964	0	11
2022.06.16	1838.8	1870.3	1816.3	1862.5	6249	0	11
2022.06.17	1859.8	1894.3	1790.3	1792.3	7316	0	19
2022.06.20	1797.3	1856.8	1791.3	1812.3	6731	0	11
2022.06.21	1833.8	1890.8	1825.8	1860.0	7429	0	11
2022.06.22	1855.3	1869.3	1827.8	1843.0	11058	0	11
2022.06.23	1836.8	1880.8	1816.8	1821.0	6435	0	11
2022.06.24	1819.8	1868.5	1819.8	1857.3	6875	0	11
2022.06.27	1859.3	1945.6	1851.8	1855.0	7043	0	11
2022.06.28	1852.8	1898.3	1841.3	1858.0	5387	0	11
2022.06.29	1858.8	2005.1	1854.3	1945.5	12077	0	11
2022.06.30	1940.3	1974.3	1851.3	1913.0	14594	0	11
2022.07.01	1914.8	1944.3	1853.8	1938.3	7677	0	11
2022.07.04	1936.3	1948.8	1904.8	1912.8	7351	0	11
2022.07.05	1918.8	1925.3	1874.8	1916.0	8527	0	11
2022.07.06	1906.8	1950.3	1882.3	1896.5	7528	0	11
2022.07.07	1896.3	2004.6	1895.3	1988.0	6670	0	11
2022.07.08	1986.3	2160.8	1968.8	2147.8	7300	0	11
2022.07.11	2147.3	2184.8	2077.3	2144.5	7627	0	11
2022.07.12	2134.8	2140.3	2007.3	2020.5	8941	0	11
2022.07.13	2018.8	2028.8	1932.3	1971.0	10138	0	11
2022.07.14	1969.3	1977.7	1865.8	1895.5	10202	0	11
2022.07.15	1886.8	1911.3	1819.8	1830.8	7150	0	11
2022.07.18	1830.3	1888.8	1821.3	1847.0	8294	0	11
2022.07.19	1855.3	1882.8	1836.8	1868.8	6741	0	11
2022.07.20	1865.8	1897.0	1838.3	1851.8	7618	0	11
2022.07.21	1856.3	1881.3	1830.8	1877.8	15587	0	11
2022.07.22	1877.8	2044.3	1872.3	2008.8	12797	0	11
2022.07.25	2025.3	2025.3	1963.3	2001.3	11793	0	11
2022.07.26	1995.3	2016.3	1965.8	2004.3	6417	0	11
2022.07.27	1997.3	2032.5	1984.8	2023.3	6660	0	11
2022.07.28	2020.8	2090.8	2014.3	2072.8	11598	0	11
2022.07.29	2076.3	2135.1	2033.3	2117.3	9797	0	11
2022.08.01	2115.3	2219.8	2081.3	2188.8	7115	0	11
2022.08.02	2190.3	2217.8	2037.8	2046.8	22668	0	11
2022.08.03	2047.3	2087.3	1982.6	2000.8	9011	0	11
2022.08.04	2003.8	2092.3	1985.8	2059.3	9623	0	11
2022.08.05	2053.8	2142.8	2051.8	2118.8	12893	0	11
2022.08.08	2126.8	2251.0	2114.3	2232.3	9411	0	11
2022.08.09	2228.3	2255.0	2180.8	2212.3	7827	0	11
2022.08.10	2214.3	2258.6	2186.3	2243.3	8861	0	11
2022.08.11	2243.8	2293.8	2225.3	2277.8	9505	0	11
2022.08.12	2281.3	2286.3	2209.3	2210.3	7653	0	11
2022.08.15	2217.8	2225.3	2128.3	2145.8	6904	0	11
2022.08.16	2141.8	2167.8	2096.8	2152.3	8711	0	11
2022.08.17	2154.8	2162.3	2124.8	2135.8	8038	0	11
2022.08.18	2140.8	2182.8	2127.8	2155.3	7992	0	11
2022.08.19	2165.3	2174.8	2114.8	2137.8	7576	0	11
2022.08.22	2136.3	2157.3	1965.8	2002.3	8290	0	11
2022.08.23	1995.8	2036.8	1979.8	1986.3	8710	0	11
2022.08.24	1984.8	2054.8	1973.3	2042.6	10298	0	11
2022.08.25	2055.8	2174.3	2033.8	2153.8	9881	0	11
2022.08.26	2157.8	2209.8	2100.3	2106.8	8613	0	11
2022.08.29	2099.8	2161.8	2090.3	2136.8	17570	0	11
2022.08.30	2139.3	2165.6	2056.8	2083.8	15691	0	11
2022.08.31	2080.8	2131.3	2055.8	2078.3	11078	0	11
2022.09.01	2078.8	2097.2	1987.8	1997.3	9148	0	11
2022.09.02	1996.3	2054.2	1993.8	2014.3	8443	0	11
2022.09.05	2000.8	2032.8	1993.8	2021.3	5263	0	11
2022.09.06	2022.8	2063.8	1939.8	1990.8	9575	0	11
2022.09.07	1980.8	2042.6	1959.3	2027.8	15321	0	11
2022.09.08	2031.8	2175.8	2010.3	2134.3	27758	0	11
2022.09.09	2126.8	2186.1	2090.8	2167.3	14664	0	11
2022.09.12	2183.3	2277.3	2153.3	2269.3	12075	0	11
2022.09.13	2262.3	2274.6	2089.3	2098.3	17847	0	11
2022.09.14	2088.3	2177.0	2067.3	2163.3	8441	0	11
2022.09.15	2159.8	2180.3	2120.8	2140.3	8770	0	11
2022.09.16	2125.3	2142.8	2078.8	2124.8	7996	0	11
2022.09.19	2131.3	2238.3	2092.8	2227.3	7143	0	11
2022.09.20	2222.3	2222.3	2112.8	2168.3	8916	0	11
2022.09.21	2159.3	2205.3	2108.8	2155.3	10856	0	11
2022.09.22	2157.8	2191.3	2083.8	2171.8	11005	0	11
2022.09.23	2166.3	2172.3	2060.3	2067.6	9925	0	11
2022.09.26	2061.8	2092.8	2023.8	2037.3	11530	0	11
2022.09.27	2034.3	2127.3	2020.8	2076.8	9630	0	11
2022.09.28	2071.8	2171.6	2039.8	2150.3	11576	0	11
2022.09.29	2150.3	2255.3	2115.8	2205.3	11569	0	11
2022.09.30	2208.8	2238.3	2164.8	2168.8	11213	0	11
2022.10.03	2182.8	2261.1	2165.8	2229.1	13099	0	11
2022.10.04	2229.3	2356.3	2222.3	2326.3	13600	0	11
2022.10.05	2329.3	2336.1	2202.8	2262.8	15794	0	11
2022.10.06	2251.8	2311.6	2242.3	2262.3	10278	0	11
2022.10.07	2264.3	2302.3	2180.8	2194.8	10428	0	11
2022.10.10	2186.3	2269.3	2150.3	2181.8	12479	0	11
2022.10.11	2175.8	2202.0	2113.8	2126.3	13758	0	11
2022.10.12	2123.8	2181.8	2104.3	2137.3	10247	0	11
2022.10.13	2141.3	2159.8	2011.8	2108.8	13972	0	11
2022.10.14	2108.3	2135.3	1988.8	1995.8	10626	0	11
2022.10.17	1995.8	2037.6	1988.8	1991.3	11204	0	11
2022.10.18	1995.8	2034.1	1995.8	2014.6	10874	0	11
2022.10.19	2012.3	2026.8	1950.8	1995.3	9650	0	11
2022.10.20	1993.8	2091.3	1968.3	2059.3	15121	0	11
2022.10.21	2048.8	2057.8	1950.8	2010.8	13470	0	11
2022.10.24	2044.3	2051.5	1963.5	1968.2	14556	0	100
2022.10.25	1960.7	1996.3	1876.8	1922.8	14184	0	11
2022.10.26	1936.3	1971.3	1925.3	1959.3	9858	0	11
2022.10.27	1959.8	1991.8	1904.3	1936.3	16475	0	11
2022.10.28	1932.3	1963.0	1878.3	1900.3	11771	0	11
2022.10.30	1885.8	1887.8	1883.8	1883.8	134	0	44
2022.10.31	1886.8	1915.0	1807.1	1835.3	9726	0	11
2022.11.01	1836.3	1943.1	1833.8	1879.3	11068	0	11
2022.11.02	1881.1	1909.6	1839.8	1846.6	10287	0	11
2022.11.03	1844.6	1863.8	1757.8	1795.3	14774	0	11
2022.11.04	1794.3	1909.3	1788.3	1860.3	18507	0	11
2022.11.07	1851.6	1903.3	1833.8	1894.8	9187	0	11
2022.11.08	1889.3	1935.3	1845.8	1917.6	13215	0	11
2022.11.09	1912.3	1944.8	1828.8	1858.3	16637	0	11
2022.11.10	1859.8	1971.1	1801.3	1961.3	18794	0	11
2022.11.11	1958.3	2040.5	1932.8	2027.3	15442	0	11
2022.11.14	2023.8	2040.6	1951.3	2026.3	18241	0	11
2022.11.15	2019.3	2110.6	2017.3	2101.8	15417	0	11
2022.11.16	2094.3	2109.6	2048.3	2074.3	8491	0	11
2022.11.17	2073.3	2073.3	1974.8	2006.8	9802	0	11
2022.11.18	2007.8	2025.3	1929.3	1936.8	10586	0	11
2022.11.21	1932.8	1941.8	1825.8	1859.8	12816	0	11
2022.11.22	1873.8	1903.3	1854.8	1867.8	10255	0	11
2022.11.23	1867.8	1907.3	1862.8	1890.3	9296	0	11
2022.11.24	1889.3	1915.3	1886.3	1891.8	4693	0	11
2022.11.25	1892.8	1899.1	1806.3	1814.8	6192	0	11
2022.11.28	1830.8	1883.8	1822.8	1844.3	21507	0	11
2022.11.29	1841.8	1882.6	1811.3	1834.8	10934	0	11
2022.11.30	1831.3	1931.3	1830.8	1879.6	14706	0	11
2022.12.01	1883.8	1949.8	1861.8	1944.3	15176	0	11
2022.12.02	1939.8	1944.6	1866.8	1897.3	10686	0	11
2022.12.05	1901.8	1935.6	1852.8	1876.3	8914	0	11
2022.12.06	1873.3	1896.8	1841.8	1844.3	12112	0	11
2022.12.07	1848.1	1879.8	1838.3	1848.1	8670	0	11
2022.12.08	1846.8	1941.1	1841.1	1926.8	9710	0	11
2022.12.09	1927.8	1971.3	1910.3	1955.1	11914	0	11
2022.12.12	1950.6	1958.1	1874.8	1885.3	13174	0	11
2022.12.13	1882.3	1998.8	1876.8	1931.8	15903	0	11
2022.12.14	1936.3	1942.8	1907.8	1920.8	13196	0	11
2022.12.15	1919.8	1921.6	1762.3	1789.8	11307	0	11
2022.12.16	1794.3	1824.0	1702.3	1716.1	15565	0	11
2022.12.19	1708.3	1736.3	1653.8	1662.8	12979	0	11
2022.12.20	1670.8	1742.3	1646.8	1723.3	12176	0	11
2022.12.21	1728.3	1737.1	1658.8	1684.3	10580	0	11
2022.12.22	1677.8	1734.8	1654.1	1673.8	10163	0	11
2022.12.23	1669.8	1748.7	1639.8	1742.8	11786	0	11
2022.12.27	1748.8	1832.1	1747.3	1825.3	11197	0	11
2022.12.28	1819.3	1838.3	1749.3	1787.8	8114	0	11
2022.12.29	1780.3	1838.6	1751.1	1812.8	7803	0	11
2022.12.30	1815.8	1823.8	1754.3	1787.3	8852	0	11
2023.01.03	1803.3	1810.5	1673.3	1704.3	12413	0	11
2023.01.04	1713.8	1803.8	1706.1	1790.3	12340	0	11
2023.01.05	1787.8	1824.8	1720.8	1738.1	9772	0	11
2023.01.06	1738.8	1813.6	1732.3	1800.3	10652	0	11
2023.01.09	1809.8	1838.1	1756.3	1772.3	11212	0	11
2023.01.10	1770.8	1809.8	1764.1	1774.3	9692	0	11
2023.01.11	1778.8	1791.1	1744.8	1773.1	10485	0	11
2023.01.12	1767.3	1795.5	1732.8	1791.6	9507	0	11
2023.01.13	1782.8	1804.8	1728.8	1788.3	10669	0	11
2023.01.16	1787.1	1788.1	1743.8	1749.3	6515	0	11
2023.01.17	1748.3	1759.8	1704.3	1735.8	8459	0	11
2023.01.18	1730.8	1792.6	1688.8	1709.3	12023	0	11
2023.01.19	1705.8	1776.0	1659.6	1749.8	15555	0	11
2023.01.20	1749.3	1756.3	1711.3	1726.8	9723	0	11
2023.01.23	1726.3	1742.8	1689.3	1702.8	14891	0	11
2023.01.24	1700.8	1744.8	1683.3	1736.3	12499	0	11
2023.01.25	1734.8	1736.6	1675.1	1687.3	9553	0	11
2023.01.26	1685.8	1700.6	1658.8	1665.8	11837	0	11
2023.01.27	1660.8	1671.8	1596.1	1606.8	10145	0	11
2023.01.30	1605.3	1642.3	1603.8	1628.3	11552	0	11
2023.01.31	1625.8	1658.8	1579.3	1637.6	12353	0	11
2023.02.01	1633.3	1696.1	1618.8	1654.8	18247	0	11
2023.02.02	1658.8	1685.3	1628.1	1646.3	14753	0	11
2023.02.03	1652.6	1692.1	1588.3	1615.8	16330	0	11
2023.02.06	1602.8	1620.3	1537.6	1581.8	14301	0	11
2023.02.07	1583.3	1655.0	1555.1	1631.3	16327	0	11
2023.02.08	1633.3	1673.5	1622.3	1632.1	12222	0	11
2023.02.09	1631.8	1665.8	1589.8	1613.8	13756	0	11
2023.02.10	1614.3	1626.1	1520.8	1523.6	13013	0	11
2023.02.13	1523.3	1560.1	1513.8	1546.3	13120	0	11
2023.02.14	1545.8	1574.3	1453.1	1475.8	15371	0	11
2023.02.15	1477.8	1487.6	1412.3	1445.3	12587	0	11
2023.02.16	1461.3	1542.1	1445.3	1511.1	15345	0	11
2023.02.17	1511.3	1517.3	1452.3	1492.8	15088	0	11
2023.02.20	1494.8	1538.8	1487.8	1508.3	7163	0	11
2023.02.21	1512.3	1538.5	1488.8	1525.8	12872	0	11
2023.02.22	1522.8	1534.6	1479.8	1481.3	11773	0	11
2023.02.23	1482.3	1495.6	1424.1	1440.8	11055	0	11
2023.02.24	1441.8	1448.3	1352.3	1392.3	13974	0	11
2023.02.27	1395.8	1462.1	1388.8	1420.8	13622	0	11
2023.02.28	1415.8	1439.1	1386.6	1411.8	9545	0	11
2023.03.01	1411.3	1450.1	1405.8	1434.8	10196	0	11
2023.03.02	1432.1	1445.5	1411.8	1441.1	9393	0	11
2023.03.03	1435.3	1458.6	1413.8	1447.1	7714	0	11
2023.03.06	1436.3	1444.6	1401.3	1427.3	8816	0	11
2023.03.07	1424.8	1435.6	1363.8	1367.6	9094	0	11
2023.03.08	1367.6	1393.8	1344.3	1353.1	8410	0	11
2023.03.09	1344.1	1389.8	1331.1	1372.8	8378	0	11
2023.03.10	1371.1	1390.3	1344.3	1361.3	10912	0	11
2023.03.12	1375.1	1378.8	1367.3	1372.8	531	0	19
2023.03.13	1372.8	1483.2	1362.3	1457.8	13929	0	11
2023.03.14	1457.8	1530.3	1431.3	1499.8	11333	0	11
2023.03.15	1499.8	1512.6	1413.8	1449.8	12733	0	11
2023.03.16	1449.8	1466.8	1401.6	1420.3	11935	0	11
2023.03.17	1420.3	1447.0	1375.1	1408.3	13002	0	11
2023.03.19	1415.8	1418.8	1406.8	1408.3	354	0	11
2023.03.20	1408.3	1416.3	1373.3	1400.8	8127	0	11
2023.03.21	1400.8	1410.3	1373.8	1392.3	10630	0	11
2023.03.22	1392.8	1459.8	1359.1	1439.3	10697	0	11
2023.03.23	1439.3	1459.8	1411.8	1423.8	8666	0	11
2023.03.24	1423.8	1432.8	1385.8	1409.1	8464	0	11
2023.03.27	1412.8	1420.3	1386.8	1412.3	8061	0	11
2023.03.28	1411.8	1418.3	1384.3	1413.6	6592	0	11
2023.03.29	1416.1	1448.1	1402.1	1433.8	7701	0	11
2023.03.30	1423.3	1493.0	1421.6	1456.8	7699	0	11
2023.03.31	1453.3	1502.6	1453.3	1463.8	7848	0	11
2023.04.03	1453.6	1496.3	1436.8	1458.8	9029	0	11
2023.04.04	1458.8	1486.3	1432.3	1458.8	7650	0	11
2023.04.05	1458.8	1474.0	1413.3	1420.1	8456	0	11
2023.04.06	1415.3	1464.8	1405.8	1458.3	6766	0	11
2023.04.10	1457.3	1467.0	1400.3	1409.1	11191	0	11
2023.04.11	1410.3	1457.3	1409.8	1444.8	6193	0	11
2023.04.12	1442.6	1465.6	1430.3	1459.1	9871	0	11
2023.04.13	1459.8	1522.6	1441.8	1504.3	9715	0	11
2023.04.14	1509.3	1519.8	1472.3	1495.6	9939	0	11
2023.04.17	1499.8	1571.6	1481.3	1559.3	8093	0	11
2023.04.18	1562.8	1648.0	1560.3	1614.6	10614	0	11
2023.04.19	1620.8	1633.3	1576.8	1613.8	9310	0	11
2023.04.20	1609.6	1623.8	1574.8	1588.6	9073	0	11
2023.04.21	1592.3	1630.5	1576.8	1604.3	8472	0	11
2023.04.24	1599.8	1607.6	1509.8	1533.6	10045	0	11
2023.04.25	1533.8	1539.1	1464.3	1483.1	9723	0	11
2023.04.26	1482.8	1525.8	1481.8	1498.3	7495	0	11
2023.04.27	1495.6	1526.1	1457.1	1487.6	7506	0	11
2023.04.28	1486.8	1528.1	1477.8	1492.1	9601	0	11
2023.05.01	1497.8	1511.8	1436.3	1447.1	9729	0	11
2023.05.02	1444.8	1458.5	1414.8	1427.6	10145	0	11
2023.05.03	1422.3	1441.1	1402.6	1413.6	8518	0	11
2023.05.04	1413.3	1450.6	1403.6	1442.8	11615	0	11
2023.05.05	1439.3	1500.3	1433.6	1488.8	8557	0	11
2023.05.08	1485.8	1578.8	1484.3	1544.8	13398	0	11
2023.05.09	1551.3	1588.3	1531.3	1569.3	11902	0	11
2023.05.10	1566.3	1623.8	1559.8	1606.1	9735	0	11
2023.05.11	1604.8	1621.6	1537.3	1554.6	10241	0	11
2023.05.12	1552.8	1573.8	1502.6	1505.6	9793	0	11
2023.05.15	1504.8	1545.3	1501.3	1522.2	8825	0	11
2023.05.16	1525.3	1532.1	1490.8	1492.6	9266	0	11
2023.05.17	1492.6	1504.0	1473.8	1479.8	9486	0	11
2023.05.18	1480.3	1486.8	1446.6	1462.6	9939	0	11
2023.05.19	1459.8	1530.1	1459.1	1511.8	10187	0	11
2023.05.22	1514.8	1525.3	1482.3	1484.6	7999	0	11
2023.05.23	1489.8	1497.6	1443.3	1451.3	11546	0	11
2023.05.24	1453.3	1463.3	1393.8	1416.3	12664	0	11
2023.05.25	1418.3	1438.0	1388.8	1419.6	11931	0	11
2023.05.26	1415.3	1451.8	1409.8	1422.6	8693	0	11
2023.05.29	1422.3	1435.8	1404.8	1411.3	5592	0	11
2023.05.30	1419.1	1444.8	1384.8	1401.6	7977	0	11
2023.05.31	1397.8	1418.3	1350.8	1360.8	6880	0	11
2023.06.01	1357.8	1399.6	1354.3	1390.6	6494	0	11
2023.06.02	1390.8	1428.5	1384.6	1414.8	5740	0	11
2023.06.05	1426.1	1444.8	1390.8	1408.1	5873	0	11
2023.06.06	1403.8	1429.8	1383.3	1407.1	4862	0	11
2023.06.07	1407.6	1417.0	1378.8	1386.3	6567	0	11
2023.06.08	1388.8	1390.6	1343.3	1354.1	6510	0	11
2023.06.09	1351.8	1360.6	1290.8	1312.8	6428	0	11
2023.06.12	1313.6	1351.5	1294.8	1343.1	6210	0	11
2023.06.13	1343.8	1380.8	1333.8	1351.8	7894	0	11
2023.06.14	1349.3	1404.5	1345.6	1384.0	6761	0	11
2023.06.15	1385.3	1398.3	1355.3	1392.1	7380	0	11
2023.06.16	1386.8	1424.8	1385.6	1411.6	7599	0	11
2023.06.19	1410.8	1415.3	1383.8	1401.8	4365	0	11
2023.06.20	1402.8	1410.6	1350.1	1380.1	5873	0	11
2023.06.21	1376.3	1381.8	1336.3	1345.3	7001	0	11
2023.06.22	1345.8	1348.8	1264.1	1276.6	6780	0	11
2023.06.23	1282.3	1290.1	1267.3	1276.1	6460	0	11
2023.06.26	1279.3	1342.8	1273.3	1301.8	7834	0	11
2023.06.27	1302.8	1318.3	1285.1	1292.3	6759	0	11
2023.06.28	1294.8	1297.6	1204.3	1257.1	7884	0	11
2023.06.29	1256.3	1259.0	1213.1	1222.1	6880	0	11
2023.06.30	1222.1	1257.3	1216.6	1223.6	7891	0	11
2023.07.03	1223.6	1252.8	1210.8	1239.6	5385	0	11
2023.07.04	1235.1	1258.0	1227.6	1241.3	3711	0	11
2023.07.05	1241.8	1263.0	1221.6	1249.8	10650	0	11
2023.07.06	1249.1	1270.8	1220.3	1237.8	7747	0	11
2023.07.07	1237.8	1256.8	1215.8	1243.6	6110	0	11
2023.07.10	1239.3	1246.3	1185.6	1233.1	7552	0	11
2023.07.11	1232.1	1250.0	1211.6	1243.3	6854	0	11
2023.07.12	1242.3	1295.5	1235.8	1278.3	8305	0	11
2023.07.13	1279.1	1302.8	1264.3	1287.1	7584	0	11
2023.07.14	1281.8	1285.8	1254.1	1266.1	6883	0	11
2023.07.17	1262.3	1297.5	1248.6	1284.5	6976	0	11
2023.07.18	1280.6	1323.0	1272.8	1313.8	9820	0	11
2023.07.19	1312.8	1318.8	1281.3	1303.8	8276	0	11
2023.07.20	1302.3	1309.8	1260.8	1271.8	9312	0	11
2023.07.21	1274.3	1298.0	1270.3	1287.3	5601	0	11
2023.07.24	1285.3	1296.0	1262.8	1274.8	8514	0	11
2023.07.25	1271.8	1295.6	1266.8	1283.0	7292	0	11
2023.07.26	1281.6	1286.1	1231.8	1253.8	8518	0	11
2023.07.27	1253.3	1267.8	1215.1	1235.1	8799	0	11
2023.07.28	1232.8	1263.7	1217.6	1237.6	8123	0	11
2023.07.31	1238.3	1283.0	1231.8	1281.0	8548	0	11
2023.08.01	1280.6	1284.5	1220.6	1236.6	7845	0	11
2023.08.02	1240.6	1252.1	1221.6	1240.5	7639	0	11
2023.08.03	1238.1	1261.1	1219.3	1253.5	7342	0	11
2023.08.04	1249.6	1269.3	1238.1	1254.8	7559	0	11
2023.08.07	1257.5	1269.1	1224.3	1238.0	6940	0	11
2023.08.08	1238.3	1238.3	1195.3	1222.8	8876	0	11
2023.08.09	1219.3	1236.2	1201.8	1232.6	9693	0	11
2023.08.10	1229.8	1308.0	1228.3	1287.6	9794	0	11
2023.08.11	1289.1	1343.3	1287.8	1298.3	8144	0	11
2023.08.14	1298.3	1314.6	1247.6	1270.6	7828	0	11
2023.08.15	1266.8	1270.3	1232.3	1236.8	9660	0	11
2023.08.16	1238.3	1247.5	1205.8	1209.0	8365	0	11
2023.08.17	1209.1	1240.5	1204.8	1221.8	8923	0	11
2023.08.18	1226.8	1266.1	1217.1	1259.8	6435	0	11
2023.08.21	1261.8	1274.6	1232.1	1247.3	7570	0	11
2023.08.22	1248.3	1297.0	1244.8	1261.8	7525	0	11
2023.08.23	1257.8	1303.0	1257.8	1282.1	6954	0	11
2023.08.24	1283.8	1288.8	1234.8	1247.3	6131	0	11
2023.08.25	1252.8	1256.5	1219.3	1229.6	6032	0	11
2023.08.28	1237.3	1267.0	1224.3	1254.3	4195	0	11
2023.08.29	1254.3	1267.0	1223.6	1253.6	8618	0	11
2023.08.30	1249.8	1256.5	1227.1	1233.5	7799	0	11
2023.08.31	1233.6	1240.0	1214.6	1230.8	4857	0	11
2023.09.01	1227.3	1237.6	1220.3	1223.8	5108	0	11
2023.09.04	1221.1	1236.0	1219.8	1223.6	3185	0	11
2023.09.05	1224.8	1227.5	1181.1	1217.8	4906	0	11
2023.09.06	1217.1	1219.8	1179.3	1217.3	5619	0	11
2023.09.07	1219.1	1225.2	1190.6	1213.3	5013	0	11
2023.09.08	1214.6	1231.8	1189.8	1196.6	5568	0	11
2023.09.11	1197.1	1224.3	1194.6	1217.8	5306	0	11
2023.09.12	1218.6	1248.1	1206.8	1243.8	4963	0	11
2023.09.13	1243.6	1266.5	1227.8	1253.6	5194	0	11
2023.09.14	1252.8	1272.5	1249.1	1252.3	6331	0	11
2023.09.15	1252.1	1280.0	1233.8	1250.6	6122	0	11
2023.09.18	1250.8	1258.3	1226.3	1250.8	4428	0	11
2023.09.19	1249.1	1279.0	1243.6	1267.0	4834	0	11
2023.09.20	1266.5	1301.0	1263.1	1267.0	5375	0	11
2023.09.21	1265.7	1273.3	1234.3	1267.8	4934	0	11
2023.09.22	1268.3	1290.2	1251.6	1257.3	4887	0	11
2023.09.25	1256.8	1257.0	1228.8	1233.2	4970	0	11
2023.09.26	1234.6	1240.8	1209.3	1229.8	3804	0	11
2023.09.27	1228.3	1253.0	1213.3	1223.3	4995	0	11
2023.09.28	1224.3	1286.5	1219.1	1272.8	6049	0	11
2023.09.29	1275.6	1296.0	1247.3	1251.6	6861	0	11
2023.10.02	1254.6	1258.3	1200.6	1209.0	7699	0	11
2023.10.03	1207.6	1215.5	1167.1	1177.8	9185	0	11
2023.10.04	1178.0	1187.8	1155.8	1169.1	8170	0	11
2023.10.05	1168.3	1184.7	1140.8	1151.5	7254	0	11
2023.10.06	1149.6	1173.0	1136.1	1160.8	7650	0	11
2023.10.09	1165.1	1168.5	1116.8	1139.3	6869	0	11
2023.10.10	1136.6	1179.5	1120.1	1171.3	7056	0	11
2023.10.11	1166.8	1188.2	1151.1	1173.2	6678	0	11
2023.10.12	1169.8	1183.5	1132.8	1139.0	6939	0	11
2023.10.13	1139.5	1160.1	1128.6	1150.0	7129	0	11
2023.10.16	1150.8	1159.5	1128.3	1150.3	5384	0	11
2023.10.17	1146.3	1152.3	1120.1	1140.8	5933	0	11
2023.10.18	1140.3	1151.3	1110.8	1131.8	6407	0	11
2023.10.19	1132.8	1136.0	1097.6	1118.5	7039	0	11
2023.10.20	1116.5	1121.0	1100.6	1102.0	5916	0	11
2023.10.23	1102.0	1145.0	1086.1	1123.8	6179	0	11
2023.10.24	1121.3	1143.0	1111.1	1130.7	5889	0	11
2023.10.25	1127.8	1150.0	1116.8	1131.8	6104	0	11
2023.10.26	1124.8	1151.5	1113.8	1141.8	6875	0	11
2023.10.27	1140.3	1153.2	1121.6	1130.6	6561	0	11
2023.10.29	1131.3	1132.0	1127.3	1129.6	292	0	11
2023.10.30	1130.3	1166.0	1125.6	1134.1	6688	0	11
2023.10.31	1134.8	1149.0	1122.8	1133.0	5573	0	11
2023.11.01	1132.7	1149.0	1110.3	1121.0	6370	0	11
2023.11.02	1120.8	1130.7	1107.8	1120.1	5095	0	11
2023.11.03	1120.1	1139.5	1111.3	1126.6	4805	0	11
2023.11.06	1125.1	1137.7	1099.8	1115.0	5053	0	11
2023.11.07	1107.3	1112.5	1056.3	1060.7	5222	0	11
2023.11.08	1060.8	1064.5	1012.1	1053.8	6049	0	11
2023.11.09	1052.8	1058.8	992.8	995.8	6092	0	11
2023.11.10	995.8	1003.2	949.6	967.8	5400	0	11
2023.11.13	964.1	988.0	948.3	985.6	4872	0	11
2023.11.14	985.3	1034.5	972.3	1017.8	5409	0	11
2023.11.15	1019.3	1052.1	1004.8	1035.3	5577	0	11
2023.11.16	1037.3	1055.0	1021.8	1043.8	5876	0	11
2023.11.17	1038.5	1065.0	1035.6	1061.1	5089	0	11
2023.11.20	1056.1	1096.5	1051.1	1086.8	6522	0	11
2023.11.21	1087.8	1100.0	1065.3	1087.3	5487	0	11
2023.11.22	1083.8	1091.3	1055.7	1069.5	4705	0	11
2023.11.23	1068.3	1071.3	1051.6	1055.8	4149	0	11
2023.11.24	1053.3	1088.2	1048.8	1083.8	3349	0	11
2023.11.27	1084.3	1099.2	1064.8	1084.3	4307	0	11
2023.11.28	1083.8	1090.0	1051.6	1065.6	7061	0	11
2023.11.29	1065.1	1078.0	1028.7	1038.8	7758	0	11
2023.11.30	1036.1	1039.0	1014.1	1016.0	6253	0	11
2023.12.01	1016.8	1030.0	995.3	1009.8	6598	0	11
2023.12.04	1011.1	1020.5	964.8	979.3	7558	0	11
2023.12.05	975.8	987.0	925.8	939.8	6875	0	11
2023.12.06	937.6	979.0	936.8	949.0	6010	0	11
2023.12.07	948.3	998.0	941.8	975.8	5505	0	11
2023.12.08	976.3	989.6	945.3	949.3	6127	0	11
2023.12.11	950.3	973.0	938.1	966.0	7264	0	11
2023.12.12	963.8	993.3	961.3	982.8	8729	0	11
2023.12.13	985.3	1011.0	956.3	997.5	7754	0	11
2023.12.14	1000.3	1123.7	997.3	1115.6	12979	0	11
2023.12.15	1117.3	1205.5	1091.6	1182.8	12085	0	11
2023.12.18	1181.6	1224.8	1156.3	1193.6	7567	0	11
2023.12.19	1190.8	1254.8	1177.3	1237.3	7038	0	11
2023.12.20	1232.8	1243.3	1200.8	1211.1	9844	0	11
2023.12.21	1211.3	1235.0	1194.8	1224.8	6740	0	11
