<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.03.10	145.786	147.609	145.721	146.561	149319	0	1
2023.03.12	146.131	146.789	145.758	146.460	4511	0	75
2023.03.13	146.466	147.008	145.303	146.045	200850	0	1
2023.03.14	146.043	147.524	145.777	146.861	159628	0	1
2023.03.15	146.861	147.565	142.605	143.043	186324	0	1
2023.03.16	143.044	144.077	141.904	143.605	177179	0	1
2023.03.17	143.603	144.163	142.027	142.330	140058	0	1
2023.03.19	142.330	142.651	142.112	142.499	6477	0	10
2023.03.20	142.499	143.170	140.230	141.466	151647	0	1
2023.03.21	141.466	143.690	141.061	143.508	119958	0	1
2023.03.22	143.523	144.199	142.735	143.269	120985	0	1
2023.03.23	143.270	143.700	142.227	142.713	138721	0	1
2023.03.24	142.709	142.810	140.834	142.101	151201	0	1
2023.03.27	142.120	143.736	142.025	143.491	110119	0	1
2023.03.28	143.566	143.685	142.014	142.207	119025	0	1
2023.03.29	142.166	144.685	142.114	144.404	104133	0	1
2023.03.30	144.409	145.554	144.089	145.165	101119	0	1
2023.03.31	145.163	146.090	145.022	145.090	110008	0	1
2023.04.03	145.429	145.653	144.707	145.014	104976	0	1
2023.04.04	145.005	145.997	144.827	145.317	103217	0	1
2023.04.05	145.288	145.505	144.448	144.747	102992	0	1
2023.04.06	144.744	145.753	144.260	145.496	79518	0	1
2023.04.07	145.507	146.176	145.345	146.031	36021	0	1
2023.04.10	145.895	146.930	145.722	146.780	72327	0	1
2023.04.11	146.795	148.112	146.670	147.918	72323	0	1
2023.04.12	147.898	148.980	147.680	148.474	78497	0	1
2023.04.13	148.479	149.826	148.419	148.996	74959	0	1
2023.04.14	149.014	149.692	148.797	149.599	78955	0	1
2023.04.17	149.548	150.182	149.420	149.534	75669	0	1
2023.04.18	149.559	149.936	149.190	149.571	73665	0	1
2023.04.19	149.557	150.226	149.490	149.960	75006	0	1
2023.04.20	149.964	150.580	149.904	150.341	76012	0	1
2023.04.21	150.307	150.507	149.523	150.325	76908	0	1
2023.04.23	150.047	150.178	150.030	150.112	331	0	96
2023.04.24	150.110	151.490	150.041	151.136	70398	0	1
2023.04.25	151.143	151.519	149.547	149.896	83299	0	1
2023.04.26	149.896	150.514	149.612	149.865	94038	0	1
2023.04.27	149.905	150.235	149.189	149.692	79746	0	1
2023.04.28	149.606	153.159	149.061	152.258	111721	0	1
2023.05.01	152.346	153.590	152.277	153.539	63227	0	4
2023.05.02	153.539	153.960	152.611	152.932	91218	0	1
2023.05.03	152.932	153.069	152.150	152.172	98593	0	1
2023.05.04	152.182	152.535	150.863	151.547	121225	0	1
2023.05.05	151.534	151.661	150.191	151.391	81027	0	1
2023.05.08	151.353	152.247	151.334	151.752	67239	0	1
2023.05.09	151.743	151.937	151.017	151.723	75179	0	1
2023.05.10	151.758	152.349	150.606	150.858	86726	0	1
2023.05.11	150.926	151.075	149.810	150.322	91095	0	1
2023.05.12	150.380	151.539	150.368	151.069	70738	0	1
2023.05.14	151.001	151.001	150.986	150.987	4	0	199
2023.05.15	151.001	152.195	151.001	151.868	69252	0	1
2023.05.16	151.875	152.532	151.626	151.999	66672	0	1
2023.05.17	152.041	153.198	151.936	153.050	74730	0	1
2023.05.18	153.051	153.419	152.769	153.145	74679	0	1
2023.05.19	153.147	153.766	152.859	153.386	83437	0	1
2023.05.21	153.419	153.503	153.389	153.479	184	0	95
2023.05.22	153.481	154.468	153.152	154.322	76835	0	1
2023.05.23	154.275	154.496	153.490	153.665	82932	0	1
2023.05.24	153.635	154.102	153.227	153.954	85937	0	1
2023.05.25	153.958	154.710	153.498	154.571	89462	0	1
2023.05.26	154.533	155.452	154.269	155.305	86104	0	1
2023.05.28	155.198	155.199	155.189	155.189	5	0	196
2023.05.29	155.244	155.549	155.051	155.122	38187	0	1
2023.05.30	155.147	155.535	154.132	154.239	86195	0	1
2023.05.31	154.251	154.339	152.773	152.982	91167	0	1
2023.06.01	152.992	153.848	152.475	153.181	82199	0	1
2023.06.02	153.147	154.087	153.064	153.974	75622	0	1
2023.06.04	154.035	154.045	154.012	154.032	14	0	175
2023.06.05	154.033	154.382	153.441	153.918	75420	0	1
2023.06.06	153.959	154.281	153.374	153.786	69913	0	1
2023.06.07	153.783	154.137	153.260	153.955	65203	0	1
2023.06.08	153.941	154.605	153.513	154.476	71530	0	1
2023.06.09	154.474	155.253	154.252	154.344	62117	0	1
2023.06.12	154.395	154.748	153.365	153.546	65941	0	1
2023.06.13	153.547	154.933	153.422	154.809	73510	0	1
2023.06.14	154.798	155.486	154.603	155.450	77966	0	1
2023.06.15	155.395	157.518	155.395	157.230	84561	0	1
2023.06.16	157.227	158.791	156.846	158.718	86774	0	1
2023.06.19	158.499	158.789	157.927	158.484	62353	0	1
2023.06.20	158.355	158.711	157.192	157.411	85545	0	1
2023.06.21	157.407	158.899	157.396	158.803	83223	0	1
2023.06.22	158.814	159.991	158.307	159.831	89857	0	1
2023.06.23	159.799	160.320	158.481	160.260	89493	0	1
2023.06.25	160.027	160.075	160.027	160.038	43	0	170
2023.06.26	160.127	160.678	159.662	160.187	76410	0	1
2023.06.27	160.127	161.295	159.980	161.200	76608	0	1
2023.06.28	161.183	161.241	160.581	160.992	78520	0	1
2023.06.29	160.992	161.318	160.629	160.831	79914	0	1
2023.06.30	160.866	161.641	160.440	161.218	83444	0	1
2023.07.03	161.136	161.597	160.558	161.290	71319	0	1
2023.07.04	161.304	161.393	160.932	160.955	41759	0	1
2023.07.05	160.944	161.348	160.451	160.810	65909	0	1
2023.07.06	160.852	160.957	159.974	160.710	92816	0	1
2023.07.07	160.716	160.922	159.493	159.786	92206	0	1
2023.07.10	159.814	160.531	159.243	159.492	73952	0	1
2023.07.11	159.513	159.814	158.921	159.592	77658	0	1
2023.07.12	159.476	159.903	158.488	159.461	97056	0	1
2023.07.13	159.460	161.085	159.412	160.656	91748	0	1
2023.07.14	160.656	161.627	159.999	161.017	86248	0	1
2023.07.17	160.876	161.783	160.573	161.125	74144	0	1
2023.07.18	161.182	162.082	160.687	161.824	96521	0	1
2023.07.19	161.834	163.109	161.756	162.521	94457	0	1
2023.07.20	162.521	162.899	161.409	161.645	88552	0	1
2023.07.21	161.644	163.974	161.292	163.780	89420	0	1
2023.07.23	163.532	163.542	163.517	163.541	6	0	200
2023.07.24	163.603	163.717	162.531	162.604	97129	0	1
2023.07.25	162.604	163.183	162.486	163.026	81361	0	1
2023.07.26	163.072	163.382	162.453	162.851	100970	0	1
2023.07.27	162.863	163.783	159.592	160.320	123463	0	1
2023.07.28	160.310	162.326	158.824	162.113	135642	0	1
2023.07.30	162.022	162.121	161.945	162.078	84	0	199
2023.07.31	162.103	163.997	161.687	163.186	110420	0	1
2023.08.01	163.160	163.836	162.891	163.601	94686	0	1
2023.08.02	163.603	164.027	162.093	163.183	106395	0	1
2023.08.03	163.243	163.758	162.432	162.935	122885	0	1
2023.08.04	162.948	163.360	162.359	162.421	101801	0	1
2023.08.06	162.307	162.311	162.278	162.311	45	0	221
2023.08.07	162.269	163.246	161.950	163.203	72065	0	1
2023.08.08	163.210	164.261	162.854	163.665	97959	0	1
2023.08.09	163.655	164.108	163.365	163.808	87578	0	1
2023.08.10	163.846	165.400	163.772	164.948	102738	0	1
2023.08.11	164.816	165.478	164.788	165.335	86987	0	1
2023.08.14	165.224	165.724	164.826	165.707	87704	0	1
2023.08.15	165.644	166.417	165.537	165.708	90935	0	1
2023.08.16	165.709	166.388	165.449	166.152	86463	0	1
2023.08.17	166.152	166.420	165.648	165.918	93569	0	1
2023.08.18	165.942	166.073	164.428	164.689	75114	0	1
2023.08.20	164.704	164.813	164.700	164.813	41	0	178
2023.08.21	164.724	166.551	164.532	166.381	66660	0	1
2023.08.22	166.380	166.581	165.529	165.632	65144	0	1
2023.08.23	165.631	165.908	164.492	164.887	84102	0	1
2023.08.24	164.899	165.667	164.763	164.857	75249	0	1
2023.08.25	164.857	165.650	164.641	165.545	73348	0	1
2023.08.27	165.341	165.545	165.046	165.374	421	0	200
2023.08.28	165.374	166.006	165.374	165.815	53261	0	1
2023.08.29	165.815	166.427	165.447	166.048	91431	0	1
2023.08.30	166.048	166.594	166.001	166.366	100433	0	1
2023.08.31	166.375	166.438	164.586	164.707	98846	0	1
2023.09.01	164.701	165.230	164.099	165.107	94010	0	1
2023.09.03	164.995	165.015	164.819	165.000	153	0	150
2023.09.04	165.002	165.763	164.906	165.579	45411	0	1
2023.09.05	165.550	166.198	165.374	166.030	86639	0	1
2023.09.06	166.006	166.101	164.966	165.566	84757	0	1
2023.09.07	165.584	165.848	164.677	164.871	76235	0	1
2023.09.08	164.900	165.654	164.468	165.494	60020	0	1
2023.09.10	164.426	164.429	164.426	164.429	2	0	232
2023.09.11	164.656	165.044	163.832	164.450	80249	0	1
2023.09.12	164.454	165.142	164.311	164.908	77581	0	1
2023.09.13	164.874	165.420	164.838	164.903	94434	0	1
2023.09.14	164.897	165.066	164.259	164.568	94328	0	1
2023.09.15	164.556	165.170	164.478	164.729	81735	0	1
2023.09.17	164.612	164.615	164.603	164.605	6	0	236
2023.09.18	164.610	164.914	164.393	164.502	63753	0	1
2023.09.19	164.509	165.025	164.397	164.567	68579	0	1
2023.09.20	164.567	165.198	164.544	164.886	87296	0	1
2023.09.21	164.886	165.016	162.981	163.070	104065	0	1
2023.09.22	163.070	164.030	163.020	163.556	71179	0	1
2023.09.25	163.385	163.657	162.977	163.070	62002	0	1
2023.09.26	163.068	163.291	162.530	162.570	68701	0	1
2023.09.27	162.585	162.832	162.125	162.297	70565	0	1
2023.09.28	162.254	163.181	162.027	163.027	74997	0	1
2023.09.29	163.000	163.904	162.967	163.175	81311	0	1
2023.10.02	163.164	164.285	162.966	163.149	65761	0	1
2023.10.03	163.152	163.292	159.996	161.750	95136	0	1
2023.10.04	161.751	162.835	161.642	162.379	81614	0	1
2023.10.05	162.400	162.855	162.151	162.656	79322	0	1
2023.10.06	162.652	164.297	162.572	164.048	84633	0	1
2023.10.08	163.852	163.899	163.698	163.814	159	0	102
2023.10.09	163.833	164.228	163.482	163.725	67438	0	1
2023.10.10	163.767	164.783	163.725	164.160	84019	0	1
2023.10.11	164.162	165.509	164.162	165.237	83906	0	1
2023.10.12	165.238	165.865	164.649	164.754	72356	0	1
2023.10.13	164.785	166.114	164.662	165.734	68068	0	1
2023.10.16	165.680	166.262	165.395	165.960	59270	0	1
2023.10.17	166.039	166.501	165.062	166.250	60359	0	1
2023.10.18	166.312	167.184	166.216	166.608	68644	0	1
2023.10.19	166.607	168.161	166.426	167.990	78548	0	1
2023.10.20	167.996	168.418	167.736	167.929	67644	0	1
2023.10.23	167.648	168.221	167.382	167.962	58719	0	1
2023.10.24	167.999	168.145	167.400	167.736	62285	0	1
2023.10.25	167.738	167.975	167.156	167.432	56111	0	1
2023.10.26	167.437	167.743	166.906	167.114	71593	0	1
2023.10.27	167.177	167.327	165.550	165.863	59220	0	1
2023.10.29	165.825	165.892	165.773	165.876	1132	0	12
2023.10.30	165.875	166.084	164.979	165.288	50760	0	1
2023.10.31	165.287	167.220	165.251	166.467	74551	0	1
2023.11.01	166.476	166.665	165.870	166.153	69814	0	1
2023.11.02	166.156	166.633	165.803	166.074	59678	0	1
2023.11.03	166.074	166.466	165.706	166.054	58119	0	1
2023.11.05	165.995	166.068	165.975	165.980	96	0	180
2023.11.06	166.047	167.059	166.013	166.717	43524	0	1
2023.11.07	166.717	167.349	166.717	167.012	44805	0	1
2023.11.08	167.034	167.982	166.970	167.635	46259	0	1
2023.11.09	167.729	167.953	167.395	167.488	49360	0	1
2023.11.10	167.412	168.179	167.381	167.875	45672	0	1
2023.11.12	167.705	167.705	167.679	167.680	8	0	231
2023.11.13	167.769	168.400	167.502	168.065	42048	0	1
2023.11.14	168.099	169.396	168.065	169.072	56555	0	1
2023.11.15	169.104	170.488	169.100	170.299	59176	0	1
2023.11.16	170.334	170.532	169.320	169.477	53464	0	1
2023.11.17	169.481	169.692	168.163	168.915	60877	0	1
2023.11.19	168.891	168.891	168.861	168.861	2	0	266
2023.11.20	168.863	169.284	167.487	167.512	63529	0	1
2023.11.21	167.575	167.964	166.550	167.696	67359	0	1
2023.11.22	167.745	169.361	167.594	169.133	61495	0	1
2023.11.23	168.993	169.462	168.703	169.020	36538	0	1
2023.11.24	169.053	169.680	168.823	169.350	41153	0	1
2023.11.27	169.349	169.581	168.715	168.741	52670	0	2
2023.11.28	168.746	168.945	167.790	167.810	70902	0	1
2023.11.29	167.803	168.690	167.391	168.334	77888	0	1
2023.11.30	168.346	170.219	168.034	169.254	79542	0	1
2023.12.01	169.251	169.574	168.663	168.875	77952	0	1
2023.12.04	168.635	168.873	167.721	168.428	79549	0	1
2023.12.05	168.479	168.912	167.716	168.018	72919	0	1
2023.12.06	168.015	168.645	167.842	168.244	59666	0	1
2023.12.07	168.244	168.422	162.191	164.595	108421	0	1
2023.12.08	164.609	165.361	162.938	164.726	120954	0	1
2023.12.10	164.510	164.530	164.510	164.522	10	0	272
2023.12.11	164.652	166.687	164.605	166.290	95429	0	1
2023.12.12	166.257	166.415	165.590	166.022	89453	0	1
2023.12.13	166.019	166.658	162.993	163.517	107156	0	1
2023.12.14	163.521	164.115	162.106	163.538	173482	0	1
2023.12.15	163.430	164.210	163.036	163.363	100463	0	1
2023.12.18	163.321	164.933	163.232	164.583	61238	0	1
2023.12.19	164.593	167.348	164.043	167.044	85089	0	1
2023.12.20	167.088	167.355	165.906	166.396	81803	0	1
2023.12.21	166.192	166.379	165.613	165.885	85699	0	1
2023.12.22	165.792	166.654	165.697	166.332	85693	0	1
2023.12.26	166.093	166.988	165.901	166.730	34970	0	1
2023.12.27	166.725	168.801	166.619	167.962	52683	0	1
2023.12.28	167.963	168.874	167.281	167.313	66164	0	2
2023.12.29	167.258	169.312	167.182	167.600	80345	0	1
2024.01.02	167.508	167.924	166.789	166.911	75343	0	1
2024.01.03	166.931	168.860	166.931	168.474	91506	0	1
2024.01.04	168.530	170.425	168.214	169.970	83184	0	1
2024.01.05	169.975	170.805	169.890	170.032	90423	0	1
2024.01.08	169.935	170.262	169.326	169.978	70153	0	1
2024.01.09	170.064	170.153	168.867	169.307	75773	0	1
2024.01.10	169.242	171.336	169.242	171.107	66373	0	1
2024.01.11	171.130	171.485	170.386	170.430	94029	0	1
2024.01.12	170.460	170.612	169.752	169.898	79852	0	1
2024.01.15	169.897	170.889	169.823	170.188	49520	0	1
2024.01.16	170.244	171.023	169.870	170.745	90603	0	1
2024.01.17	170.598	171.579	170.572	171.203	86056	0	1
2024.01.18	171.274	171.460	170.315	170.537	81207	0	1
2024.01.19	170.522	171.196	170.168	170.643	76804	0	1
2024.01.22	170.569	170.888	169.996	170.160	73538	0	1
2024.01.23	170.150	171.168	169.737	170.527	86356	0	1
2024.01.24	170.535	171.064	169.918	170.783	85588	0	1
2024.01.25	170.800	171.177	169.948	170.229	86931	0	1
