<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.08.30	1736.7	1742.7	1728.2	1732.8	44339	0	0
2018.08.31	1732.7	1743.9	1727.8	1740.6	39165	0	0
2018.09.03	1742.8	1745.2	1739.8	1743.7	11722	0	0
2018.09.04	1742.5	1746.3	1720.5	1735.2	55270	0	0
2018.09.05	1734.2	1736.3	1713.0	1729.0	55944	0	0
2018.09.06	1727.3	1734.2	1713.4	1714.6	64843	0	0
2018.09.07	1714.7	1723.6	1705.7	1713.9	69525	0	0
2018.09.10	1716.4	1726.0	1712.9	1719.1	53424	0	0
2018.09.11	1720.0	1725.2	1708.8	1721.6	50168	0	0
2018.09.12	1726.5	1727.5	1707.1	1719.0	44660	0	0
2018.09.13	1720.5	1729.9	1716.2	1720.6	50601	0	0
2018.09.14	1720.0	1733.1	1717.4	1727.7	42122	0	0
2018.09.17	1724.9	1728.9	1706.8	1707.6	40702	0	0
2018.09.18	1703.6	1720.6	1703.2	1718.2	41758	0	0
2018.09.19	1718.2	1724.2	1703.3	1710.5	37598	0	0
2018.09.20	1711.4	1729.1	1709.1	1727.9	46735	0	0
2018.09.21	1728.4	1731.2	1714.4	1715.4	49347	0	0
2018.09.24	1713.3	1717.2	1699.4	1710.1	49886	0	0
2018.09.25	1709.9	1717.6	1708.4	1715.1	36007	0	0
2018.09.26	1715.5	1719.3	1692.9	1696.2	45374	0	0
2018.09.27	1697.4	1703.1	1693.3	1698.7	43303	0	0
2018.09.28	1697.3	1706.0	1686.8	1701.5	45498	0	0
2018.10.01	1707.9	1711.8	1672.5	1679.3	46829	0	0
2018.10.02	1679.6	1680.2	1656.6	1660.4	49248	0	0
2018.10.03	1661.5	1682.2	1659.0	1675.7	52131	0	0
2018.10.04	1674.0	1674.5	1645.4	1653.5	71228	0	0
2018.10.05	1653.9	1657.5	1620.3	1636.2	87516	0	0
2018.10.08	1637.5	1641.8	1619.2	1633.5	74745	0	0
2018.10.09	1632.6	1641.3	1623.4	1626.6	73290	0	0
2018.10.10	1628.2	1629.2	1565.0	1567.7	107082	0	0
2018.10.11	1568.1	1585.9	1544.3	1555.3	185788	0	0
2018.10.12	1560.6	1575.7	1530.7	1548.5	143959	0	0
2018.10.15	1549.6	1564.9	1535.6	1549.3	99028	0	0
2018.10.16	1554.0	1601.6	1552.3	1598.8	81431	0	0
2018.10.17	1599.3	1602.1	1570.7	1593.3	101321	0	0
2018.10.18	1589.5	1593.3	1555.4	1564.5	109814	0	0
2018.10.19	1562.2	1575.4	1539.1	1545.7	99892	0	0
2018.10.22	1537.9	1556.4	1532.7	1541.8	92771	0	0
2018.10.23	1539.1	1540.6	1500.2	1528.0	124544	0	0
2018.10.24	1532.0	1534.3	1467.7	1478.3	130599	0	0
2018.10.25	1472.5	1508.9	1470.4	1488.0	120373	0	0
2018.10.26	1488.5	1504.8	1457.3	1484.9	172478	0	0
2018.10.28	1488.0	1498.1	1488.0	1495.5	1424	0	0
2018.10.29	1495.4	1516.9	1460.7	1477.9	145277	0	0
2018.10.30	1477.9	1514.1	1474.7	1511.3	163410	0	0
2018.10.31	1511.1	1529.3	1508.5	1513.7	121571	0	0
2018.11.01	1513.9	1548.1	1512.7	1539.2	107925	0	0
2018.11.02	1539.5	1559.5	1534.6	1549.3	132906	0	0
2018.11.05	1548.3	1557.0	1533.5	1550.4	91041	0	0
2018.11.06	1549.6	1562.3	1543.6	1557.8	85242	0	0
2018.11.07	1557.3	1585.7	1550.3	1584.3	108520	0	0
2018.11.08	1584.0	1589.2	1573.5	1580.3	88037	0	0
2018.11.09	1579.6	1582.9	1539.0	1551.1	102793	0	0
2018.11.12	1551.0	1561.8	1518.1	1522.3	117993	0	0
2018.11.13	1522.5	1540.7	1512.5	1518.8	153105	0	0
2018.11.14	1519.5	1534.4	1493.9	1501.3	161455	0	0
2018.11.15	1501.2	1528.6	1490.1	1527.8	169808	0	0
2018.11.16	1525.1	1531.9	1509.3	1528.4	124982	0	0
2018.11.19	1525.8	1533.4	1492.0	1501.7	134046	0	0
2018.11.20	1501.3	1501.8	1464.1	1465.1	191791	0	0
2018.11.21	1466.1	1501.9	1463.4	1487.0	107487	0	0
2018.11.22	1487.4	1492.6	1475.2	1477.1	33274	0	0
2018.11.23	1478.3	1501.0	1472.4	1485.5	71489	0	0
2018.11.26	1487.0	1512.1	1485.8	1498.6	82439	0	0
2018.11.27	1498.9	1511.0	1490.5	1494.5	116137	0	0
2018.11.28	1494.6	1532.1	1484.2	1526.3	107511	0	0
2018.11.29	1525.4	1535.2	1512.1	1526.0	99549	0	0
2018.11.30	1526.2	1536.6	1518.0	1534.1	74610	0	0
2018.12.03	1548.3	1562.4	1527.5	1546.6	110813	0	0
2018.12.04	1546.8	1549.2	1478.1	1484.3	175455	0	0
2018.12.05	1482.3	1494.3	1480.5	1493.6	23402	0	0
2018.12.06	1490.3	1490.6	1440.6	1477.3	209001	0	0
2018.12.07	1476.7	1489.0	1438.8	1446.8	188897	0	0
2018.12.10	1442.9	1456.4	1420.4	1446.6	191877	0	0
2018.12.11	1446.8	1468.4	1430.0	1438.5	159405	0	0
2018.12.12	1439.0	1474.1	1437.6	1453.7	130300	0	0
2018.12.13	1454.5	1464.8	1431.0	1434.1	128438	0	0
2018.12.14	1434.7	1438.0	1406.4	1411.8	71987	0	0
2018.12.17	1408.9	1419.9	1371.5	1386.8	116140	0	0
2018.12.18	1386.1	1402.1	1368.0	1370.2	101124	0	0
2018.12.19	1372.5	1399.6	1342.7	1346.8	192034	0	0
2018.12.20	1345.8	1362.7	1313.7	1340.3	236002	0	0
2018.12.21	1339.6	1342.6	1291.1	1294.8	186873	0	0
2018.12.24	1293.7	1305.0	1274.3	1291.7	96770	0	0
2018.12.26	1259.6	1333.3	1258.9	1329.6	170398	0	0
2018.12.27	1330.5	1337.1	1288.9	1333.3	204584	0	0
2018.12.28	1334.3	1360.5	1326.1	1339.4	157974	0	0
2018.12.31	1348.1	1353.5	1328.0	1349.3	97202	0	0
2019.01.02	1353.2	1362.4	1323.5	1347.4	138401	0	0
2019.01.03	1343.6	1357.0	1326.4	1332.6	167275	0	0
2019.01.04	1332.3	1387.2	1325.1	1383.2	140078	0	0
2019.01.07	1384.8	1414.5	1375.8	1406.6	135226	0	0
2019.01.08	1405.5	1429.2	1404.6	1423.6	133798	0	0
2019.01.09	1423.4	1445.1	1422.7	1436.3	127192	0	0
2019.01.10	1435.4	1448.6	1424.2	1446.2	120486	0	0
2019.01.11	1445.8	1450.8	1437.3	1447.8	87772	0	0
2019.01.14	1444.9	1446.4	1431.3	1434.7	75078	0	0
2019.01.15	1434.7	1447.5	1431.8	1442.8	95413	0	0
2019.01.16	1442.2	1463.5	1440.8	1454.1	80353	0	0
2019.01.17	1453.9	1473.7	1445.3	1470.0	94588	0	0
2019.01.18	1469.5	1489.6	1466.6	1484.0	90383	0	0
2019.01.21	1481.8	1483.9	1472.5	1476.2	21867	0	0
2019.01.22	1474.3	1479.1	1450.6	1460.2	100791	0	0
2019.01.23	1459.0	1472.1	1444.4	1454.4	104440	0	0
2019.01.24	1453.0	1467.5	1450.1	1463.0	97298	0	0
2019.01.25	1462.4	1486.5	1461.0	1483.2	82939	0	0
2019.01.28	1480.6	1482.4	1463.2	1473.8	96510	0	0
2019.01.29	1473.9	1478.9	1467.0	1475.5	79430	0	0
2019.01.30	1475.9	1493.3	1466.1	1488.5	98060	0	0
2019.01.31	1488.5	1504.6	1484.3	1503.9	91638	0	0
2019.02.01	1502.6	1506.6	1495.3	1501.9	87999	0	0
2019.02.04	1500.2	1519.5	1498.2	1517.8	59510	0	0
2019.02.05	1517.7	1525.6	1511.9	1517.9	62435	0	0
2019.02.06	1517.7	1523.2	1510.4	1517.7	58343	0	0
2019.02.07	1516.8	1518.1	1492.9	1504.4	103971	0	0
2019.02.08	1504.4	1507.9	1493.9	1507.7	83326	0	0
2019.02.11	1510.7	1520.7	1504.7	1519.8	62580	0	0
2019.02.12	1519.2	1541.4	1518.3	1538.5	52986	0	0
2019.02.13	1538.0	1546.7	1535.9	1541.5	51283	0	0
2019.02.14	1541.5	1552.4	1532.5	1543.8	80144	0	0
2019.02.15	1543.6	1571.3	1537.1	1570.8	71574	0	0
2019.02.18	1571.5	1574.1	1566.7	1569.7	16088	0	0
2019.02.19	1568.6	1579.9	1562.7	1575.3	45902	0	0
2019.02.20	1574.6	1584.7	1571.6	1583.7	64338	0	0
2019.02.21	1583.4	1590.8	1569.0	1576.7	67230	0	0
2019.02.22	1576.1	1591.2	1575.0	1589.9	49873	0	0
2019.02.25	1595.2	1603.5	1589.2	1589.5	49237	0	0
2019.02.26	1589.6	1590.4	1575.1	1575.1	56614	0	0
2019.02.27	1574.3	1583.4	1569.2	1582.6	52270	0	0
2019.02.28	1581.9	1582.5	1571.2	1576.9	53304	0	0
2019.03.01	1575.8	1590.9	1574.8	1589.7	49471	0	0
2019.03.04	1593.1	1597.9	1563.0	1573.9	80044	0	0
2019.03.05	1573.8	1579.2	1566.8	1567.6	60881	0	0
2019.03.06	1566.6	1569.2	1535.6	1537.4	75315	0	0
2019.03.07	1537.1	1541.8	1520.1	1524.1	82635	0	0
2019.03.08	1523.6	1525.7	1512.6	1523.0	49648	0	0
2019.03.10	1526.1	1526.1	1522.7	1524.1	476	0	0
2019.03.11	1524.2	1554.2	1519.3	1553.8	40933	0	0
2019.03.12	1553.8	1556.6	1544.6	1548.6	43267	0	0
2019.03.13	1549.0	1565.0	1543.2	1564.6	52341	0	0
2019.03.14	1564.7	1565.9	1551.3	1553.8	50425	0	0
2019.03.15	1553.7	1569.6	1553.0	1559.9	55414	0	0
2019.03.17	1558.0	1558.8	1556.8	1556.9	391	0	0
2019.03.18	1556.9	1575.5	1555.2	1570.4	54387	0	0
2019.03.19	1570.3	1577.6	1556.3	1557.0	57022	0	0
2019.03.20	1557.1	1569.1	1538.4	1545.7	84783	0	0
2019.03.21	1545.7	1575.6	1538.7	1567.8	76596	0	0
2019.03.22	1567.7	1569.8	1508.4	1508.6	120787	0	0
2019.03.24	1511.2	1515.8	1509.8	1511.4	1192	0	0
2019.03.25	1511.5	1526.8	1497.4	1518.7	105869	0	0
2019.03.26	1518.7	1542.3	1518.6	1530.3	74305	0	0
2019.03.27	1530.3	1536.8	1508.0	1523.3	92955	0	0
2019.03.28	1523.2	1542.9	1517.5	1540.7	76837	0	0
2019.03.29	1540.8	1553.3	1534.5	1544.9	65809	0	0
2019.04.01	1547.0	1562.5	1545.8	1560.1	68817	0	0
2019.04.02	1559.0	1562.8	1548.0	1553.2	51021	0	0
2019.04.03	1553.1	1574.8	1552.7	1566.5	65104	0	0
2019.04.04	1566.9	1573.7	1561.3	1571.0	57563	0	0
2019.04.05	1570.4	1588.1	1569.9	1587.1	52125	0	0
2019.04.08	1587.2	1588.2	1573.5	1584.3	52481	0	0
2019.04.09	1584.0	1584.8	1561.6	1563.9	45964	0	0
2019.04.10	1564.3	1586.8	1562.1	1586.2	44057	0	0
2019.04.11	1585.8	1589.5	1580.8	1582.0	43884	0	0
2019.04.12	1581.9	1594.1	1581.0	1589.2	45806	0	0
2019.04.15	1589.4	1593.4	1577.3	1583.3	33660	0	0
2019.04.16	1583.2	1591.3	1582.0	1586.5	38200	0	0
2019.04.17	1586.1	1593.5	1563.5	1570.4	49341	0	0
2019.04.18	1570.6	1575.9	1558.2	1568.7	54554	0	0
2019.04.22	1567.5	1571.8	1556.7	1563.9	38508	0	0
2019.04.23	1563.6	1592.5	1561.0	1589.4	47121	0	0
2019.04.24	1589.1	1598.7	1584.4	1587.8	47107	0	0
2019.04.25	1588.9	1590.7	1565.6	1577.0	59827	0	0
2019.04.26	1576.4	1596.2	1572.4	1594.3	51306	0	0
2019.04.29	1592.7	1607.5	1592.6	1602.7	42944	0	0
2019.04.30	1602.6	1605.1	1580.5	1596.4	57758	0	0
2019.05.01	1597.0	1600.5	1573.0	1573.1	65175	0	0
2019.05.02	1573.1	1591.9	1566.9	1587.0	87532	0	0
2019.05.03	1586.9	1617.2	1584.7	1616.0	58035	0	0
2019.05.06	1599.1	1621.8	1577.5	1602.8	99502	0	0
2019.05.07	1606.7	1615.6	1572.5	1589.1	122286	0	0
2019.05.08	1588.8	1594.0	1576.0	1579.4	112087	0	0
2019.05.09	1579.9	1579.9	1546.7	1572.4	132412	0	0
2019.05.10	1571.0	1582.7	1545.7	1574.9	146622	0	0
2019.05.13	1568.2	1568.7	1519.0	1521.3	161556	0	0
2019.05.14	1520.9	1550.6	1516.6	1546.2	84845	0	0
2019.05.15	1547.0	1552.9	1529.3	1550.5	99122	0	0
2019.05.16	1549.8	1570.4	1542.7	1559.5	75328	0	0
2019.05.17	1559.3	1561.7	1534.6	1536.6	126019	0	0
2019.05.20	1536.8	1547.3	1522.1	1528.7	116980	0	0
2019.05.21	1528.7	1548.8	1527.5	1545.1	89218	0	0
2019.05.22	1545.2	1548.0	1527.9	1532.6	82429	0	0
2019.05.23	1533.4	1533.9	1492.9	1502.6	131699	0	0
2019.05.24	1502.3	1518.4	1501.6	1514.5	85487	0	0
2019.05.27	1516.0	1521.8	1514.6	1517.0	23061	0	0
2019.05.28	1517.5	1523.8	1502.8	1505.7	87641	0	0
2019.05.29	1505.0	1506.3	1480.5	1489.2	116962	0	0
2019.05.30	1489.2	1502.4	1476.7	1485.3	81642	0	0
2019.05.31	1484.4	1486.3	1459.4	1466.2	100983	0	0
2019.06.03	1460.9	1478.2	1454.3	1475.6	141671	0	0
2019.06.04	1475.2	1509.1	1471.2	1506.5	98320	0	0
2019.06.05	1506.9	1516.5	1492.1	1505.5	94519	0	0
2019.06.06	1505.1	1512.9	1488.7	1499.1	94150	0	0
2019.06.07	1498.8	1521.0	1497.8	1513.9	77339	0	0
2019.06.10	1519.5	1537.3	1515.2	1524.9	70248	0	0
2019.06.11	1524.6	1538.2	1511.4	1518.3	75442	0	0
2019.06.12	1517.5	1523.6	1511.7	1522.2	59879	0	0
2019.06.13	1522.1	1537.3	1514.5	1535.5	70710	0	0
2019.06.14	1534.3	1539.5	1522.3	1522.8	50479	0	0
2019.06.17	1523.1	1539.6	1523.1	1534.4	49837	0	0
2019.06.18	1534.2	1562.3	1529.7	1550.4	75679	0	0
2019.06.19	1550.6	1557.5	1544.6	1555.0	105675	0	0
2019.06.20	1558.4	1575.9	1557.6	1565.8	71277	0	0
2019.06.21	1565.1	1566.9	1549.4	1552.4	66209	0	0
2019.06.24	1550.8	1559.0	1533.6	1536.3	52068	0	0
2019.06.25	1536.2	1540.4	1523.3	1524.6	62951	0	0
2019.06.26	1524.8	1535.6	1520.1	1520.5	60184	0	0
2019.06.27	1519.9	1551.7	1519.8	1551.5	55738	0	0
2019.06.28	1550.7	1573.3	1548.4	1567.6	51342	0	0
2019.07.01	1582.0	1593.2	1564.8	1574.7	61903	0	0
2019.07.02	1574.1	1577.1	1554.6	1565.9	52335	0	0
2019.07.03	1565.8	1578.8	1562.5	1578.7	32448	0	0
2019.07.04	1579.0	1581.5	1575.0	1578.7	9745	0	0
2019.07.05	1579.0	1579.8	1560.5	1579.4	51825	0	0
2019.07.08	1579.2	1581.3	1560.8	1563.5	44722	0	0
2019.07.09	1563.4	1566.7	1555.5	1564.6	42490	0	0
2019.07.10	1564.6	1577.9	1560.0	1567.6	59772	0	0
2019.07.11	1567.5	1573.3	1553.6	1559.6	52254	0	0
2019.07.12	1558.6	1578.6	1558.6	1573.0	43095	0	0
2019.07.15	1571.9	1579.0	1560.0	1564.3	39743	0	0
2019.07.16	1564.8	1573.6	1558.0	1564.6	43457	0	0
2019.07.17	1564.3	1568.4	1548.2	1549.5	45393	0	0
2019.07.18	1549.4	1562.2	1546.6	1560.9	59240	0	0
2019.07.19	1560.5	1565.3	1549.0	1549.3	63017	0	0
2019.07.22	1545.8	1557.9	1544.5	1547.4	48232	0	0
2019.07.23	1547.5	1558.0	1545.8	1555.6	46281	0	0
2019.07.24	1554.8	1585.9	1550.6	1583.5	49987	0	0
2019.07.25	1583.7	1588.8	1561.3	1561.8	68801	0	0
2019.07.26	1562.5	1585.0	1562.0	1582.1	44961	0	0
2019.07.29	1579.8	1584.4	1566.4	1572.9	37118	0	0
2019.07.30	1572.1	1589.4	1557.3	1586.6	50939	0	0
2019.07.31	1587.0	1603.3	1566.0	1573.5	103961	0	0
2019.08.01	1572.5	1592.1	1545.7	1548.9	152497	0	0
2019.08.02	1549.0	1552.0	1522.0	1535.1	157006	0	0
2019.08.05	1535.3	1535.7	1470.3	1477.1	164198	0	0
2019.08.06	1474.8	1505.4	1450.4	1498.9	186440	0	0
2019.08.07	1498.3	1508.4	1474.7	1498.5	175964	0	0
2019.08.08	1498.3	1535.2	1493.0	1533.6	103252	0	0
2019.08.09	1527.3	1532.2	1508.2	1513.8	107781	0	0
2019.08.12	1513.5	1521.0	1491.0	1494.1	106272	0	0
2019.08.13	1493.9	1525.8	1484.2	1513.9	142188	0	0
2019.08.14	1512.7	1515.9	1464.4	1466.2	161039	0	0
2019.08.15	1465.4	1484.8	1455.0	1464.9	191375	0	0
2019.08.16	1463.9	1496.4	1463.7	1493.5	91408	0	0
2019.08.19	1492.6	1516.3	1492.6	1506.6	59205	0	0
2019.08.20	1506.3	1512.8	1495.0	1495.9	66723	0	0
2019.08.21	1492.7	1515.0	1492.7	1514.5	56418	0	0
2019.08.22	1513.7	1518.3	1498.2	1505.5	73364	0	0
2019.08.23	1505.2	1514.0	1455.7	1459.6	163743	0	0
2019.08.26	1448.3	1484.3	1440.4	1480.5	161338	0	0
2019.08.27	1480.5	1487.7	1452.6	1455.5	91795	0	0
2019.08.28	1454.8	1480.2	1447.6	1469.7	77514	0	0
2019.08.29	1470.4	1499.4	1465.2	1496.5	60530	0	0
2019.08.30	1496.8	1508.2	1486.3	1493.9	49992	0	0
2019.09.02	1485.5	1495.8	1470.7	1475.4	29179	0	0
2019.09.03	1475.5	1489.2	1465.6	1469.8	94404	0	0
2019.09.04	1469.2	1489.5	1468.1	1483.2	49232	0	0
2019.09.05	1483.2	1525.4	1482.5	1507.1	66075	0	0
2019.09.06	1507.2	1518.5	1504.2	1505.3	49281	0	0
2019.09.09	1505.2	1528.5	1504.1	1522.5	50128	0	0
2019.09.10	1521.7	1546.6	1514.6	1545.4	70241	0	0
2019.09.11	1545.1	1579.3	1541.4	1578.5	71429	0	0
2019.09.12	1579.9	1586.7	1561.5	1577.1	94439	0	0
2019.09.13	1578.1	1595.2	1577.2	1578.9	65774	0	0
2019.09.16	1574.9	1593.5	1566.6	1586.6	71943	0	0
2019.09.17	1585.6	1588.2	1569.9	1581.8	60921	0	0
2019.09.18	1581.0	1582.1	1555.8	1570.0	61709	0	0
2019.09.19	1573.0	1586.2	1562.9	1563.8	60498	0	0
2019.09.20	1563.6	1574.1	1551.8	1561.6	64814	0	0
2019.09.23	1564.2	1571.6	1552.2	1563.7	52024	0	0
2019.09.24	1564.0	1570.4	1530.3	1536.8	88203	0	0
2019.09.25	1537.1	1556.4	1529.4	1553.2	72153	0	0
2019.09.26	1552.5	1558.6	1531.6	1536.6	62798	0	0
2019.09.27	1537.0	1544.5	1516.5	1524.0	78062	0	0
2019.09.30	1529.8	1534.1	1519.3	1528.4	59141	0	0
2019.10.01	1526.8	1544.9	1491.2	1494.9	85432	0	0
2019.10.02	1495.2	1499.7	1468.4	1478.7	95805	0	0
2019.10.03	1477.3	1489.1	1459.0	1486.9	99407	0	0
2019.10.04	1487.7	1502.3	1477.6	1501.8	68657	0	0
2019.10.07	1490.4	1510.7	1487.1	1498.0	69118	0	0
2019.10.08	1497.0	1505.4	1470.3	1474.2	103601	0	0
2019.10.09	1474.5	1490.9	1471.8	1482.9	70796	0	0
2019.10.10	1482.1	1495.8	1462.7	1493.7	99901	0	0
2019.10.11	1493.5	1529.9	1489.2	1513.1	83847	0	0
2019.10.14	1510.4	1519.9	1500.8	1506.4	47866	0	0
2019.10.15	1506.8	1531.3	1506.6	1524.8	42630	0	0
2019.10.16	1524.5	1532.5	1517.1	1525.4	50504	0	0
2019.10.17	1525.6	1544.9	1521.1	1542.8	52158	0	0
2019.10.18	1543.5	1544.8	1524.0	1536.4	49594	0	0
2019.10.21	1534.7	1559.9	1534.0	1551.7	42271	0	0
2019.10.22	1551.7	1560.4	1547.1	1549.8	45754	0	0
2019.10.23	1550.2	1557.2	1545.1	1556.0	44357	0	0
2019.10.24	1556.0	1560.0	1544.0	1550.9	47491	0	0
2019.10.25	1551.2	1564.8	1547.6	1558.8	33417	0	0
2019.10.27	1560.1	1561.6	1559.8	1560.7	572	0	0
2019.10.28	1560.7	1579.5	1559.2	1573.6	34677	0	0
2019.10.29	1573.6	1582.9	1567.9	1577.7	34967	0	0
2019.10.30	1577.8	1579.3	1561.9	1573.8	46766	0	0
2019.10.31	1573.8	1575.8	1550.9	1561.8	62302	0	0
2019.11.01	1561.8	1590.9	1561.5	1589.6	44721	0	0
2019.11.04	1589.1	1605.8	1589.1	1596.7	40408	0	0
2019.11.05	1597.0	1613.5	1595.4	1598.5	48134	0	0
2019.11.06	1598.5	1602.3	1586.8	1592.8	45446	0	0
2019.11.07	1592.9	1610.5	1589.5	1594.5	50792	0	0
2019.11.08	1594.4	1601.3	1587.9	1599.7	41114	0	0
2019.11.11	1600.0	1600.4	1587.2	1597.4	34916	0	0
2019.11.12	1597.2	1607.2	1593.1	1594.9	45011	0	0
2019.11.13	1595.2	1595.8	1579.7	1593.4	55538	0	0
2019.11.14	1593.2	1597.0	1585.8	1589.4	49244	0	0
2019.11.15	1589.8	1600.7	1588.7	1597.3	34868	0	0
2019.11.18	1598.4	1601.0	1586.9	1591.8	42487	0	0
2019.11.19	1591.6	1604.8	1588.5	1597.6	45757	0	0
2019.11.20	1597.7	1603.7	1580.1	1595.3	74117	0	0
2019.11.21	1589.3	1599.0	1579.4	1584.0	75349	0	0
2019.11.22	1583.6	1592.7	1580.6	1589.2	45840	0	0
2019.11.25	1595.4	1625.5	1594.0	1622.9	35344	0	0
2019.11.26	1623.2	1632.5	1619.8	1627.3	44922	0	0
2019.11.27	1627.4	1636.1	1625.9	1635.6	35086	0	0
2019.11.28	1635.4	1636.1	1627.5	1629.8	10903	0	0
2019.11.29	1629.4	1634.6	1622.9	1624.2	29338	0	0
2019.12.02	1625.0	1635.2	1605.3	1608.3	72341	0	0
2019.12.03	1608.9	1614.5	1587.4	1604.0	86321	0	0
2019.12.04	1604.3	1618.5	1599.0	1614.3	61038	0	0
2019.12.05	1613.9	1622.6	1610.5	1617.2	58622	0	0
2019.12.06	1617.0	1640.2	1616.2	1634.2	43718	0	0
2019.12.09	1636.6	1637.7	1628.6	1629.6	35051	0	0
2019.12.10	1629.6	1636.0	1619.0	1634.1	53502	0	0
2019.12.11	1634.2	1637.6	1625.4	1634.8	42474	0	0
2019.12.12	1635.0	1657.0	1628.2	1646.5	78421	0	0
2019.12.13	1648.4	1657.1	1631.4	1638.8	69987	0	0
2019.12.16	1640.3	1660.6	1640.3	1650.7	48264	0	0
2019.12.17	1651.9	1658.8	1647.0	1656.9	40704	0	0
2019.12.18	1656.3	1664.9	1655.0	1663.4	35178	0	0
2019.12.19	1667.7	1674.1	1664.7	1673.3	31737	0	0
2019.12.20	1673.3	1679.6	1671.3	1673.9	35359	0	0
2019.12.23	1673.8	1677.8	1667.7	1677.3	29112	0	0
2019.12.24	1677.2	1679.2	1674.2	1676.7	11721	0	0
2019.12.26	1682.2	1684.3	1678.0	1681.3	17044	0	0
2019.12.27	1681.1	1687.7	1668.4	1672.3	39660	0	0
2019.12.30	1669.5	1675.8	1659.3	1668.0	55109	0	0
2019.12.31	1667.6	1676.8	1660.6	1670.6	49635	0	0
2020.01.02	1674.0	1684.7	1654.6	1672.4	67525	0	0
2020.01.03	1672.0	1674.3	1639.6	1663.4	92733	0	0
2020.01.06	1653.0	1667.9	1646.5	1662.9	74755	0	0
2020.01.07	1663.2	1669.3	1652.9	1656.4	70494	0	0
2020.01.08	1656.5	1672.3	1627.2	1668.3	136286	0	0
2020.01.09	1668.9	1676.5	1664.2	1667.0	56913	0	0
2020.01.10	1667.7	1672.0	1653.3	1659.7	51258	0	0
2020.01.13	1657.0	1672.1	1651.9	1670.1	45205	0	0
2020.01.14	1670.2	1687.3	1660.8	1678.5	70546	0	0
2020.01.15	1678.9	1691.1	1670.9	1686.1	63155	0	0
2020.01.16	1686.0	1710.1	1685.7	1707.0	51867	0	0
2020.01.17	1707.0	1715.1	1698.1	1701.5	43781	0	0
2020.01.20	1698.9	1702.7	1695.7	1701.8	12409	0	0
2020.01.21	1701.8	1703.1	1683.2	1686.0	61312	0	0
2020.01.22	1686.4	1697.0	1681.6	1682.3	57123	0	0
2020.01.23	1683.2	1690.3	1664.8	1685.2	76363	0	0
2020.01.24	1685.1	1694.3	1652.4	1663.9	94348	0	0
2020.01.27	1650.5	1655.1	1634.1	1644.9	127105	0	0
2020.01.28	1644.6	1664.2	1643.9	1661.2	92127	0	0
2020.01.29	1660.6	1665.6	1646.2	1648.9	80243	0	0
2020.01.30	1648.5	1652.0	1628.6	1650.0	127109	0	0
2020.01.31	1650.8	1652.8	1609.1	1615.0	127131	0	0
2020.02.03	1612.2	1638.9	1612.2	1631.5	96335	0	0
2020.02.04	1632.1	1662.6	1627.0	1660.9	74216	0	0
2020.02.05	1660.4	1685.5	1654.2	1684.1	97117	0	0
2020.02.06	1683.9	1695.0	1676.7	1681.6	80278	0	0
2020.02.07	1682.0	1682.4	1652.7	1657.4	89971	0	0
2020.02.10	1656.3	1669.5	1646.3	1668.4	70434	0	0
2020.02.11	1668.9	1688.4	1667.3	1679.0	70772	0	0
2020.02.12	1679.6	1691.9	1677.1	1690.0	59857	0	0
2020.02.13	1690.1	1698.0	1673.0	1696.6	100647	0	0
2020.02.14	1696.6	1703.1	1681.6	1687.7	69827	0	0
2020.02.17	1687.6	1693.8	1687.4	1689.5	22060	0	0
2020.02.18	1687.6	1689.0	1672.5	1683.6	75513	0	0
2020.02.19	1684.1	1699.4	1683.8	1693.0	52996	0	0
2020.02.20	1694.4	1698.8	1673.5	1693.1	117719	0	0
2020.02.21	1693.2	1694.1	1670.9	1678.5	129885	0	0
2020.02.24	1667.5	1667.5	1618.0	1627.4	209080	0	0
2020.02.25	1625.4	1645.5	1566.3	1575.7	291426	0	0
2020.02.26	1574.6	1591.6	1545.5	1546.6	333144	0	0
2020.02.27	1547.4	1556.6	1480.0	1482.1	380242	0	0
2020.02.28	1481.4	1499.9	1443.9	1473.7	484883	0	0
2020.03.02	1455.4	1520.1	1446.2	1505.9	445629	0	0
2020.03.03	1508.1	1548.0	1468.2	1475.5	432195	0	0
2020.03.04	1474.1	1530.2	1470.0	1522.7	305992	0	0
2020.03.05	1522.3	1523.4	1459.4	1479.3	273636	0	0
2020.03.06	1478.6	1485.3	1414.3	1447.7	326273	0	0
2020.03.08	1418.5	1419.7	1370.0	1377.2	7413	0	0
2020.03.09	1377.2	1387.4	1289.3	1319.0	164623	0	0
2020.03.10	1318.9	1373.8	1283.6	1329.1	444950	0	0
2020.03.11	1329.1	1331.7	1244.6	1274.1	420179	0	0
2020.03.12	1274.1	1274.3	1084.1	1105.3	390283	0	0
2020.03.13	1105.5	1217.2	1070.2	1193.9	254459	0	0
2020.03.15	1174.7	1188.6	1136.1	1138.0	3880	0	0
2020.03.16	1086.0	1113.4	965.0	1031.7	139966	0	0
2020.03.17	1031.7	1107.4	1006.2	1064.2	153785	0	0
2020.03.18	1064.3	1071.1	964.9	1016.9	160115	0	0
2020.03.19	1016.9	1068.4	948.5	1004.5	380280	0	0
2020.03.20	1004.4	1093.6	994.6	997.5	339775	0	0
2020.03.22	972.8	975.4	961.3	961.3	393	0	0
