<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.04.29	104.210	104.360	103.200	104.010	48703	0	0
2008.04.30	104.000	104.880	103.690	103.900	58098	0	0
2008.05.01	103.910	104.580	103.530	104.410	48100	0	0
2008.05.02	104.420	105.700	104.330	105.390	53229	0	0
2008.05.04	105.250	105.400	105.250	105.300	1670	0	0
2008.05.05	105.280	105.620	104.730	104.910	35903	0	0
2008.05.06	104.920	105.120	104.020	104.680	46229	0	0
2008.05.07	104.690	105.590	104.590	104.770	46625	0	0
2008.05.08	104.780	104.960	103.400	103.880	59966	0	0
2008.05.09	103.890	103.960	102.610	102.860	50621	0	0
2008.05.11	102.990	103.120	102.840	102.870	1358	0	0
2008.05.12	102.880	104.030	102.580	103.790	48429	0	0
2008.05.13	103.780	104.910	103.380	104.640	53852	0	0
2008.05.14	104.630	105.440	104.570	105.060	47500	0	0
2008.05.15	105.070	105.290	104.430	104.800	50662	0	0
2008.05.16	104.790	105.090	103.520	104.060	51530	0	0
2008.05.18	103.950	104.140	103.950	104.100	696	0	0
2008.05.19	104.110	104.690	103.620	104.390	41428	0	0
2008.05.20	104.400	104.480	103.450	103.580	51306	0	0
2008.05.21	103.570	103.680	102.960	103.050	53036	0	0
2008.05.22	103.060	104.380	102.740	104.050	48093	0	0
2008.05.23	104.040	104.250	103.060	103.370	42059	0	0
2008.05.25	103.320	103.410	103.300	103.380	589	0	0
2008.05.26	103.350	103.490	103.130	103.350	19922	0	0
2008.05.27	103.360	104.340	103.260	104.210	40051	0	0
2008.05.28	104.200	105.310	103.890	104.660	46608	0	0
2008.05.29	104.670	105.870	104.610	105.490	47626	0	0
2008.05.30	105.480	105.740	105.230	105.500	39278	0	0
2008.06.01	105.280	105.430	105.210	105.400	1410	0	0
2008.06.02	105.390	105.530	104.020	104.460	46140	0	0
2008.06.03	104.470	105.550	103.870	105.150	54624	0	0
2008.06.04	105.140	105.350	104.530	105.240	55213	0	0
2008.06.05	105.250	106.420	105.190	105.940	49868	0	0
2008.06.06	105.950	106.330	104.910	104.920	51050	0	0
2008.06.08	104.440	104.670	104.440	104.650	1624	0	0
2008.06.09	104.640	106.370	104.610	106.330	57331	0	0
2008.06.10	106.320	107.440	106.230	107.350	56112	0	0
2008.06.11	107.340	107.760	106.560	106.940	50269	0	0
2008.06.12	106.950	108.080	106.790	107.810	52341	0	0
2008.06.13	107.820	108.380	107.640	108.190	47603	0	0
2008.06.15	108.060	108.290	108.040	108.230	1139	0	0
2008.06.16	108.220	108.580	107.920	108.160	41777	0	0
2008.06.17	108.150	108.390	107.590	107.950	48154	0	0
2008.06.18	107.960	108.420	107.710	107.840	37121	0	0
2008.06.19	107.830	108.060	107.420	107.910	43010	0	0
2008.06.20	107.920	108.060	107.120	107.330	41136	0	0
2008.06.22	107.210	107.520	107.190	107.430	985	0	0
2008.06.23	107.440	108.060	107.160	107.830	40744	0	0
2008.06.24	107.820	108.200	107.350	107.780	39379	0	0
2008.06.25	107.770	108.410	107.660	107.790	37766	0	0
2008.06.26	107.800	108.180	106.610	106.950	41871	0	0
2008.06.27	106.940	107.200	105.860	106.140	46701	0	0
2008.06.29	106.210	106.340	106.210	106.250	680	0	0
2008.06.30	106.260	106.460	104.980	106.120	45123	0	0
2008.07.01	106.130	106.380	105.230	106.020	49319	0	0
2008.07.02	106.030	106.770	105.780	105.960	47345	0	0
2008.07.03	105.950	106.930	105.780	106.750	41690	0	0
2008.07.04	106.760	106.880	106.600	106.800	23693	0	0
2008.07.06	106.810	106.820	106.700	106.750	248	0	0
2008.07.07	106.740	107.750	106.650	107.140	43830	0	0
2008.07.08	107.150	107.540	106.250	107.430	46392	0	0
2008.07.09	107.440	107.660	106.680	106.870	41126	0	0
2008.07.10	106.880	107.420	106.690	107.080	45557	0	0
2008.07.11	107.070	107.290	105.640	106.280	51912	0	0
2008.07.13	106.130	106.510	106.120	106.460	2328	0	0
2008.07.14	106.450	106.800	106.030	106.230	46508	0	0
2008.07.15	106.220	106.230	104.160	104.800	62675	0	0
2008.07.16	104.810	105.280	103.760	105.160	53483	0	0
2008.07.17	105.170	107.090	104.760	106.210	55931	0	0
2008.07.18	106.220	106.980	105.970	106.950	39811	0	0
2008.07.20	106.920	106.960	106.920	106.930	255	0	0
2008.07.21	106.920	107.150	106.330	106.500	34856	0	0
2008.07.22	106.490	107.440	106.050	107.230	41624	0	0
2008.07.23	107.220	107.980	107.170	107.920	41956	0	0
2008.07.24	107.910	107.970	107.180	107.390	41271	0	0
2008.07.25	107.400	107.940	106.570	107.820	45222	0	0
2008.07.27	107.870	107.930	107.840	107.840	517	0	0
2008.07.28	107.850	108.070	107.350	107.470	33108	0	0
2008.07.29	107.460	108.280	107.300	108.090	31685	0	0
2008.07.30	108.100	108.330	107.700	108.130	33176	0	0
2008.07.31	108.140	108.370	107.570	107.830	36127	0	0
2008.08.01	107.820	107.890	107.280	107.680	41845	0	0
2008.08.03	107.640	107.650	107.490	107.500	669	0	0
2008.08.04	107.510	108.290	107.460	108.180	31875	0	0
2008.08.05	108.170	108.410	107.670	108.250	38474	0	0
2008.08.06	108.260	109.880	108.220	109.630	37806	0	0
2008.08.07	109.620	109.680	109.130	109.420	38490	0	0
2008.08.08	109.410	110.360	109.300	110.180	47651	0	0
2008.08.10	110.370	110.370	110.070	110.100	1249	0	0
2008.08.11	110.090	110.400	109.540	110.110	43464	0	0
2008.08.12	110.100	110.350	109.130	109.240	48922	0	0
2008.08.13	109.230	109.720	108.370	109.230	62512	0	0
2008.08.14	109.220	109.980	109.020	109.770	48542	0	0
2008.08.15	109.780	110.660	109.620	110.510	42872	0	0
2008.08.17	110.470	110.480	110.300	110.320	677	0	0
2008.08.18	110.310	110.410	109.960	110.090	39137	0	0
2008.08.19	110.100	110.330	109.550	109.700	41989	0	0
2008.08.20	109.710	110.260	109.610	109.800	36079	0	0
2008.08.21	109.790	109.800	108.130	108.510	47397	0	0
2008.08.22	108.520	110.130	108.420	110.070	31654	0	0
2008.08.24	110.030	110.050	109.850	109.860	780	0	0
2008.08.25	109.850	110.270	109.020	109.260	35840	0	0
2008.08.26	109.250	109.920	109.140	109.610	43935	0	0
2008.08.27	109.620	109.890	108.700	109.540	43819	0	0
2008.08.28	109.550	109.720	108.770	109.430	46737	0	0
2008.08.29	109.440	109.560	108.420	108.790	42550	0	0
2008.08.31	108.330	108.440	108.210	108.420	2002	0	0
2008.09.01	108.430	108.670	107.620	108.050	45457	0	0
2008.09.02	108.060	109.180	107.880	108.660	54122	0	0
2008.09.03	108.650	109.090	108.100	108.340	49307	0	0
2008.09.04	108.350	108.570	105.720	106.770	69631	0	0
2008.09.05	106.760	107.740	105.520	107.740	78828	0	0
2008.09.07	108.990	109.040	108.160	108.430	5610	0	0
2008.09.08	108.440	109.070	107.740	108.120	81245	0	0
2008.09.09	108.110	108.180	106.660	107.290	78873	0	0
2008.09.10	107.280	107.920	106.620	107.760	80092	0	0
2008.09.11	107.750	107.780	106.060	106.970	81397	0	0
2008.09.12	106.960	107.970	106.720	107.930	58740	0	0
2008.09.14	105.950	106.560	105.760	106.330	4514	0	0
2008.09.15	106.310	106.920	104.190	104.270	123024	0	0
2008.09.16	104.260	106.380	103.540	105.500	121713	0	0
2008.09.17	105.510	106.710	104.230	104.330	115985	0	0
2008.09.18	104.320	105.780	103.990	105.620	113312	0	0
2008.09.19	105.540	108.020	105.420	107.440	85964	0	0
2008.09.21	106.870	107.160	106.780	106.830	2959	0	0
2008.09.22	106.850	106.920	105.150	105.560	81193	0	0
2008.09.23	105.570	106.060	105.160	105.720	64498	0	0
2008.09.24	105.730	106.340	105.350	106.090	63754	0	0
2008.09.25	106.080	107.010	105.460	106.330	68093	0	0
2008.09.26	106.340	106.470	105.030	106.010	62755	0	0
2008.09.28	106.240	106.420	106.240	106.280	1884	0	0
2008.09.29	106.290	106.960	103.550	103.870	85360	0	0
2008.09.30	103.850	106.500	103.490	106.090	78313	0	0
2008.10.01	106.070	106.530	105.330	105.950	73787	0	0
2008.10.02	105.940	106.290	105.080	105.210	75898	0	0
2008.10.03	105.200	106.140	104.520	105.320	73213	0	0
2008.10.05	104.890	105.150	104.890	105.060	3102	0	0
2008.10.06	105.050	105.070	100.220	101.930	138382	0	0
2008.10.07	101.900	103.290	101.070	101.510	141112	0	0
2008.10.08	101.500	101.600	98.590	99.550	179749	0	0
2008.10.09	99.540	101.480	99.390	99.520	139873	0	0
2008.10.10	99.510	100.710	97.910	100.660	155292	0	0
2008.10.12	100.980	101.180	100.400	100.710	4508	0	0
2008.10.13	100.700	102.360	99.560	102.320	76355	0	0
2008.10.14	102.330	103.050	101.500	101.950	88889	0	0
2008.10.15	101.940	102.010	99.410	99.760	98127	0	0
2008.10.16	99.740	101.720	99.270	101.280	129513	0	0
2008.10.17	101.290	101.830	100.600	101.670	87104	0	0
2008.10.19	101.620	101.700	101.430	101.490	2151	0	0
2008.10.20	101.470	102.410	101.350	101.990	82652	0	0
2008.10.21	101.980	102.150	100.060	100.280	76905	0	0
2008.10.22	100.290	100.540	97.220	97.880	105176	0	0
2008.10.23	97.890	98.300	95.930	97.470	115980	0	0
2008.10.24	97.480	97.850	90.920	94.290	182827	0	0
2008.10.26	93.150	93.510	92.610	93.510	5850	0	0
2008.10.27	93.560	94.470	92.050	93.210	139072	0	0
2008.10.28	93.200	99.680	92.650	98.190	135629	0	0
2008.10.29	98.200	98.270	96.080	97.560	145951	0	0
2008.10.30	97.550	99.110	97.390	98.770	120498	0	0
2008.10.31	98.780	99.110	96.370	98.460	118948	0	0
2008.11.02	98.230	98.590	98.210	98.530	1964	0	0
2008.11.03	98.520	99.630	98.300	99.000	90207	0	0
2008.11.04	99.030	100.540	98.360	99.780	101641	0	0
2008.11.05	99.770	99.860	97.750	98.210	115640	0	0
2008.11.06	98.220	98.670	97.220	97.280	118243	0	0
2008.11.07	97.270	98.670	96.760	98.220	92793	0	0
2008.11.09	98.950	99.200	98.880	99.030	2797	0	0
2008.11.10	99.020	99.480	97.600	97.980	87736	0	0
2008.11.11	97.990	98.290	97.140	97.280	89780	0	0
2008.11.12	97.270	98.070	94.470	94.820	116468	0	0
2008.11.13	94.810	98.180	94.800	97.600	131886	0	0
2008.11.14	97.610	97.750	96.080	97.060	111449	0	0
2008.11.16	96.270	96.600	95.950	96.220	3959	0	0
2008.11.17	96.210	97.550	96.010	96.400	102974	0	0
2008.11.18	96.380	97.410	96.010	96.750	99476	0	0
2008.11.19	96.760	97.080	95.560	96.020	88750	0	0
2008.11.20	96.040	96.240	93.550	94.060	122822	0	0
2008.11.21	94.050	95.990	93.830	95.960	112848	0	0
2008.11.23	95.970	96.070	95.810	95.980	2321	0	0
2008.11.24	95.970	97.430	94.940	96.870	92942	0	0
2008.11.25	96.880	96.920	94.940	95.460	95788	0	0
2008.11.26	95.470	95.930	94.640	95.630	81985	0	0
2008.11.27	95.620	95.710	94.990	95.440	50385	0	0
2008.11.28	95.430	95.740	95.140	95.520	48579	0	0
2008.11.30	95.540	95.550	95.350	95.380	1465	0	0
2008.12.01	95.370	95.410	92.880	93.210	69488	0	0
2008.12.02	93.200	93.810	92.640	93.150	70915	0	0
2008.12.03	93.170	93.600	92.540	93.140	71270	0	0
2008.12.04	93.110	93.410	92.060	92.460	70156	0	0
2008.12.05	92.450	93.370	91.600	92.820	60307	0	0
2008.12.07	92.710	92.790	92.680	92.760	1280	0	0
2008.12.08	92.780	93.890	92.570	92.980	62107	0	0
2008.12.09	92.990	93.050	91.930	92.330	53776	0	0
2008.12.10	92.320	93.020	92.270	92.830	48192	0	0
2008.12.11	92.840	92.850	91.160	91.510	57579	0	0
2008.12.12	91.520	91.850	88.600	91.170	80618	0	0
2008.12.14	90.930	91.070	90.490	90.710	3739	0	0
2008.12.15	90.720	91.340	90.240	90.520	58486	0	0
2008.12.16	90.530	90.620	88.630	88.690	61459	0	0
2008.12.17	88.680	89.210	87.130	87.290	75899	0	0
2008.12.18	87.300	90.030	87.260	89.530	95926	0	0
2008.12.19	89.520	89.840	88.420	89.320	85452	0	0
2008.12.21	89.250	89.570	89.250	89.520	1468	0	0
2008.12.22	89.510	90.490	89.510	90.170	64596	0	0
2008.12.23	90.160	90.980	89.890	90.850	50831	0	0
2008.12.24	90.870	90.890	90.230	90.620	40802	0	0
2008.12.26	90.510	90.820	90.360	90.800	15071	0	0
2008.12.28	90.650	90.700	90.570	90.640	1242	0	0
2008.12.29	90.610	90.750	89.770	90.660	37423	0	0
2008.12.30	90.680	90.960	90.020	90.320	37677	0	0
2008.12.31	90.290	90.890	90.140	90.860	29345	0	0
2009.01.02	91.170	92.410	90.790	91.820	25017	0	0
2009.01.04	92.120	92.180	92.050	92.070	1204	0	0
2009.01.05	92.060	93.580	91.800	93.210	52316	0	0
2009.01.06	93.240	94.610	92.830	93.380	56091	0	0
2009.01.07	93.370	94.130	92.320	92.730	60186	0	0
2009.01.08	92.720	92.910	90.840	91.380	58669	0	0
2009.01.09	91.370	91.650	90.150	90.380	61741	0	0
2009.01.11	90.040	90.190	90.020	90.130	2079	0	0
2009.01.12	90.120	90.250	88.880	89.440	50456	0	0
2009.01.13	89.450	89.870	88.790	89.360	57823	0	0
2009.01.14	89.370	89.960	88.600	89.140	57203	0	0
2009.01.15	89.150	90.020	88.470	89.970	65778	0	0
2009.01.16	89.960	90.900	89.830	90.710	53446	0	0
2009.01.18	91.000	91.290	90.990	91.200	2017	0	0
2009.01.19	91.190	91.240	90.150	90.630	46017	0	0
2009.01.20	90.620	90.960	89.670	89.820	59677	0	0
2009.01.21	89.810	90.150	87.120	89.050	70536	0	0
2009.01.22	89.060	89.550	88.060	89.130	80489	0	0
2009.01.23	89.140	89.620	87.980	88.740	69634	0	0
2009.01.25	88.400	88.450	88.250	88.420	2237	0	0
2009.01.26	88.410	89.680	88.410	89.250	69307	0	0
2009.01.27	89.240	90.060	88.420	89.320	72894	0	0
2009.01.28	89.330	90.740	88.870	90.470	61388	0	0
2009.01.29	90.480	90.640	89.460	89.920	60208	0	0
2009.01.30	89.910	90.070	89.150	89.900	59506	0	0
2009.02.01	89.680	89.820	89.650	89.690	2099	0	0
2009.02.02	89.680	89.970	88.800	89.350	52861	0	0
2009.02.03	89.340	89.960	88.580	89.360	57919	0	0
2009.02.04	89.370	89.770	88.810	89.440	58798	0	0
2009.02.05	89.430	92.230	89.210	91.160	62091	0	0
2009.02.06	91.150	92.190	90.720	91.880	61873	0	0
2009.02.08	92.110	92.396	92.049	92.060	2366	0	0
2009.02.09	92.061	92.100	90.880	91.325	63848	0	0
2009.02.10	91.315	91.660	90.110	90.435	89196	0	0
2009.02.11	90.425	90.755	89.695	90.295	62680	0	0
2009.02.12	90.285	91.110	89.795	90.670	71580	0	0
2009.02.13	90.660	92.145	90.525	91.845	68106	0	0
2009.02.15	91.805	91.825	91.475	91.475	3495	0	0
2009.02.16	91.485	92.065	91.415	91.716	42467	0	0
2009.02.17	91.715	92.740	91.545	92.280	63796	0	0
2009.02.18	92.284	93.945	92.080	93.637	62654	0	0
2009.02.19	93.639	94.455	93.293	94.005	56616	0	0
2009.02.20	93.995	94.375	92.500	93.330	67430	0	0
2009.02.22	93.505	93.526	93.338	93.502	1884	0	0
2009.02.23	93.486	94.937	92.759	94.374	64961	0	0
2009.02.24	94.365	96.923	94.248	96.555	71955	0	0
2009.02.25	96.560	97.770	96.351	97.380	66460	0	0
2009.02.26	97.400	98.700	97.305	98.331	54596	0	0
2009.02.27	98.332	98.345	96.841	97.565	68758	0	0
2009.03.01	97.647	97.650	97.156	97.200	2712	0	0
2009.03.02	97.205	97.890	96.910	97.073	62364	0	0
2009.03.03	97.075	98.576	97.010	98.510	56507	0	0
2009.03.04	98.520	99.469	98.182	99.021	57032	0	0
2009.03.05	99.016	99.667	97.706	98.126	75152	0	0
2009.03.06	98.121	98.503	96.564	98.235	73250	0	0
2009.03.08	98.256	98.281	97.891	97.936	2105	0	0
2009.03.09	97.941	99.180	97.931	98.931	61834	0	0
2009.03.10	98.926	99.126	97.892	98.776	63292	0	0
2009.03.11	98.781	98.801	97.026	97.226	64740	0	0
2009.03.12	97.221	98.516	95.646	97.316	90335	0	0
2009.03.13	97.320	98.647	97.131	98.001	63435	0	0
2009.03.15	98.076	98.166	97.996	98.091	1593	0	0
2009.03.16	98.086	98.629	97.958	98.241	62262	0	0
2009.03.17	98.236	98.957	98.181	98.771	51668	0	0
2009.03.18	98.773	98.791	95.661	96.409	69352	0	0
2009.03.19	96.408	96.591	93.533	94.492	74499	0	0
2009.03.20	94.495	96.252	94.141	95.928	54359	0	0
2009.03.22	95.659	95.963	95.657	95.961	1939	0	0
2009.03.23	95.956	97.349	95.636	97.092	61674	0	0
2009.03.24	97.096	98.553	97.024	98.320	75251	0	0
2009.03.25	98.322	98.341	96.986	97.752	72791	0	0
2009.03.26	97.751	98.856	97.581	98.706	51992	0	0
2009.03.27	98.705	98.751	97.092	97.846	57143	0	0
2009.03.29	98.065	98.215	98.036	98.178	1521	0	0
2009.03.30	98.177	98.303	95.981	97.446	68343	0	0
2009.03.31	97.439	99.351	97.276	98.996	73694	0	0
2009.04.01	99.001	99.453	98.225	98.661	68773	0	0
2009.04.02	98.658	99.890	98.391	99.566	63809	0	0
2009.04.03	99.558	100.361	99.325	100.293	62376	0	0
2009.04.05	100.307	100.521	100.199	100.428	1826	0	0
2009.04.06	100.441	101.430	100.351	100.769	53232	0	0
2009.04.07	100.774	100.851	99.843	100.696	65682	0	0
2009.04.08	100.699	100.850	99.311	99.741	63446	0	0
2009.04.09	99.742	100.559	99.661	100.436	49685	0	0
2009.04.10	100.441	100.711	100.197	100.211	26191	0	0
2009.04.12	100.390	100.422	100.321	100.338	1425	0	0
2009.04.13	100.333	100.711	99.851	100.031	36351	0	0
2009.04.14	100.032	100.411	98.721	98.971	62460	0	0
2009.04.15	98.973	99.651	98.134	99.226	61019	0	0
2009.04.16	99.227	99.497	98.500	99.329	61542	0	0
2009.04.17	99.330	99.741	98.694	99.135	54518	0	0
2009.04.19	99.186	99.268	99.131	99.263	1353	0	0
2009.04.20	99.268	99.396	97.652	98.062	60129	0	0
2009.04.21	98.064	98.904	97.721	98.651	61064	0	0
2009.04.22	98.646	98.726	97.542	98.141	59106	0	0
2009.04.23	98.146	98.426	97.618	97.926	61851	0	0
2009.04.24	97.931	97.941	96.626	97.156	62165	0	0
2009.04.26	96.832	96.861	96.676	96.696	2972	0	0
2009.04.27	96.701	97.101	96.418	96.526	57047	0	0
2009.04.28	96.531	96.699	95.614	96.547	57317	0	0
2009.04.29	96.542	97.961	96.481	97.494	55030	0	0
2009.04.30	97.489	98.981	97.136	98.681	56552	0	0
2009.05.01	98.686	99.572	98.672	99.098	45155	0	0
2009.05.03	99.276	99.520	99.103	99.426	2152	0	0
2009.05.04	99.431	99.560	98.712	98.819	40870	0	0
2009.05.05	98.818	99.201	98.601	98.926	42444	0	0
2009.05.06	98.927	99.066	97.936	98.411	52621	0	0
2009.05.07	98.413	99.717	98.393	99.130	53872	0	0
2009.05.08	99.132	99.607	98.308	98.451	48243	0	0
2009.05.10	98.674	98.726	98.538	98.665	2306	0	0
2009.05.11	98.661	98.835	97.245	97.496	55981	0	0
2009.05.12	97.498	97.826	96.102	96.463	56736	0	0
2009.05.13	96.464	96.676	95.118	95.346	64929	0	0
2009.05.14	95.351	96.167	95.100	96.019	61422	0	0
2009.05.15	96.015	96.096	94.723	95.200	54214	0	0
2009.05.17	95.033	95.150	94.910	95.129	1810	0	0
2009.05.18	95.125	96.450	94.556	96.380	49271	0	0
2009.05.19	96.380	96.680	95.900	96.130	35754	0	0
2009.05.20	96.130	96.210	94.690	94.900	41579	0	0
2009.05.21	94.900	95.240	93.970	94.130	45617	0	0
2009.05.22	94.130	94.890	93.850	94.760	34224	0	0
2009.05.24	94.690	94.710	94.530	94.670	1210	0	0
2009.05.25	94.670	95.190	94.420	94.820	19832	0	0
2009.05.26	94.830	95.120	94.510	95.050	31701	0	0
2009.05.27	95.050	95.490	94.650	95.390	33020	0	0
2009.05.28	95.380	97.220	95.380	96.790	37624	0	0
2009.05.29	96.780	96.880	95.060	95.300	34799	0	0
2009.05.31	95.280	95.340	95.160	95.280	1199	0	0
2009.06.01	95.280	96.780	94.440	96.520	39790	0	0
2009.06.02	96.520	96.610	95.330	95.580	38004	0	0
2009.06.03	95.590	96.400	95.380	96.050	40026	0	0
2009.06.04	96.050	96.960	95.890	96.650	40506	0	0
2009.06.05	96.640	98.870	96.560	98.640	39218	0	0
2009.06.07	98.560	98.770	98.560	98.760	700	0	0
2009.06.08	98.770	98.840	98.210	98.460	33217	0	0
2009.06.09	98.460	98.560	97.250	97.470	35039	0	0
2009.06.10	97.480	98.420	97.080	98.150	36199	0	0
2009.06.11	98.150	98.540	97.290	97.640	34711	0	0
2009.06.12	97.640	98.430	97.460	98.420	35346	0	0
2009.06.14	98.390	98.560	98.360	98.420	1528	0	0
2009.06.15	98.430	98.570	97.590	97.830	37289	0	0
2009.06.16	97.820	97.830	96.080	96.500	52273	0	0
2009.06.17	96.510	96.780	95.520	95.750	40881	0	0
2009.06.18	95.760	96.690	95.630	96.590	38019	0	0
2009.06.19	96.580	97.190	96.010	96.270	33979	0	0
2009.06.21	96.240	96.310	96.080	96.140	1082	0	0
2009.06.22	96.130	96.270	95.720	95.880	36665	0	0
2009.06.23	95.870	95.890	94.880	95.130	45599	0	0
2009.06.24	95.140	95.910	95.080	95.850	45690	0	0
2009.06.25	95.860	96.563	95.620	95.967	43294	0	0
2009.06.26	95.961	96.037	95.043	95.187	38668	0	0
2009.06.28	95.271	95.352	95.218	95.347	860	0	0
2009.06.29	95.344	96.164	95.152	96.100	34885	0	0
2009.06.30	96.098	96.503	95.307	96.315	42585	0	0
2009.07.01	96.314	96.967	96.165	96.621	44333	0	0
2009.07.02	96.622	96.880	95.710	95.970	37696	0	0
2009.07.03	95.960	96.120	95.700	96.040	23399	0	0
2009.07.05	96.060	96.060	95.910	95.940	1007	0	0
2009.07.06	95.950	95.960	94.670	95.190	42647	0	0
2009.07.07	95.200	95.450	94.710	94.780	35395	0	0
2009.07.08	94.770	94.780	91.810	92.790	57573	0	0
2009.07.09	92.780	93.600	92.380	93.070	52910	0	0
2009.07.10	93.060	93.190	91.780	92.540	47320	0	0
2009.07.12	92.450	92.520	92.370	92.410	914	0	0
2009.07.13	92.400	93.140	91.740	93.040	47877	0	0
2009.07.14	93.030	93.760	92.710	93.440	60950	0	0
2009.07.15	93.430	94.460	93.270	94.190	39894	0	0
2009.07.16	94.200	94.450	93.260	93.780	41528	0	0
2009.07.17	93.790	94.370	93.490	94.210	35131	0	0
2009.07.20	94.260	94.790	93.960	94.120	44031	0	0
2009.07.21	94.110	94.390	93.290	93.700	40524	0	0
2009.07.22	93.690	93.860	93.100	93.600	42978	0	0
2009.07.23	93.590	95.300	93.540	95.130	44159	0	0
2009.07.24	95.120	95.130	94.600	94.800	32654	0	0
2009.07.26	94.740	94.830	94.690	94.740	884	0	0
2009.07.27	94.730	95.380	94.690	95.210	34032	0	0
2009.07.28	95.220	95.270	94.040	94.370	41028	0	0
2009.07.29	94.380	95.360	94.020	95.000	47790	0	0
2009.07.30	95.010	95.890	94.840	95.560	38983	0	0
2009.07.31	95.550	95.830	94.510	94.670	38066	0	0
2009.08.03	94.930	95.420	94.830	95.250	18934	0	0
2009.08.04	95.240	95.460	94.370	95.230	35113	0	0
2009.08.05	95.240	95.400	94.640	94.960	39441	0	0
2009.08.06	94.950	95.810	94.780	95.470	40941	0	0
2009.08.07	95.460	97.790	95.060	97.570	39119	0	0
2009.08.09	97.640	97.650	97.490	97.540	777	0	0
2009.08.10	97.550	97.560	96.920	97.020	41803	0	0
2009.08.11	97.030	97.050	95.770	96.020	39564	0	0
2009.08.12	96.030	96.720	95.130	96.190	46291	0	0
2009.08.13	96.180	96.490	95.050	95.370	41842	0	0
2009.08.14	95.360	95.470	94.430	94.920	37294	0	0
2009.08.16	94.770	94.770	94.640	94.720	708	0	0
2009.08.17	94.730	94.870	94.210	94.400	37773	0	0
2009.08.18	94.390	95.290	94.360	94.830	32729	0	0
2009.08.19	94.820	94.960	93.680	94.090	40827	0	0
2009.08.20	94.080	94.560	93.860	94.170	34511	0	0
2009.08.21	94.180	94.720	93.430	94.380	37190	0	0
2009.08.23	94.370	94.580	94.370	94.520	1090	0	0
2009.08.24	94.510	95.060	94.430	94.450	31071	0	0
2009.08.25	94.440	94.640	93.800	94.180	34859	0	0
2009.08.26	94.170	94.560	93.890	94.260	33791	0	0
2009.08.27	94.250	94.250	93.230	93.560	41110	0	0
2009.08.28	93.570	94.070	93.430	93.590	30231	0	0
2009.08.30	93.510	93.520	93.270	93.360	1384	0	0
2009.08.31	93.370	93.520	92.550	92.950	33574	0	0
2009.09.01	92.940	93.410	92.770	92.780	28240	0	0
2009.09.02	92.780	93.040	92.090	92.120	30350	0	0
2009.09.03	92.110	92.770	91.940	92.740	22830	0	0
2009.09.04	92.740	93.230	92.290	92.980	21819	0	0
2009.09.06	92.950	93.100	92.950	93.090	810	0	0
2009.09.07	93.090	93.280	92.820	93.000	14998	0	0
2009.09.08	92.980	93.010	92.030	92.260	21989	0	0
2009.09.09	92.260	92.580	91.610	92.070	25089	0	0
2009.09.10	92.060	92.250	91.450	91.750	29895	0	0
2009.09.11	91.740	91.750	90.210	90.700	32818	0	0
2009.09.13	90.410	90.420	90.200	90.320	1907	0	0
2009.09.14	90.330	91.120	90.280	90.860	30405	0	0
2009.09.15	90.850	91.620	90.780	90.990	31034	0	0
2009.09.16	91.000	91.350	90.120	90.870	38438	0	0
2009.09.17	90.860	91.610	90.520	91.190	37576	0	0
2009.09.18	91.200	91.530	91.020	91.280	30362	0	0
2009.09.20	91.460	91.460	91.330	91.370	975	0	0
2009.09.21	91.380	92.520	91.300	92.010	27231	0	0
2009.09.22	92.020	92.060	90.930	91.130	30173	0	0
2009.09.23	91.120	91.620	90.480	91.510	37107	0	0
2009.09.24	91.520	91.580	90.350	91.300	36602	0	0
2009.09.25	91.290	91.340	89.510	89.630	40036	0	0
2009.09.27	89.640	89.640	89.090	89.160	2128	0	0
2009.09.28	89.150	89.770	88.240	89.650	44745	0	0
2009.09.29	89.660	90.360	89.610	90.130	36099	0	0
2009.09.30	90.120	90.400	89.350	89.820	35982	0	0
2009.10.01	89.830	90.160	89.410	89.510	32493	0	0
2009.10.02	89.500	89.910	88.600	89.790	34530	0	0
2009.10.04	89.480	89.680	89.480	89.550	1064	0	0
2009.10.05	89.540	89.970	89.410	89.520	22895	0	0
2009.10.06	89.500	89.630	88.620	88.710	29545	0	0
2009.10.07	88.720	89.380	88.000	88.690	39250	0	0
2009.10.08	88.680	88.690	88.140	88.460	36916	0	0
2009.10.09	88.470	89.870	88.470	89.770	37098	0	0
2009.10.11	89.700	89.880	89.670	89.740	971	0	0
2009.10.12	89.730	90.450	89.630	89.710	26568	0	0
2009.10.13	89.720	90.180	89.430	89.730	33840	0	0
2009.10.14	89.740	89.890	88.830	89.420	37262	0	0
2009.10.15	89.430	90.770	89.300	90.650	35626	0	0
2009.10.16	90.640	91.310	90.570	90.880	36667	0	0
2009.10.18	90.950	91.110	90.920	91.080	657	0	0
2009.10.19	91.090	91.090	90.360	90.660	31118	0	0
2009.10.20	90.650	91.060	90.070	90.680	35115	0	0
2009.10.21	90.690	91.270	90.480	90.980	32607	0	0
2009.10.22	90.930	91.700	90.780	91.360	30218	0	0
2009.10.23	91.350	92.120	91.340	92.040	28366	0	0
2009.10.25	92.100	92.180	92.070	92.110	771	0	0
2009.10.26	92.100	92.280	91.570	92.210	28121	0	0
2009.10.27	92.200	92.320	91.600	91.650	28285	0	0
