<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.22	7244.5	7300.5	7209.5	7293.0	14794	0	0
2021.12.23	7297.5	7328.5	7272.0	7312.0	11553	0	0
2021.12.24	7302.5	7347.5	7288.0	7323.5	1648	0	0
2021.12.29	7381.0	7401.0	7346.0	7361.5	14320	0	0
2021.12.30	7359.5	7377.0	7324.5	7330.5	11282	0	0
2022.01.04	7401.0	7463.5	7393.0	7432.0	18411	0	0
2022.01.05	7418.0	7471.5	7389.5	7392.0	18676	0	0
2022.01.06	7360.0	7438.5	7354.0	7385.5	27927	0	0
2022.01.07	7396.5	7435.5	7371.5	7429.0	23050	0	0
2022.01.10	7439.5	7449.5	7362.0	7415.5	30250	0	0
2022.01.11	7420.5	7463.5	7397.5	7463.5	23291	0	0
2022.01.12	7475.0	7505.5	7465.0	7491.0	22287	0	0
2022.01.13	7481.0	7513.0	7465.5	7477.5	21351	0	0
2022.01.14	7478.0	7512.0	7461.0	7504.0	28761	0	0
2022.01.17	7504.5	7558.0	7493.5	7550.5	10492	0	0
2022.01.18	7538.5	7543.0	7472.0	7505.0	32107	0	0
2022.01.19	7477.5	7558.0	7459.5	7526.0	30150	0	0
2022.01.20	7571.0	7577.5	7469.5	7473.0	26405	0	0
2022.01.21	7446.0	7476.0	7366.5	7369.0	45653	0	0
2022.01.24	7410.0	7435.5	7168.0	7327.0	72170	0	0
2022.01.25	7295.0	7393.0	7246.5	7359.5	69279	0	0
2022.01.26	7382.0	7468.0	7335.0	7367.0	53655	0	0
2022.01.27	7299.0	7537.0	7299.0	7471.0	57888	0	0
2022.01.28	7504.5	7504.5	7357.5	7448.0	56808	0	0
2022.01.31	7462.5	7473.5	7388.0	7458.0	34543	0	0
2022.02.01	7437.5	7506.5	7429.5	7503.0	26762	0	0
2022.02.02	7510.3	7553.5	7499.8	7546.5	22340	0	10
2022.02.03	7510.5	7544.6	7455.3	7456.0	27105	0	10
2022.02.04	7529.0	7538.3	7435.3	7468.9	31704	0	10
2022.02.07	7479.0	7537.8	7446.1	7513.0	25201	0	10
2022.02.08	7540.0	7571.3	7487.8	7533.0	25036	0	10
2022.02.09	7562.5	7603.0	7532.1	7603.0	20297	0	10
2022.02.10	7596.0	7629.3	7557.8	7569.0	25202	0	10
2022.02.11	7541.8	7611.8	7517.3	7526.3	31165	0	10
2022.02.14	7549.0	7549.0	7421.6	7468.0	38492	0	10
2022.02.15	7456.5	7554.3	7443.8	7545.8	27795	0	10
2022.02.16	7549.8	7572.8	7502.3	7548.3	25808	0	10
2022.02.17	7521.0	7552.3	7441.0	7452.5	25812	0	10
2022.02.18	7496.9	7518.3	7439.3	7450.5	29301	0	10
2022.02.21	7491.0	7519.1	7358.5	7368.5	25965	0	10
2022.02.22	7364.0	7477.3	7304.8	7415.0	24840	0	10
2022.02.23	7442.5	7497.8	7412.0	7426.5	30711	0	10
2022.02.24	7248.5	7304.1	7140.6	7263.5	40077	0	10
2022.02.25	7260.5	7528.3	7225.3	7523.5	36329	0	10
2022.02.28	7328.5	7441.8	7323.4	7355.3	36978	0	10
2022.03.01	7408.0	7462.3	7235.5	7280.5	35221	0	10
2022.03.02	7305.5	7428.3	7259.9	7395.0	36043	0	10
2022.03.03	7409.5	7436.1	7187.5	7214.8	34142	0	10
2022.03.04	7134.0	7178.6	6875.5	6946.5	28510	0	10
2022.03.07	6842.5	6993.8	6745.8	6874.5	41822	0	10
2022.03.08	6852.5	7073.8	6823.8	6971.0	41976	0	10
2022.03.09	7011.0	7216.1	7000.9	7160.5	29220	0	10
2022.03.10	7152.5	7171.4	7055.8	7109.4	34021	0	10
2022.03.11	7116.9	7254.4	7094.3	7098.4	34030	0	10
2022.03.14	7188.5	7217.3	7134.6	7169.5	32125	0	10
2022.03.15	7128.5	7203.5	7068.8	7175.5	31756	0	10
2022.03.16	7268.0	7337.3	7232.3	7315.5	32138	0	10
2022.03.17	7316.0	7419.3	7258.8	7382.0	21972	0	10
2022.03.18	7344.0	7400.8	7260.8	7392.5	27274	0	10
2022.03.21	7348.0	7412.3	7339.8	7393.0	20121	0	10
2022.03.22	7390.0	7440.8	7387.8	7431.0	17778	0	10
2022.03.23	7455.3	7467.8	7372.0	7388.5	19667	0	6
2022.03.24	7412.5	7448.3	7407.5	7435.0	19983	0	6
2022.03.25	7426.9	7472.3	7394.0	7464.0	19084	0	6
2022.03.28	7447.5	7495.3	7414.5	7459.5	19313	0	6
2022.03.29	7473.9	7540.0	7463.3	7523.8	19727	0	6
2022.03.30	7498.3	7537.5	7478.9	7524.0	19599	0	6
2022.03.31	7510.8	7551.8	7446.0	7446.5	20491	0	6
2022.04.01	7474.5	7526.5	7463.5	7524.0	20530	0	6
2022.04.04	7535.8	7537.0	7487.3	7521.0	15297	0	6
2022.04.05	7515.9	7574.9	7491.9	7549.0	16499	0	8
2022.04.06	7545.9	7574.8	7490.4	7548.5	19468	0	8
2022.04.07	7527.9	7586.0	7497.4	7575.5	18437	0	8
2022.04.08	7568.4	7634.4	7566.4	7618.9	14951	0	8
2022.04.11	7603.9	7625.4	7540.3	7543.4	16112	0	8
2022.04.12	7528.5	7557.5	7493.7	7509.7	22516	0	5
2022.04.13	7543.2	7559.2	7506.2	7540.7	17467	0	12
2022.04.14	7548.7	7584.7	7511.7	7562.7	18397	0	12
2022.04.19	7570.7	7596.2	7526.7	7595.2	17784	0	12
2022.04.20	7580.2	7607.2	7553.7	7592.7	17595	0	12
2022.04.21	7609.7	7630.7	7511.7	7524.7	19462	0	12
2022.04.22	7512.2	7584.2	7454.7	7459.2	22607	0	12
2022.04.25	7392.2	7436.2	7309.2	7426.2	33761	0	12
2022.04.26	7446.2	7446.7	7318.7	7318.7	26109	0	12
2022.04.27	7356.7	7428.2	7312.7	7398.7	30219	0	12
2022.04.28	7443.7	7546.7	7430.7	7540.7	21925	0	12
2022.04.29	7547.7	7557.2	7412.7	7415.2	24365	0	12
2022.05.03	7451.2	7552.2	7443.7	7531.7	29073	0	12
2022.05.04	7532.7	7561.7	7464.2	7550.2	25799	0	12
2022.05.05	7558.2	7598.2	7436.2	7470.7	35290	0	12
2022.05.06	7469.7	7477.7	7326.7	7377.7	40624	0	12
2022.05.09	7330.2	7366.7	7156.2	7174.2	37278	0	12
2022.05.10	7221.2	7284.8	7180.0	7234.7	50754	0	12
2022.05.11	7261.8	7329.8	7210.0	7222.7	59366	0	15
2022.05.12	7199.3	7244.5	7130.0	7205.7	65425	0	15
2022.05.13	7281.3	7414.2	7255.3	7414.2	38834	0	15
2022.05.16	7362.3	7481.5	7334.3	7440.2	40836	0	12
2022.05.17	7462.5	7513.8	7446.8	7506.2	35295	0	15
2022.05.18	7508.3	7508.3	7362.8	7374.2	34174	0	12
2022.05.19	7373.8	7385.0	7216.0	7312.2	53934	0	12
2022.05.20	7360.0	7444.0	7310.8	7385.0	44483	0	15
2022.05.23	7439.8	7507.5	7419.3	7473.8	39677	0	15
2022.05.24	7443.5	7525.3	7415.3	7507.3	43310	0	15
2022.05.25	7522.8	7547.3	7481.3	7524.5	37786	0	15
2022.05.26	7497.0	7570.8	7492.5	7550.0	25609	0	15
2022.05.27	7536.3	7590.5	7530.5	7573.3	26352	0	15
2022.05.30	7603.5	7615.5	7564.0	7601.0	15882	0	15
2022.05.31	7588.8	7637.8	7568.8	7580.5	37430	0	15
2022.06.01	7608.0	7636.0	7515.0	7542.5	35964	0	15
2022.06.06	7598.3	7644.5	7584.8	7600.0	25091	0	15
2022.06.07	7589.3	7628.3	7566.5	7626.0	25706	0	15
2022.06.08	7615.0	7626.0	7544.5	7557.5	26749	0	15
2022.06.09	7541.5	7571.5	7418.0	7418.8	32575	0	15
2022.06.10	7428.0	7448.0	7289.5	7337.0	43319	0	15
2022.06.13	7242.3	7268.8	7170.5	7214.8	54829	0	15
2022.06.14	7262.3	7269.5	7130.5	7185.0	51543	0	15
2022.06.15	7222.5	7311.0	7191.8	7277.8	62190	0	15
2022.06.16	7262.3	7266.8	6994.0	7005.0	68849	0	15
2022.06.17	7020.5	7073.8	6934.8	6939.0	68503	0	15
2022.06.20	6945.5	7074.5	6943.3	7056.0	27237	0	15
2022.06.21	7086.3	7138.0	7059.0	7086.5	38318	0	15
2022.06.22	7008.8	7063.0	6972.5	7017.0	54676	0	15
2022.06.23	7016.5	7062.5	6936.0	6979.5	53855	0	15
2022.06.24	7014.8	7192.5	6979.8	7188.5	36596	0	15
2022.06.27	7182.0	7232.0	7162.3	7196.5	43083	0	15
2022.06.28	7226.3	7308.0	7218.0	7220.0	44440	0	15
2022.06.29	7225.8	7292.0	7191.8	7241.0	52621	0	15
2022.06.30	7175.3	7175.3	7052.3	7149.5	61126	0	15
2022.07.01	7082.8	7180.8	7042.0	7177.5	60907	0	15
2022.07.04	7163.8	7202.0	7156.0	7166.0	24607	0	15
2022.07.05	7207.3	7215.8	6953.3	7037.0	63315	0	15
2022.07.06	7020.0	7143.5	7011.3	7101.5	62180	0	15
2022.07.07	7131.8	7163.3	7098.8	7147.5	43734	0	15
2022.07.08	7120.3	7160.5	7075.8	7132.5	48603	0	15
2022.07.11	7079.3	7163.8	7043.3	7127.0	39759	0	15
2022.07.12	7093.3	7174.0	7088.3	7138.8	40896	0	15
2022.07.13	7139.8	7149.0	7049.8	7123.5	60049	0	15
2022.07.14	7107.0	7118.8	6954.8	7024.3	63157	0	15
2022.07.15	7033.3	7125.3	6985.5	7124.5	46566	0	15
2022.07.18	7157.0	7221.3	7124.0	7128.5	41424	0	15
2022.07.19	7139.8	7268.3	7124.3	7261.8	42875	0	15
2022.07.20	7275.8	7299.5	7187.8	7202.3	51582	0	15
2022.07.21	7228.3	7246.3	7148.5	7237.8	54444	0	15
2022.07.22	7213.3	7265.5	7180.0	7203.0	43902	0	15
2022.07.25	7198.8	7269.5	7188.8	7266.0	39045	0	15
2022.07.26	7269.0	7315.0	7237.5	7240.5	36775	0	15
2022.07.27	7290.5	7335.0	7272.8	7331.0	37768	0	15
2022.07.28	7328.8	7351.8	7257.3	7313.0	40952	0	15
2022.07.29	7316.3	7402.3	7302.0	7399.5	39614	0	15
2022.08.01	7362.8	7421.5	7343.3	7357.0	36711	0	15
2022.08.02	7338.3	7382.5	7334.8	7339.3	40505	0	15
2022.08.03	7354.3	7414.5	7318.5	7401.3	32877	0	15
2022.08.04	7397.3	7450.0	7373.8	7394.8	38610	0	15
2022.08.05	7417.0	7427.5	7373.8	7413.8	35812	0	15
2022.08.08	7421.0	7471.0	7404.8	7431.5	34074	0	15
2022.08.09	7430.3	7460.3	7427.3	7435.0	31109	0	15
2022.08.10	7420.8	7486.0	7420.5	7475.8	31493	0	15
2022.08.11	7487.8	7504.3	7437.0	7449.8	35464	0	15
2022.08.12	7455.0	7525.8	7452.5	7524.0	28900	0	15
2022.08.15	7516.5	7518.5	7443.0	7516.3	23353	0	15
2022.08.16	7509.3	7545.0	7504.0	7542.0	28090	0	15
2022.08.17	7542.0	7544.0	7481.0	7515.0	35687	0	15
2022.08.18	7508.3	7562.0	7489.0	7558.0	28371	0	15
2022.08.19	7541.3	7574.5	7508.3	7544.0	34506	0	15
2022.08.22	7518.8	7539.3	7484.0	7519.0	35358	0	15
2022.08.23	7509.8	7516.3	7460.5	7488.3	35636	0	15
2022.08.24	7477.8	7481.5	7403.0	7468.5	31587	0	15
2022.08.25	7493.8	7537.0	7467.5	7507.8	31917	0	15
2022.08.26	7505.0	7530.5	7390.5	7399.3	41830	0	15
2022.08.30	7416.3	7486.8	7327.8	7335.5	48707	0	15
2022.08.31	7380.8	7391.8	7260.3	7265.0	53574	0	15
2022.09.01	7244.3	7252.8	7133.0	7188.8	50664	0	15
2022.09.02	7160.3	7293.0	7154.3	7208.5	52928	0	15
2022.09.05	7210.3	7294.0	7191.3	7277.5	27731	0	15
2022.09.06	7266.0	7327.0	7254.3	7261.3	52295	0	15
2022.09.07	7233.8	7274.3	7186.5	7250.5	44921	0	15
2022.09.08	7271.3	7278.8	7175.3	7256.0	50712	0	15
2022.09.09	7281.8	7389.3	7278.5	7387.0	37411	0	15
2022.09.12	7383.3	7485.0	7371.3	7457.0	37893	0	15
2022.09.13	7465.3	7516.0	7320.5	7326.5	50837	0	15
2022.09.14	7321.8	7349.8	7257.0	7304.3	54384	0	15
2022.09.15	7309.0	7329.3	7255.8	7268.0	44873	0	15
2022.09.16	7259.3	7309.3	7231.8	7251.5	50507	0	15
2022.09.20	7287.8	7339.5	7171.0	7196.3	47847	0	15
2022.09.21	7197.3	7291.3	7174.3	7197.8	55197	0	15
2022.09.22	7188.8	7254.5	7154.0	7181.3	61259	0	15
2022.09.23	7182.3	7188.5	6985.5	7031.0	65999	0	15
2022.09.26	7040.8	7080.5	6952.5	7021.5	81232	0	15
2022.09.27	7052.8	7085.3	6944.0	6976.8	74064	0	15
2022.09.28	6950.3	7058.5	6843.5	7041.5	70176	0	15
2022.09.29	7012.3	7012.3	6841.3	6890.5	79980	0	15
2022.09.30	6879.0	6967.5	6828.5	6840.0	78162	0	15
2022.10.03	6861.8	6942.0	6802.5	6909.3	64920	0	15
2022.10.04	6959.3	7096.5	6952.3	7072.8	61854	0	15
2022.10.05	7071.3	7091.5	6983.8	7061.5	60806	0	15
2022.10.06	7104.3	7109.5	6967.5	6991.5	65282	0	15
2022.10.07	6992.5	7030.8	6967.0	6986.0	60634	0	15
2022.10.10	6946.3	7007.5	6928.8	6965.3	55641	0	15
2022.10.11	6947.3	6956.3	6855.8	6869.5	76487	0	15
2022.10.12	6900.8	6932.5	6799.3	6815.3	77850	0	15
2022.10.13	6824.8	6911.3	6711.8	6897.8	91435	0	15
2022.10.14	6926.0	6984.5	6831.5	6832.5	86715	0	15
2022.10.17	6862.3	6966.5	6852.0	6919.3	59106	0	15
2022.10.18	6969.8	7023.5	6926.0	6957.5	64568	0	15
2022.10.19	6966.0	6975.3	6895.3	6931.3	64458	0	15
2022.10.20	6927.3	6960.0	6898.5	6924.8	65049	0	15
2022.10.21	6929.5	7009.0	6865.5	7008.0	68279	0	15
2022.10.24	6970.4	7052.9	6916.9	7023.8	22503	0	8
2022.10.25	7035.4	7037.4	6952.4	7027.5	31708	0	8
2022.10.26	7002.3	7063.3	6962.0	7022.5	54847	0	15
2022.10.27	7042.3	7096.0	7027.0	7043.5	61486	0	15
2022.10.28	7021.8	7082.0	6992.8	7072.3	54109	0	15
2022.10.31	7050.3	7134.0	7028.3	7107.8	43414	0	15
2022.11.01	7147.3	7222.5	7147.3	7178.5	49444	0	15
2022.11.02	7198.3	7209.0	7093.8	7106.3	52894	0	15
2022.11.03	7099.3	7202.3	7071.5	7188.0	55033	0	15
2022.11.04	7239.8	7375.8	7219.0	7340.0	68662	0	15
2022.11.07	7306.8	7345.0	7252.0	7260.5	43696	0	15
2022.11.08	7267.5	7315.0	7238.0	7291.5	41022	0	15
2022.11.09	7282.5	7307.5	7259.0	7260.8	45375	0	15
2022.11.10	7275.8	7410.5	7257.5	7388.3	56904	0	15
2022.11.11	7421.5	7434.8	7320.0	7339.0	51211	0	15
2022.11.14	7340.8	7416.0	7332.8	7350.8	40741	0	15
2022.11.15	7386.3	7415.0	7313.8	7334.0	54403	0	15
2022.11.16	7361.5	7396.0	7328.5	7329.5	44167	0	15
2022.11.17	7352.8	7384.0	7299.3	7377.8	39915	0	15
2022.11.18	7368.5	7431.0	7355.5	7401.0	39388	0	15
2022.11.21	7370.8	7422.8	7347.5	7411.5	32270	0	15
2022.11.22	7402.0	7478.5	7400.3	7471.3	30160	0	15
2022.11.23	7472.0	7504.0	7457.0	7473.0	30809	0	15
2022.11.24	7476.0	7500.5	7455.0	7476.8	16579	0	15
2022.11.25	7479.8	7509.5	7472.0	7497.3	19842	0	15
2022.11.28	7463.3	7509.0	7432.5	7484.3	31978	0	15
2022.11.29	7521.3	7554.5	7501.5	7547.5	35295	0	15
2022.11.30	7557.3	7625.3	7535.0	7615.5	40623	0	15
2022.12.01	7613.3	7617.8	7557.8	7562.5	37347	0	15
2022.12.02	7560.5	7580.0	7514.3	7559.0	36654	0	15
2022.12.05	7565.8	7606.0	7550.0	7559.5	33371	0	15
2022.12.06	7570.8	7574.5	7509.0	7561.8	39695	0	15
2022.12.07	7552.3	7574.0	7494.0	7498.8	44611	0	15
2022.12.08	7506.5	7517.5	7468.8	7483.0	36679	0	15
2022.12.09	7493.3	7504.0	7433.5	7460.0	41636	0	15
2022.12.12	7461.8	7479.5	7442.0	7468.8	33445	0	15
2022.12.13	7472.0	7556.0	7429.5	7491.8	64469	0	15
2022.12.14	7496.3	7509.8	7460.3	7461.5	53084	0	15
2022.12.15	7475.0	7475.5	7409.3	7449.8	56987	0	15
2022.12.16	7452.0	7457.3	7299.3	7337.5	55514	0	15
2022.12.19	7348.0	7382.5	7335.0	7354.0	33291	0	15
2022.12.20	7326.3	7387.0	7296.3	7363.5	35930	0	15
2022.12.21	7388.8	7516.5	7374.0	7501.8	26803	0	15
2022.12.22	7512.3	7539.5	7420.8	7468.5	33237	0	15
2022.12.23	7478.3	7492.0	7456.0	7465.3	11028	0	15
2022.12.28	7498.8	7541.5	7465.3	7467.3	28578	0	15
2022.12.29	7468.8	7516.0	7423.5	7497.5	22957	0	15
2022.12.30	7481.3	7492.5	7443.5	7451.5	10358	0	15
2023.01.03	7461.3	7617.3	7454.8	7552.3	45480	0	15
2023.01.04	7566.5	7600.3	7542.5	7568.8	39812	0	15
2023.01.05	7556.8	7647.5	7550.3	7625.3	38377	0	15
2023.01.06	7651.8	7708.3	7629.0	7704.5	34344	0	15
2023.01.09	7706.8	7711.8	7663.3	7669.5	30795	0	15
2023.01.10	7666.5	7704.5	7663.5	7701.8	28959	0	15
2023.01.11	7693.8	7759.0	7684.5	7744.0	26066	0	15
2023.01.12	7732.3	7801.5	7725.8	7794.5	37893	0	15
2023.01.13	7800.5	7851.5	7792.8	7846.0	27077	0	15
2023.01.16	7826.5	7853.3	7824.8	7840.0	13610	0	15
2023.01.17	7842.5	7862.0	7815.5	7833.8	25739	0	15
2023.01.18	7826.8	7852.0	7770.0	7772.8	27466	0	15
2023.01.19	7771.5	7788.0	7708.0	7753.8	33117	0	15
2023.01.20	7768.8	7780.5	7730.5	7778.5	27313	0	15
2023.01.23	7767.5	7793.0	7748.5	7784.3	24543	0	15
2023.01.24	7779.5	7782.0	7722.8	7746.3	28919	0	15
2023.01.25	7744.3	7755.3	7690.5	7740.0	27825	0	15
2023.01.26	7747.8	7764.0	7725.5	7757.3	28368	0	15
2023.01.27	7744.8	7758.8	7718.5	7737.5	22999	0	15
2023.01.30	7701.3	7770.0	7689.5	7749.5	28218	0	15
2023.01.31	7738.5	7770.5	7681.5	7769.0	28270	0	15
2023.02.01	7756.3	7782.0	7713.0	7764.3	33393	0	15
2023.02.02	7763.0	7811.0	7744.5	7799.3	37856	0	15
2023.02.03	7787.8	7886.0	7780.0	7872.0	37666	0	15
2023.02.06	7840.5	7843.0	7776.5	7813.8	29459	0	15
2023.02.07	7817.8	7875.3	7811.5	7874.3	37050	0	15
2023.02.08	7871.8	7902.0	7837.0	7854.3	28987	0	15
2023.02.09	7870.0	7914.5	7852.0	7862.8	32570	0	15
2023.02.10	7853.8	7877.0	7812.8	7856.0	35489	0	15
2023.02.13	7851.5	7928.5	7849.5	7925.5	22434	0	15
2023.02.14	7917.8	7963.5	7910.0	7956.0	37615	0	15
2023.02.15	7925.3	7992.0	7883.0	7990.8	29467	0	15
2023.02.16	7994.0	8019.8	7949.0	7982.8	30309	0	15
2023.02.17	7959.3	7991.0	7925.0	7980.8	32043	0	15
2023.02.20	7991.5	7994.8	7962.5	7976.0	11382	0	15
2023.02.21	7966.3	7975.0	7918.0	7927.5	31485	0	15
2023.02.22	7917.5	7917.5	7844.5	7886.5	34604	0	15
2023.02.23	7901.8	7930.5	7873.0	7925.0	29653	0	15
2023.02.24	7915.0	7923.5	7853.0	7899.5	33631	0	15
2023.02.27	7892.5	7933.5	7892.0	7919.8	26016	0	15
2023.02.28	7916.3	7916.3	7834.8	7857.8	29919	0	15
2023.03.01	7883.3	7932.5	7873.8	7914.0	34625	0	15
2023.03.02	7904.5	7964.5	7868.5	7962.5	34692	0	15
2023.03.03	7958.5	7969.0	7912.5	7950.3	24420	0	15
2023.03.06	7940.0	7947.5	7889.5	7928.8	21774	0	15
2023.03.07	7924.8	7953.0	7878.5	7892.3	28156	0	15
2023.03.08	7892.3	7939.5	7880.3	7920.5	28201	0	15
2023.03.09	7907.8	7908.3	7807.5	7812.3	30214	0	15
2023.03.10	7760.8	7777.0	7673.0	7679.5	64449	0	15
2023.03.13	7732.3	7740.5	7523.5	7541.8	98143	0	15
2023.03.14	7544.8	7637.3	7494.3	7622.0	64690	0	15
2023.03.15	7629.5	7631.3	7310.5	7387.8	88856	0	15
2023.03.16	7403.0	7466.0	7328.5	7453.5	69296	0	15
2023.03.17	7458.5	7505.8	7301.8	7305.0	67881	0	15
2023.03.20	7222.8	7424.5	7197.0	7411.5	70486	0	15
2023.03.21	7433.8	7561.0	7429.8	7551.3	36294	0	15
2023.03.22	7531.8	7584.3	7494.8	7511.5	41977	0	15
2023.03.23	7544.0	7551.8	7415.3	7453.5	44110	0	15
2023.03.24	7457.3	7474.0	7330.5	7424.5	64780	0	15
2023.03.27	7448.0	7502.5	7422.8	7496.5	36288	0	15
2023.03.28	7503.3	7523.5	7447.8	7457.8	31412	0	15
2023.03.29	7465.0	7574.3	7465.0	7568.5	25090	0	15
2023.03.30	7564.3	7638.5	7559.5	7618.8	27716	0	15
2023.03.31	7625.0	7657.5	7616.3	7644.3	24320	0	15
2023.04.03	7650.8	7697.0	7640.0	7694.0	29375	0	15
2023.04.04	7689.3	7725.8	7624.0	7641.5	29071	0	15
2023.04.05	7639.8	7673.0	7631.0	7669.8	28965	0	15
2023.04.06	7663.3	7760.0	7652.5	7748.3	24112	0	15
2023.04.11	7781.0	7804.8	7751.3	7780.3	26203	0	15
2023.04.12	7786.3	7857.3	7772.0	7810.0	30998	0	15
2023.04.13	7798.0	7867.0	7797.5	7862.8	23926	0	15
2023.04.14	7852.5	7902.3	7847.3	7885.0	26992	0	15
2023.04.17	7896.0	7913.8	7871.5	7899.5	20440	0	15
2023.04.18	7894.0	7915.8	7877.5	7913.0	20318	0	15
2023.04.19	7905.8	7912.3	7867.0	7896.8	19637	0	15
2023.04.20	7889.0	7913.0	7871.8	7903.8	20362	0	15
2023.04.21	7896.8	7935.0	7881.3	7910.0	23982	0	15
2023.04.24	7902.8	7924.0	7872.0	7902.5	17757	0	15
2023.04.25	7902.5	7905.3	7849.8	7851.5	24124	0	15
2023.04.26	7864.0	7888.8	7810.0	7822.0	33029	0	15
2023.04.27	7828.8	7873.0	7813.3	7869.0	24688	0	15
2023.04.28	7859.8	7876.5	7785.5	7864.8	31998	0	15
2023.05.02	7855.5	7893.8	7757.0	7791.0	35452	0	15
2023.05.03	7789.3	7812.8	7753.5	7756.8	37428	0	15
2023.05.04	7736.0	7776.5	7686.5	7709.5	48717	0	15
2023.05.05	7721.0	7806.5	7714.0	7797.0	27687	0	15
2023.05.09	7795.3	7807.5	7730.8	7755.0	21081	0	15
2023.05.10	7757.0	7775.0	7702.0	7739.5	28620	0	15
2023.05.11	7747.5	7790.5	7683.0	7748.8	30536	0	15
2023.05.12	7756.0	7778.8	7739.0	7763.0	25600	0	15
2023.05.15	7755.8	7798.5	7749.8	7790.0	20795	0	15
2023.05.16	7783.5	7809.0	7728.5	7732.3	25800	0	15
2023.05.17	7736.8	7761.5	7712.5	7760.8	24069	0	15
2023.05.18	7757.0	7788.8	7734.5	7769.3	24676	0	15
2023.05.19	7772.8	7801.0	7756.5	7789.5	26013	0	15
2023.05.22	7779.0	7794.0	7757.5	7776.5	21134	0	15
2023.05.23	7791.0	7808.5	7731.8	7736.0	27481	0	15
2023.05.24	7739.5	7740.0	7594.0	7626.5	32455	0	15
2023.05.25	7633.5	7641.0	7566.0	7597.5	33528	0	15
2023.05.26	7577.5	7650.0	7560.0	7647.3	28082	0	15
2023.05.30	7638.0	7645.8	7518.8	7539.0	31644	0	15
2023.05.31	7539.5	7540.0	7442.0	7468.5	35793	0	15
2023.06.01	7466.5	7514.0	7449.8	7506.5	27588	0	15
2023.06.02	7508.3	7634.5	7504.3	7625.3	27321	0	15
2023.06.05	7628.0	7660.5	7586.0	7592.3	27074	0	15
2023.06.06	7584.3	7648.0	7557.3	7646.8	24289	0	15
2023.06.07	7648.3	7648.3	7604.8	7637.5	25124	0	15
2023.06.08	7642.8	7646.5	7592.5	7625.0	24500	0	15
2023.06.09	7618.5	7624.0	7549.8	7574.0	23485	0	15
2023.06.12	7583.3	7609.5	7559.0	7581.8	25481	0	15
2023.06.13	7577.3	7614.0	7555.5	7597.5	31023	0	15
2023.06.14	7590.8	7642.5	7577.0	7592.5	35942	0	15
2023.06.15	7590.3	7640.8	7580.8	7627.8	31388	0	15
2023.06.16	7642.0	7703.0	7626.3	7631.5	28235	0	15
2023.06.19	7631.0	7638.8	7593.0	7604.5	14373	0	15
2023.06.20	7605.0	7620.5	7574.5	7575.0	23028	0	15
2023.06.21	7579.0	7590.5	7529.3	7558.5	23273	0	15
2023.06.22	7555.8	7557.8	7464.5	7524.5	28087	0	15
2023.06.23	7523.0	7526.0	7449.5	7469.5	26016	0	15
2023.06.26	7476.8	7488.0	7407.8	7474.8	26319	0	15
2023.06.27	7479.5	7508.5	7437.5	7494.3	23416	0	15
2023.06.28	7484.0	7528.5	7482.8	7510.3	22438	0	15
2023.06.29	7522.0	7527.3	7467.0	7493.5	21128	0	15
2023.06.30	7497.5	7559.3	7485.3	7557.0	21025	0	15
2023.07.03	7561.8	7569.3	7519.5	7538.0	20872	0	15
2023.07.04	7530.3	7552.3	7519.5	7523.0	11967	0	15
2023.07.05	7523.8	7526.0	7434.0	7441.8	22451	0	15
2023.07.06	7429.5	7437.3	7263.0	7288.3	29119	0	15
2023.07.07	7276.0	7285.8	7222.8	7266.0	30740	0	15
2023.07.10	7265.8	7301.5	7222.0	7252.5	22328	0	15
2023.07.11	7258.5	7290.0	7231.3	7289.8	22157	0	15
2023.07.12	7286.3	7420.5	7284.5	7405.5	25205	0	15
2023.07.13	7405.8	7455.0	7404.5	7433.5	17317	0	15
2023.07.14	7428.5	7477.5	7412.5	7415.0	18160	0	15
2023.07.17	7397.5	7434.5	7389.8	7415.0	18951	0	15
2023.07.18	7404.5	7459.0	7393.0	7456.3	17189	0	15
2023.07.19	7453.5	7621.8	7448.0	7581.8	28355	0	15
2023.07.20	7573.5	7654.5	7573.5	7641.3	24085	0	15
2023.07.21	7640.0	7666.5	7628.5	7663.0	20340	0	15
2023.07.24	7655.3	7679.5	7610.5	7673.5	19480	0	15
2023.07.25	7669.5	7691.5	7659.8	7668.0	18507	0	15
2023.07.26	7666.5	7691.5	7616.5	7666.3	26922	0	15
2023.07.27	7667.5	7698.5	7643.5	7652.5	27655	0	15
2023.07.28	7651.5	7704.5	7634.0	7659.5	25358	0	15
2023.07.31	7661.0	7709.3	7640.3	7683.5	20645	0	15
2023.08.01	7690.8	7698.5	7632.5	7644.3	21795	0	15
2023.08.02	7634.5	7643.5	7501.5	7536.0	32539	0	15
2023.08.03	7538.8	7554.3	7424.0	7529.0	39140	0	15
2023.08.04	7529.3	7557.5	7472.0	7502.8	34131	0	15
2023.08.07	7508.8	7553.0	7489.0	7549.5	24523	0	15
2023.08.08	7550.5	7551.3	7469.8	7536.5	33668	0	15
2023.08.09	7527.8	7588.8	7527.5	7574.0	27052	0	15
2023.08.10	7580.0	7637.3	7576.0	7597.8	36391	0	15
2023.08.11	7605.5	7612.0	7517.5	7539.3	34384	0	15
2023.08.14	7547.5	7559.5	7485.0	7527.0	29670	0	15
